,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.8847926267281107,0.7603686635944701,165,0.7603686635944701,40,47,43,62,36,41,34,54,36,41,34,54,552.9624155640714,84.69791666666666,0
1,250,250,0.5,3,0.8847926267281107,0.7603686635944701,165,0.7603686635944701,40,47,43,62,36,41,34,54,36,41,34,54,552.9624155640714,84.69791666666666,0
2,250,250,0.5,5,0.8847926267281107,0.7603686635944701,168,0.7741935483870968,40,47,43,62,36,41,34,54,37,41,36,54,552.9624155640714,84.69791666666666,0
