,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,43,12,19963,131
1,125,62.5,0.5,200,3,48,11,19963,131
2,125,62.5,0.5,400,5,60,10,19715,391
3,125,62.5,0.5,400,3,64,9,19715,391
4,125,62.5,0.5,800,5,82,22,20055,750
5,125,62.5,0.5,800,3,86,22,20055,750
6,125,62.5,0.5,800,1,90,22,20055,750
7,125,62.5,0.5,200,1,106,9,19963,131
8,125,62.5,0.5,400,5,138,14,19891,72
9,125,62.5,0.5,400,3,140,13,19891,72
10,125,62.5,0.5,400,1,142,12,19891,72
11,125,62.5,0.5,400,5,164,14,19938,87
12,125,62.5,0.5,400,3,166,14,19938,87
13,125,62.5,0.5,400,1,168,14,19938,87
14,125,62.5,0.5,400,5,172,9,19936,116
15,125,62.5,0.5,400,1,173,13,19715,391
16,125,62.5,0.5,400,3,174,9,19936,116
17,125,62.5,0.5,400,1,176,9,19936,116
18,125,62.5,0.5,800,5,194,14,20057,259
19,125,62.5,0.5,800,5,197,13,20169,743
20,125,62.5,0.5,800,3,198,17,20057,259
21,125,62.5,0.5,800,3,198,12,20169,743
22,125,62.5,0.5,800,5,202,14,20682,689
23,125,62.5,0.5,800,5,218,16,19862,19
24,125,62.5,0.5,800,3,222,14,19862,19
25,125,62.5,0.5,800,1,226,15,19862,19
26,125,62.5,0.5,1200,5,296,16,19986,118
27,125,62.5,0.5,1200,3,300,12,19986,118
28,125,62.5,0.5,800,1,338,11,20057,259
29,125,62.5,0.5,1200,5,365,15,19309,308
30,125,62.5,0.5,800,1,367,13,20169,743
31,125,62.5,0.5,200,5,374,10,19369,119
32,125,62.5,0.5,200,3,378,14,19369,119
33,125,62.5,0.5,200,1,387,10,19369,119
34,125,62.5,0.5,800,5,481,17,20097,285
35,125,62.5,0.5,800,3,483,16,20097,285
36,125,62.5,0.5,800,1,485,17,20097,285
37,125,62.5,0.5,1200,5,545,18,20765,1094
38,125,62.5,0.5,1200,3,549,17,20765,1094
39,125,62.5,0.5,1200,1,553,21,20765,1094
40,125,62.5,0.5,800,5,577,10,20120,537
41,125,62.5,0.5,800,3,578,10,20120,537
42,125,62.5,0.5,800,1,580,10,20120,537
43,125,62.5,0.5,1200,5,603,23,19868,587
44,125,62.5,0.5,1200,5,620,17,21105,865
45,125,62.5,0.5,1200,3,622,16,21105,865
46,125,62.5,0.5,1200,1,624,16,21105,865
47,125,62.5,0.5,400,5,643,9,19763,24
48,125,62.5,0.5,400,3,647,9,19763,24
49,125,62.5,0.5,400,5,650,11,19729,185
50,125,62.5,0.5,400,3,651,11,19729,185
51,125,62.5,0.5,400,1,651,9,19763,24
52,125,62.5,0.5,400,5,699,13,19972,243
53,125,62.5,0.5,400,3,701,13,19972,243
54,125,62.5,0.5,400,1,703,13,19972,243
55,125,62.5,0.5,800,5,828,20,20202,262
56,125,62.5,0.5,800,3,832,20,20202,262
57,125,62.5,0.5,800,1,836,18,20202,262
58,125,62.5,0.5,400,5,1012,14,19686,285
59,125,62.5,0.5,400,3,1014,14,19686,285
60,125,62.5,0.5,400,1,1016,12,19686,285
61,125,62.5,0.5,1200,5,1042,14,21487,898
62,125,62.5,0.5,1200,3,1046,13,21487,898
63,125,62.5,0.5,1200,1,1050,15,21487,898
64,125,62.5,0.5,400,1,1116,14,19729,185
65,125,62.5,0.5,1200,5,1265,18,19813,798
66,125,62.5,0.5,1200,3,1267,17,19813,798
67,125,62.5,0.5,1200,1,1271,15,19813,798
68,125,62.5,0.5,1200,5,1289,18,19730,325
69,125,62.5,0.5,1200,3,1291,17,19730,325
70,125,62.5,0.5,1200,1,1293,16,19730,325
71,125,62.5,0.5,1200,5,1397,13,19422,171
72,125,62.5,0.5,1200,3,1401,14,19422,171
73,125,62.5,0.5,800,5,1518,16,20252,406
74,125,62.5,0.5,800,3,1519,17,20252,406
75,125,62.5,0.5,800,1,1521,18,20252,406
76,125,62.5,0.5,1200,1,1628,14,19422,171
77,125,62.5,0.5,200,5,2029,11,9676,194
78,125,62.5,0.5,200,3,2292,11,9676,194
79,125,62.5,0.5,200,1,2294,11,9676,194
80,125,62.5,0.5,800,5,3659,17,19841,263
81,125,62.5,0.5,800,3,3663,17,19841,263
82,125,62.5,0.5,800,1,3667,15,19841,263
