,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,1,5,19686,285
1,125,62.5,0.5,200,5,1,5,19517,75
2,125,62.5,0.5,200,3,2,6,19517,75
3,125,62.5,0.5,200,5,2,6,20627,106
4,125,62.5,0.5,200,1,5,8,20055,197
5,125,62.5,0.5,200,3,5,8,20055,197
6,125,62.5,0.5,200,5,5,8,20055,197
7,125,62.5,0.5,200,1,6,9,19517,75
8,125,62.5,0.5,200,5,10,10,19989,21
9,125,62.5,0.5,200,5,13,10,19588,174
10,125,62.5,0.5,200,3,14,12,19989,21
11,125,62.5,0.5,200,3,17,14,19588,174
12,125,62.5,0.5,200,1,18,15,19989,21
13,125,62.5,0.5,200,1,21,15,19588,174
14,125,62.5,0.5,800,5,24,22,19862,19
15,125,62.5,0.5,800,3,28,26,19862,19
16,125,62.5,0.5,200,5,29,20,19041,163
17,125,62.5,0.5,200,3,31,19,19041,163
18,125,62.5,0.5,800,1,32,27,19862,19
19,125,62.5,0.5,200,1,33,19,19041,163
20,125,62.5,0.5,400,5,33,27,19763,24
21,125,62.5,0.5,400,5,44,35,19881,140
22,125,62.5,0.5,800,5,45,26,20169,743
23,125,62.5,0.5,400,5,45,33,19972,243
24,125,62.5,0.5,400,3,48,35,19881,140
25,125,62.5,0.5,800,3,49,29,20169,743
26,125,62.5,0.5,400,3,49,34,19972,243
27,125,62.5,0.5,400,1,53,32,19972,243
28,125,62.5,0.5,200,5,60,26,19264,129
29,125,62.5,0.5,200,3,64,27,19264,129
30,125,62.5,0.5,200,5,65,33,20613,75
31,125,62.5,0.5,200,1,68,25,19264,129
32,125,62.5,0.5,200,3,69,33,20613,75
33,125,62.5,0.5,200,1,73,34,20613,75
34,125,62.5,0.5,200,5,73,29,19234,146
35,125,62.5,0.5,200,5,74,36,19692,114
36,125,62.5,0.5,200,3,77,31,19234,146
37,125,62.5,0.5,200,3,78,36,19692,114
38,125,62.5,0.5,200,5,80,36,20168,186
39,125,62.5,0.5,200,1,81,30,19234,146
40,125,62.5,0.5,200,1,82,38,19692,114
41,125,62.5,0.5,200,3,84,37,20168,186
42,125,62.5,0.5,200,1,88,38,20168,186
43,125,62.5,0.5,800,5,99,42,20144,740
44,125,62.5,0.5,800,3,103,42,20144,740
45,125,62.5,0.5,200,5,106,46,20601,84
46,125,62.5,0.5,800,1,107,43,20144,740
47,125,62.5,0.5,200,5,111,46,20149,118
48,125,62.5,0.5,200,3,113,41,20601,84
49,125,62.5,0.5,200,3,115,46,20149,118
50,125,62.5,0.5,200,1,117,42,20601,84
51,125,62.5,0.5,200,1,119,47,20149,118
52,125,62.5,0.5,200,5,128,54,19963,131
53,125,62.5,0.5,200,5,131,36,19438,159
54,125,62.5,0.5,200,3,132,57,19963,131
55,125,62.5,0.5,200,3,133,37,19438,159
56,125,62.5,0.5,200,1,136,58,19963,131
57,125,62.5,0.5,200,1,136,37,19438,159
58,125,62.5,0.5,800,1,140,49,20169,743
59,125,62.5,0.5,400,5,152,47,20322,76
60,125,62.5,0.5,400,3,154,45,20322,76
61,125,62.5,0.5,200,5,154,49,19989,33
62,125,62.5,0.5,400,1,157,46,20322,76
63,125,62.5,0.5,200,3,158,48,19989,33
64,125,62.5,0.5,200,1,162,46,19989,33
65,125,62.5,0.5,200,5,165,41,19970,133
66,125,62.5,0.5,200,3,170,41,19970,133
67,125,62.5,0.5,200,1,174,41,19970,133
68,125,62.5,0.5,200,5,179,47,19436,180
69,125,62.5,0.5,400,5,180,39,20231,186
70,125,62.5,0.5,400,3,182,41,20231,186
71,125,62.5,0.5,400,5,182,45,20033,384
72,125,62.5,0.5,200,3,183,44,19436,180
73,125,62.5,0.5,400,1,184,40,20231,186
74,125,62.5,0.5,200,5,185,38,19600,190
75,125,62.5,0.5,400,3,186,48,20033,384
76,125,62.5,0.5,200,5,186,41,19596,9
77,125,62.5,0.5,200,3,189,39,19600,190
78,125,62.5,0.5,400,1,190,49,20033,384
79,125,62.5,0.5,200,3,190,40,19596,9
80,125,62.5,0.5,200,1,193,37,19600,190
81,125,62.5,0.5,200,1,194,40,19596,9
82,125,62.5,0.5,200,5,200,33,19609,6
83,125,62.5,0.5,200,3,204,34,19609,6
84,125,62.5,0.5,200,1,208,36,19609,6
85,125,62.5,0.5,400,5,224,52,20260,232
86,125,62.5,0.5,400,3,228,52,20260,232
87,125,62.5,0.5,400,1,232,52,20260,232
88,125,62.5,0.5,400,5,233,44,20056,219
89,125,62.5,0.5,400,3,237,45,20056,219
90,125,62.5,0.5,400,5,240,56,19727,248
91,125,62.5,0.5,400,1,241,45,20056,219
92,125,62.5,0.5,400,3,244,54,19727,248
93,125,62.5,0.5,400,1,248,56,19727,248
94,125,62.5,0.5,400,5,263,59,20415,160
95,125,62.5,0.5,800,5,265,66,20202,262
96,125,62.5,0.5,400,3,267,60,20415,160
97,125,62.5,0.5,800,3,269,67,20202,262
98,125,62.5,0.5,400,1,271,59,20415,160
99,125,62.5,0.5,800,1,273,66,20202,262
100,125,62.5,0.5,400,5,278,51,20178,253
101,125,62.5,0.5,400,3,282,51,20178,253
102,125,62.5,0.5,400,1,286,49,20178,253
103,125,62.5,0.5,800,5,296,48,19020,9
104,125,62.5,0.5,800,3,298,47,19020,9
105,125,62.5,0.5,800,1,300,46,19020,9
106,125,62.5,0.5,800,5,316,45,20161,423
107,125,62.5,0.5,800,3,318,45,20161,423
108,125,62.5,0.5,800,1,320,48,20161,423
109,125,62.5,0.5,1200,5,355,53,19730,325
110,125,62.5,0.5,1200,3,359,53,19730,325
111,125,62.5,0.5,800,5,365,54,20243,325
112,125,62.5,0.5,400,5,366,48,20174,65
113,125,62.5,0.5,800,3,369,55,20243,325
114,125,62.5,0.5,400,3,370,47,20174,65
115,125,62.5,0.5,800,1,373,57,20243,325
116,125,62.5,0.5,400,1,374,46,20174,65
117,125,62.5,0.5,400,5,379,52,19629,104
118,125,62.5,0.5,400,3,383,50,19629,104
119,125,62.5,0.5,400,1,387,52,19629,104
120,125,62.5,0.5,1200,1,409,54,19730,325
121,125,62.5,0.5,1200,5,512,70,20256,818
122,125,62.5,0.5,1200,3,516,72,20256,818
123,125,62.5,0.5,1200,1,520,72,20256,818
124,125,62.5,0.5,1200,5,685,51,20017,424
125,125,62.5,0.5,1200,3,689,50,20017,424
126,125,62.5,0.5,1200,1,693,50,20017,424
127,125,62.5,0.5,800,5,752,56,20057,259
128,125,62.5,0.5,800,3,756,58,20057,259
129,125,62.5,0.5,800,1,760,56,20057,259
130,125,62.5,0.5,1200,5,781,63,19745,276
131,125,62.5,0.5,1200,3,785,64,19745,276
132,125,62.5,0.5,1200,1,789,63,19745,276
133,125,62.5,0.5,1200,5,791,64,19755,508
134,125,62.5,0.5,1200,3,795,65,19755,508
135,125,62.5,0.5,800,5,839,37,19930,176
136,125,62.5,0.5,1200,5,855,56,19556,508
137,125,62.5,0.5,1200,3,859,59,19556,508
138,125,62.5,0.5,1200,1,863,58,19556,508
139,125,62.5,0.5,800,5,872,62,20180,494
140,125,62.5,0.5,800,3,876,60,20180,494
141,125,62.5,0.5,800,1,880,59,20180,494
142,125,62.5,0.5,800,5,906,54,19825,203
143,125,62.5,0.5,800,3,910,55,19825,203
144,125,62.5,0.5,800,1,914,55,19825,203
145,125,62.5,0.5,800,5,927,64,19792,266
146,125,62.5,0.5,800,3,931,66,19792,266
147,125,62.5,0.5,800,1,935,65,19792,266
148,125,62.5,0.5,800,5,990,58,19407,143
149,125,62.5,0.5,800,3,994,56,19407,143
150,125,62.5,0.5,800,1,998,54,19407,143
151,125,62.5,0.5,1200,5,1030,46,19972,658
152,125,62.5,0.5,1200,3,1034,46,19972,658
153,125,62.5,0.5,1200,1,1038,44,19972,658
154,125,62.5,0.5,1200,5,1269,54,19813,558
155,125,62.5,0.5,800,5,1277,61,19823,148
156,125,62.5,0.5,800,3,1281,59,19823,148
157,125,62.5,0.5,800,1,1285,59,19823,148
158,125,62.5,0.5,1200,3,1328,49,19813,558
159,125,62.5,0.5,1200,1,1332,49,19813,558
160,125,62.5,0.5,800,5,1573,52,20503,399
161,125,62.5,0.5,800,3,1575,52,20503,399
162,125,62.5,0.5,800,1,1577,53,20503,399
163,125,62.5,0.5,800,5,1824,67,20588,682
164,125,62.5,0.5,800,3,1826,68,20588,682
165,125,62.5,0.5,800,1,1828,68,20588,682
166,125,62.5,0.5,1200,1,1856,63,19755,508
167,125,62.5,0.5,1200,5,1886,57,19693,559
168,125,62.5,0.5,1200,3,1890,56,19693,559
169,125,62.5,0.5,1200,1,1894,58,19693,559
170,125,62.5,0.5,400,5,1972,52,19468,235
171,125,62.5,0.5,400,3,1974,52,19468,235
172,125,62.5,0.5,400,1,1976,53,19468,235
173,125,62.5,0.5,1200,5,2265,67,20092,296
174,125,62.5,0.5,1200,3,2340,56,20092,296
175,125,62.5,0.5,1200,1,2344,54,20092,296
176,125,62.5,0.5,800,5,2639,56,20332,702
177,125,62.5,0.5,800,3,2641,58,20332,702
178,125,62.5,0.5,800,1,2643,60,20332,702
179,125,62.5,0.5,1200,5,2745,57,19663,508
180,125,62.5,0.5,1200,3,2749,59,19663,508
181,125,62.5,0.5,1200,1,2753,59,19663,508
182,125,62.5,0.5,1200,5,3771,71,19624,120
183,125,62.5,0.5,1200,3,3775,73,19624,120
184,125,62.5,0.5,1200,1,3779,73,19624,120
185,125,62.5,0.5,1200,5,3834,57,19149,370
186,125,62.5,0.5,1200,3,3838,55,19149,370
187,125,62.5,0.5,1200,1,3842,54,19149,370
188,125,62.5,0.5,1200,5,3848,54,19273,333
189,125,62.5,0.5,1200,3,3852,51,19273,333
190,125,62.5,0.5,1200,1,3856,51,19273,333
191,125,62.5,0.5,200,5,4565,43,19447,17
192,125,62.5,0.5,200,3,4567,44,19447,17
193,125,62.5,0.5,200,1,4569,45,19447,17
194,125,62.5,0.5,800,5,5669,65,20048,207
195,125,62.5,0.5,800,3,5673,64,20048,207
196,125,62.5,0.5,800,1,5677,64,20048,207
197,125,62.5,0.5,1200,5,8457,64,20645,956
198,125,62.5,0.5,1200,3,8461,65,20645,956
199,125,62.5,0.5,1200,1,8465,66,20645,956
