,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,1,4,19596,9
1,125,62.5,0.5,1200,5,2,16,19990,606
2,125,62.5,0.5,1200,3,2,15,19412,598
3,125,62.5,0.5,1200,5,2,15,19412,598
4,125,62.5,0.5,1200,3,4,17,19990,606
5,125,62.5,0.5,1200,5,4,14,20092,296
6,125,62.5,0.5,200,5,10,6,19979,2
7,125,62.5,0.5,200,3,10,11,19596,9
8,125,62.5,0.5,200,3,12,6,19979,2
9,125,62.5,0.5,200,1,14,6,19979,2
10,125,62.5,0.5,400,5,15,15,19206,373
11,125,62.5,0.5,1200,5,15,15,19663,508
12,125,62.5,0.5,1200,3,17,17,19663,508
13,125,62.5,0.5,1200,1,19,20,19663,508
14,125,62.5,0.5,1200,1,27,33,19412,598
15,125,62.5,0.5,1200,5,33,40,19128,341
16,125,62.5,0.5,1200,3,35,41,19128,341
17,125,62.5,0.5,200,5,35,29,20129,26
18,125,62.5,0.5,1200,1,37,43,19128,341
19,125,62.5,0.5,200,3,37,30,20129,26
20,125,62.5,0.5,200,1,39,30,20129,26
21,125,62.5,0.5,200,5,39,31,20083,169
22,125,62.5,0.5,200,3,43,33,20083,169
23,125,62.5,0.5,200,1,47,35,20083,169
24,125,62.5,0.5,1200,5,47,33,19191,56
25,125,62.5,0.5,200,5,50,25,19447,17
26,125,62.5,0.5,1200,3,51,35,19191,56
27,125,62.5,0.5,200,3,52,26,19447,17
28,125,62.5,0.5,200,1,54,26,19447,17
29,125,62.5,0.5,1200,1,55,36,19191,56
30,125,62.5,0.5,200,5,60,38,19047,98
31,125,62.5,0.5,400,5,65,41,19729,185
32,125,62.5,0.5,400,3,67,42,19729,185
33,125,62.5,0.5,400,1,69,44,19729,185
34,125,62.5,0.5,200,5,75,37,19264,129
35,125,62.5,0.5,200,3,79,40,19264,129
36,125,62.5,0.5,200,1,83,42,19264,129
37,125,62.5,0.5,200,5,98,40,20050,90
38,125,62.5,0.5,200,3,102,40,20050,90
39,125,62.5,0.5,200,1,106,40,20050,90
40,125,62.5,0.5,400,5,107,39,19799,388
41,125,62.5,0.5,400,3,111,39,19799,388
42,125,62.5,0.5,400,1,115,40,19799,388
43,125,62.5,0.5,200,5,119,50,20149,118
44,125,62.5,0.5,200,3,123,51,20149,118
45,125,62.5,0.5,200,5,125,48,20533,62
46,125,62.5,0.5,200,1,127,51,20149,118
47,125,62.5,0.5,200,3,129,49,20533,62
48,125,62.5,0.5,200,1,133,49,20533,62
49,125,62.5,0.5,400,5,133,48,19629,104
50,125,62.5,0.5,400,3,137,51,19629,104
