,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,1,9,20097,285
1,125,62.5,0.5,800,3,2,12,19914,523
2,125,62.5,0.5,800,5,2,12,19914,523
3,125,62.5,0.5,1200,5,3,15,19790,348
4,125,62.5,0.5,800,3,3,6,20588,682
5,125,62.5,0.5,800,5,3,6,20588,682
6,125,62.5,0.5,200,5,6,6,19369,107
7,125,62.5,0.5,200,5,8,7,20613,75
8,125,62.5,0.5,200,3,10,10,19369,107
9,125,62.5,0.5,200,1,14,11,19369,107
10,125,62.5,0.5,200,3,16,14,20613,75
11,125,62.5,0.5,1200,5,31,27,19556,508
12,125,62.5,0.5,400,5,35,25,19336,319
13,125,62.5,0.5,1200,3,35,29,19556,508
14,125,62.5,0.5,1200,1,51,34,19556,508
