,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6543778801843319,0.35023041474654376,76,0.35023041474654376,36,36,29,41,21,17,19,19,21,17,19,19,637.4941439146139,64.34375,397600
1,125,62.5,0.5,3,0.6543778801843319,0.35023041474654376,78,0.35944700460829493,36,36,29,41,21,17,19,19,21,18,19,20,637.4941439146139,64.34375,397600
2,125,62.5,0.5,5,0.6543778801843319,0.35023041474654376,79,0.3640552995391705,36,36,29,41,21,17,19,19,21,19,19,20,637.4941439146139,64.34375,397600
