,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,62,5,20168,186
1,125,62.5,0.5,200,3,64,5,20168,186
2,125,62.5,0.5,200,1,68,5,20168,186
3,125,62.5,0.5,400,5,112,6,20174,65
4,125,62.5,0.5,200,5,113,6,20149,118
5,125,62.5,0.5,200,3,136,3,19325,191
6,125,62.5,0.5,200,5,136,3,19325,191
7,125,62.5,0.5,200,1,139,3,19325,191
8,125,62.5,0.5,200,3,156,7,20149,118
9,125,62.5,0.5,200,1,160,8,20149,118
10,125,62.5,0.5,200,5,161,4,20349,174
11,125,62.5,0.5,200,3,165,4,20349,174
12,125,62.5,0.5,200,1,169,4,20349,174
13,125,62.5,0.5,200,5,274,8,19962,26
14,125,62.5,0.5,200,3,278,8,19962,26
15,125,62.5,0.5,200,1,282,9,19962,26
16,125,62.5,0.5,400,5,370,5,19879,90
17,125,62.5,0.5,400,3,374,5,19879,90
18,125,62.5,0.5,400,1,378,5,19879,90
19,125,62.5,0.5,800,5,387,10,20252,406
20,125,62.5,0.5,800,3,389,11,20252,406
21,125,62.5,0.5,800,1,398,10,20252,406
22,125,62.5,0.5,400,5,510,4,20186,234
23,125,62.5,0.5,400,3,512,4,20186,234
24,125,62.5,0.5,400,1,514,4,20186,234
25,125,62.5,0.5,200,5,625,6,19963,131
26,125,62.5,0.5,200,3,629,6,19963,131
27,125,62.5,0.5,200,1,633,6,19963,131
28,125,62.5,0.5,200,5,774,4,19588,174
29,125,62.5,0.5,200,3,778,4,19588,174
30,125,62.5,0.5,200,1,782,5,19588,174
31,125,62.5,0.5,1200,5,871,10,20965,1101
32,125,62.5,0.5,1200,3,873,11,20965,1101
33,125,62.5,0.5,1200,1,875,10,20965,1101
34,125,62.5,0.5,800,5,1086,12,19368,111
35,125,62.5,0.5,800,3,1097,9,19368,111
36,125,62.5,0.5,800,1,1099,9,19368,111
37,125,62.5,0.5,1200,5,1102,21,19332,507
38,125,62.5,0.5,1200,3,1103,21,19332,507
39,125,62.5,0.5,1200,1,1105,23,19332,507
40,125,62.5,0.5,1200,5,1242,15,19663,508
41,125,62.5,0.5,1200,3,1298,17,19663,508
42,125,62.5,0.5,1200,1,1300,16,19663,508
43,125,62.5,0.5,800,5,1980,9,19930,176
44,125,62.5,0.5,800,3,1982,8,19930,176
45,125,62.5,0.5,800,1,1984,8,19930,176
46,125,62.5,0.5,800,5,2133,8,20116,322
47,125,62.5,0.5,800,3,2135,8,20116,322
48,125,62.5,0.5,800,1,2137,8,20116,322
49,125,62.5,0.5,400,5,2487,7,19799,388
50,125,62.5,0.5,400,3,2488,8,19799,388
51,125,62.5,0.5,1200,5,3220,14,20020,27
52,125,62.5,0.5,800,5,3352,10,19886,529
53,125,62.5,0.5,800,3,3356,9,19886,529
54,125,62.5,0.5,800,1,3360,10,19886,529
55,125,62.5,0.5,400,1,3361,7,19799,388
56,125,62.5,0.5,1200,5,3469,10,20555,866
57,125,62.5,0.5,1200,3,3471,11,20555,866
58,125,62.5,0.5,1200,1,3472,12,20555,866
59,125,62.5,0.5,1200,5,4100,14,19309,308
60,125,62.5,0.5,1200,3,4103,11,19309,308
61,125,62.5,0.5,1200,1,4107,10,19309,308
62,125,62.5,0.5,1200,3,4363,8,19446,202
63,125,62.5,0.5,1200,5,4363,8,19446,202
64,125,62.5,0.5,1200,1,4365,9,19446,202
65,125,62.5,0.5,1200,3,6292,14,20020,27
66,125,62.5,0.5,1200,1,6296,15,20020,27
