,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,400,5,91,5,19799,388
1,250,500,0.5,400,3,95,5,19799,388
2,250,500,0.5,400,1,99,5,19799,388
3,250,500,0.5,200,5,101,3,19436,180
4,250,500,0.5,400,5,103,4,19729,185
5,250,500,0.5,400,3,105,4,19729,185
6,250,500,0.5,200,3,105,3,19436,180
7,250,500,0.5,400,1,107,4,19729,185
8,250,500,0.5,200,1,109,3,19436,180
9,250,500,0.5,400,5,141,6,19629,104
10,250,500,0.5,1200,5,141,5,21097,1128
11,250,500,0.5,1200,3,143,5,21097,1128
12,250,500,0.5,1200,1,144,5,21097,1128
13,250,500,0.5,400,3,145,6,19629,104
14,250,500,0.5,400,1,149,6,19629,104
15,250,500,0.5,200,5,162,3,20601,84
16,250,500,0.5,200,3,166,3,20601,84
17,250,500,0.5,200,1,170,3,20601,84
18,250,500,0.5,800,5,175,6,19914,523
19,250,500,0.5,800,5,177,4,20332,702
20,250,500,0.5,800,3,179,4,20332,702
21,250,500,0.5,800,3,179,6,19914,523
22,250,500,0.5,800,1,181,4,20332,702
23,250,500,0.5,800,1,183,6,19914,523
24,250,500,0.5,800,5,199,6,20610,635
25,250,500,0.5,400,5,200,4,19336,319
26,250,500,0.5,200,5,200,5,20250,121
27,250,500,0.5,200,5,203,5,20131,154
28,250,500,0.5,800,3,203,6,20610,635
29,250,500,0.5,400,3,204,4,19336,319
30,250,500,0.5,200,3,204,5,20250,121
31,250,500,0.5,200,3,205,5,19325,191
32,250,500,0.5,200,5,205,5,19325,191
33,250,500,0.5,200,3,207,5,20131,154
34,250,500,0.5,800,1,207,6,20610,635
35,250,500,0.5,400,1,208,4,19336,319
36,250,500,0.5,200,1,208,5,20250,121
37,250,500,0.5,200,1,209,5,19325,191
38,250,500,0.5,400,5,209,5,19226,177
39,250,500,0.5,1200,5,210,8,20527,1000
40,250,500,0.5,200,1,211,5,20131,154
41,250,500,0.5,400,3,213,5,19226,177
42,250,500,0.5,1200,3,214,9,20527,1000
43,250,500,0.5,400,1,217,5,19226,177
44,250,500,0.5,1200,1,218,9,20527,1000
45,250,500,0.5,1200,5,220,7,20464,997
46,250,500,0.5,1200,3,224,7,20464,997
47,250,500,0.5,200,5,224,4,20533,62
48,250,500,0.5,1200,1,228,7,20464,997
49,250,500,0.5,200,3,228,4,20533,62
50,250,500,0.5,200,1,232,4,20533,62
51,250,500,0.5,200,5,240,5,20050,90
52,250,500,0.5,800,5,240,7,19930,176
53,250,500,0.5,1200,5,241,7,19446,202
54,250,500,0.5,1200,5,241,4,19191,56
55,250,500,0.5,200,3,244,5,20050,90
56,250,500,0.5,1200,3,245,7,19446,202
57,250,500,0.5,1200,3,245,4,19191,56
58,250,500,0.5,400,5,247,3,20322,76
59,250,500,0.5,200,1,248,5,20050,90
60,250,500,0.5,1200,1,249,7,19446,202
61,250,500,0.5,1200,1,249,4,19191,56
62,250,500,0.5,400,3,251,3,20322,76
63,250,500,0.5,800,5,252,11,20169,743
64,250,500,0.5,400,1,255,3,20322,76
65,250,500,0.5,800,3,256,11,20169,743
66,250,500,0.5,400,5,260,6,19633,189
67,250,500,0.5,800,1,260,11,20169,743
