,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,5,97,9,19257,282
1,125,250,0.5,1200,3,101,10,19257,282
2,125,250,0.5,800,5,144,8,20116,322
3,125,250,0.5,1200,5,144,15,19730,325
4,125,250,0.5,800,3,148,9,20116,322
5,125,250,0.5,1200,3,148,15,19730,325
6,125,250,0.5,800,5,149,9,19539,61
7,125,250,0.5,1200,5,150,15,19986,118
8,125,250,0.5,800,1,152,9,20116,322
9,125,250,0.5,800,3,153,9,19539,61
10,125,250,0.5,1200,1,153,13,19730,325
11,125,250,0.5,1200,3,154,15,19986,118
12,125,250,0.5,800,1,157,9,19539,61
13,125,250,0.5,1200,1,158,15,19986,118
14,125,250,0.5,1200,5,159,10,20414,381
15,125,250,0.5,1200,3,163,10,20414,381
16,125,250,0.5,200,5,167,4,20627,106
17,125,250,0.5,1200,5,172,11,19663,508
18,125,250,0.5,1200,3,176,11,19663,508
19,125,250,0.5,1200,1,180,12,19663,508
20,125,250,0.5,1200,5,207,11,19870,247
21,125,250,0.5,1200,3,211,11,19870,247
22,125,250,0.5,1200,1,215,12,19870,247
23,125,250,0.5,400,5,215,6,19799,388
24,125,250,0.5,400,3,217,6,19799,388
25,125,250,0.5,400,1,220,6,19799,388
26,125,250,0.5,1200,1,222,17,19257,282
27,125,250,0.5,800,5,279,12,19368,111
28,125,250,0.5,800,3,283,12,19368,111
29,125,250,0.5,200,5,285,6,20319,72
30,125,250,0.5,800,5,287,11,20048,207
31,125,250,0.5,800,1,287,12,19368,111
32,125,250,0.5,200,3,289,6,20319,72
33,125,250,0.5,800,3,289,11,20048,207
34,125,250,0.5,800,1,291,11,20048,207
35,125,250,0.5,200,1,293,6,20319,72
36,125,250,0.5,1200,5,313,11,20017,424
37,125,250,0.5,1200,3,317,11,20017,424
38,125,250,0.5,1200,1,321,12,20017,424
39,125,250,0.5,1200,5,422,10,19694,795
40,125,250,0.5,1200,3,425,9,19694,795
41,125,250,0.5,1200,1,429,9,19694,795
