,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7373271889400922,0.2903225806451613,63,0.2903225806451613,39,41,38,42,20,19,11,13,20,19,11,13,535.5709693575346,70.625,415000
1,125,62.5,0.5,3,0.7373271889400922,0.2903225806451613,67,0.3087557603686636,39,41,38,42,20,19,11,13,21,20,12,14,535.5709693575346,70.625,415000
2,125,62.5,0.5,5,0.7373271889400922,0.2903225806451613,70,0.3225806451612903,39,41,38,42,20,19,11,13,23,20,12,15,535.5709693575346,70.625,415000
