,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,4,9,20241,61
1,125,62.5,0.5,400,3,6,9,20178,253
2,125,62.5,0.5,400,5,6,9,20178,253
3,125,62.5,0.5,400,1,7,10,20178,253
4,125,62.5,0.5,200,5,13,10,19989,33
5,125,62.5,0.5,200,3,17,12,19989,33
6,125,62.5,0.5,200,3,21,12,20241,61
7,125,62.5,0.5,200,1,22,11,19989,33
8,125,62.5,0.5,200,5,23,14,20627,106
9,125,62.5,0.5,200,1,25,12,20241,61
10,125,62.5,0.5,200,3,25,16,20627,106
11,125,62.5,0.5,200,1,27,18,20627,106
12,125,62.5,0.5,400,5,42,26,19881,140
13,125,62.5,0.5,400,3,44,28,19881,140
14,125,62.5,0.5,400,1,46,28,19881,140
15,125,62.5,0.5,800,5,48,26,20169,743
16,125,62.5,0.5,200,5,52,20,20270,62
17,125,62.5,0.5,800,3,52,28,20169,743
18,125,62.5,0.5,200,3,56,21,20270,62
19,125,62.5,0.5,800,1,63,30,20169,743
20,125,62.5,0.5,200,5,64,17,19963,131
21,125,62.5,0.5,200,5,91,29,20050,90
22,125,62.5,0.5,200,3,95,28,20050,90
23,125,62.5,0.5,400,5,104,31,19767,43
24,125,62.5,0.5,200,5,105,26,19600,190
25,125,62.5,0.5,1200,5,107,33,19441,90
26,125,62.5,0.5,200,3,107,26,19600,190
27,125,62.5,0.5,200,5,108,26,20570,111
28,125,62.5,0.5,200,1,109,27,19600,190
29,125,62.5,0.5,1200,3,110,32,19441,90
30,125,62.5,0.5,200,3,112,30,20570,111
31,125,62.5,0.5,1200,1,114,32,19441,90
32,125,62.5,0.5,200,1,116,31,20570,111
33,125,62.5,0.5,200,5,116,24,20627,25
34,125,62.5,0.5,200,3,118,25,20627,25
35,125,62.5,0.5,200,1,120,23,20627,25
36,125,62.5,0.5,200,5,138,22,19264,129
37,125,62.5,0.5,200,3,140,22,19264,129
38,125,62.5,0.5,200,1,142,21,19264,129
39,125,62.5,0.5,200,5,142,28,19517,75
40,125,62.5,0.5,200,3,146,28,19517,75
41,125,62.5,0.5,200,1,150,28,19517,75
42,125,62.5,0.5,200,1,160,26,20050,90
43,125,62.5,0.5,200,1,176,29,20270,62
44,125,62.5,0.5,200,5,193,32,20218,156
45,125,62.5,0.5,200,3,195,32,20218,156
46,125,62.5,0.5,200,1,197,32,20218,156
47,125,62.5,0.5,200,5,228,26,19970,133
48,125,62.5,0.5,200,5,259,29,19588,174
49,125,62.5,0.5,200,5,262,27,19369,107
50,125,62.5,0.5,200,3,266,28,19369,107
51,125,62.5,0.5,200,3,267,28,19588,174
52,125,62.5,0.5,200,1,269,29,19588,174
53,125,62.5,0.5,400,5,271,30,19226,177
54,125,62.5,0.5,400,3,272,32,19226,177
55,125,62.5,0.5,400,1,274,32,19226,177
56,125,62.5,0.5,200,3,329,36,19970,133
57,125,62.5,0.5,200,1,333,39,19970,133
58,125,62.5,0.5,200,5,335,39,19447,17
59,125,62.5,0.5,200,1,338,29,19369,107
60,125,62.5,0.5,200,3,339,35,19447,17
61,125,62.5,0.5,200,1,343,34,19447,17
62,125,62.5,0.5,400,5,393,23,19336,319
63,125,62.5,0.5,400,3,397,22,19336,319
64,125,62.5,0.5,400,1,401,25,19336,319
65,125,62.5,0.5,400,5,642,38,19686,285
66,125,62.5,0.5,400,3,644,40,19686,285
67,125,62.5,0.5,400,1,646,38,19686,285
