,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5714285714285714,0.11981566820276497,26,0.11981566820276497,39,34,24,27,17,6,2,1,17,6,2,1,83.01515981167371,57.92708333333333,375200
1,125,62.5,0.5,3,0.5714285714285714,0.11981566820276497,27,0.12442396313364056,39,34,24,27,17,6,2,1,17,6,3,1,83.01515981167371,57.92708333333333,375200
2,125,62.5,0.5,5,0.5714285714285714,0.11981566820276497,30,0.1382488479262673,39,34,24,27,17,6,2,1,19,6,3,2,83.01515981167371,57.92708333333333,375200
