,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,53,4,20627,25
1,125,62.5,0.5,200,3,57,4,20627,25
2,125,62.5,0.5,200,1,61,4,20627,25
3,125,62.5,0.5,200,5,75,5,20568,166
4,125,62.5,0.5,200,5,123,5,19234,146
5,125,62.5,0.5,200,5,124,4,19041,163
6,125,62.5,0.5,200,3,127,4,19041,163
7,125,62.5,0.5,200,3,127,5,19234,146
8,125,62.5,0.5,200,1,131,5,19234,146
9,125,62.5,0.5,400,5,152,7,20174,65
10,125,62.5,0.5,400,3,154,7,20174,65
11,125,62.5,0.5,400,1,158,7,20174,65
12,125,62.5,0.5,200,5,172,3,19369,107
13,125,62.5,0.5,200,3,176,3,19369,107
14,125,62.5,0.5,200,1,180,3,19369,107
15,125,62.5,0.5,800,5,202,6,20610,635
16,125,62.5,0.5,400,5,205,8,19938,87
17,125,62.5,0.5,800,3,206,6,20610,635
18,125,62.5,0.5,400,3,209,9,19938,87
19,125,62.5,0.5,800,1,210,5,20610,635
20,125,62.5,0.5,400,1,213,9,19938,87
21,125,62.5,0.5,200,3,290,4,20568,166
22,125,62.5,0.5,200,1,293,3,20568,166
23,125,62.5,0.5,400,5,407,5,20056,219
24,125,62.5,0.5,400,3,409,5,20056,219
25,125,62.5,0.5,400,1,411,6,20056,219
26,125,62.5,0.5,200,5,418,5,19047,98
27,125,62.5,0.5,400,5,500,3,9762,138
28,125,62.5,0.5,400,3,504,3,9762,138
29,125,62.5,0.5,400,1,508,3,9762,138
30,125,62.5,0.5,800,5,614,13,20159,554
31,125,62.5,0.5,800,3,615,12,20159,554
32,125,62.5,0.5,800,1,617,13,20159,554
33,125,62.5,0.5,800,5,666,6,20682,689
34,125,62.5,0.5,800,3,670,6,20682,689
35,125,62.5,0.5,800,1,674,5,20682,689
36,125,62.5,0.5,200,5,679,5,20533,62
37,125,62.5,0.5,400,5,769,4,19727,248
38,125,62.5,0.5,400,3,771,4,19727,248
39,125,62.5,0.5,400,1,773,5,19727,248
40,125,62.5,0.5,200,1,811,4,19041,163
41,125,62.5,0.5,200,5,842,4,19962,26
42,125,62.5,0.5,200,3,844,4,19962,26
43,125,62.5,0.5,200,1,846,4,19962,26
44,125,62.5,0.5,200,5,916,4,20149,118
45,125,62.5,0.5,400,5,951,5,20231,186
46,125,62.5,0.5,400,3,955,5,20231,186
47,125,62.5,0.5,400,1,959,5,20231,186
48,125,62.5,0.5,400,5,961,4,19729,185
49,125,62.5,0.5,400,3,965,3,19729,185
50,125,62.5,0.5,400,1,969,3,19729,185
51,125,62.5,0.5,1200,5,983,13,19973,125
52,125,62.5,0.5,200,5,1001,6,20627,106
53,125,62.5,0.5,200,3,1005,5,20627,106
54,125,62.5,0.5,200,1,1009,5,20627,106
55,125,62.5,0.5,1200,3,1119,9,19973,125
56,125,62.5,0.5,1200,1,1120,9,19973,125
57,125,62.5,0.5,1200,5,1147,10,21097,1128
58,125,62.5,0.5,1200,3,1151,10,21097,1128
59,125,62.5,0.5,1200,1,1155,12,21097,1128
60,125,62.5,0.5,200,5,1173,5,20570,111
61,125,62.5,0.5,1200,5,1314,12,19755,508
62,125,62.5,0.5,1200,3,1316,12,19755,508
63,125,62.5,0.5,200,3,1378,3,19596,9
64,125,62.5,0.5,200,5,1378,3,19596,9
65,125,62.5,0.5,200,1,1382,3,19596,9
66,125,62.5,0.5,400,5,1456,6,20259,105
67,125,62.5,0.5,400,3,1460,6,20259,105
68,125,62.5,0.5,400,1,1464,6,20259,105
69,125,62.5,0.5,400,5,1485,7,20044,171
70,125,62.5,0.5,400,3,1487,7,20044,171
71,125,62.5,0.5,400,1,1491,7,20044,171
72,125,62.5,0.5,200,5,1556,3,19264,129
73,125,62.5,0.5,1200,5,1584,13,19693,559
74,125,62.5,0.5,1200,3,1588,14,19693,559
75,125,62.5,0.5,1200,1,1592,15,19693,559
76,125,62.5,0.5,200,5,1639,4,19847,41
77,125,62.5,0.5,200,3,1643,4,19847,41
78,125,62.5,0.5,200,1,1647,4,19847,41
79,125,62.5,0.5,400,5,1943,7,20117,176
80,125,62.5,0.5,400,3,1947,8,20117,176
81,125,62.5,0.5,400,1,1951,8,20117,176
82,125,62.5,0.5,400,5,2120,3,20198,266
83,125,62.5,0.5,400,3,2124,3,20198,266
84,125,62.5,0.5,400,1,2128,3,20198,266
85,125,62.5,0.5,800,5,2156,9,20588,682
86,125,62.5,0.5,800,3,2160,10,20588,682
87,125,62.5,0.5,800,1,2164,10,20588,682
88,125,62.5,0.5,800,3,2291,5,19020,9
89,125,62.5,0.5,800,5,2291,5,19020,9
90,125,62.5,0.5,800,1,2294,5,19020,9
91,125,62.5,0.5,200,5,2341,5,20349,174
92,125,62.5,0.5,200,3,2343,5,20349,174
93,125,62.5,0.5,200,5,2356,7,20319,72
94,125,62.5,0.5,200,3,2360,8,20319,72
95,125,62.5,0.5,200,1,2364,7,20319,72
96,125,62.5,0.5,200,3,2438,6,20149,118
97,125,62.5,0.5,200,1,2442,6,20149,118
98,125,62.5,0.5,800,5,2573,9,20144,740
99,125,62.5,0.5,800,3,2574,9,20144,740
100,125,62.5,0.5,800,1,2576,9,20144,740
101,125,62.5,0.5,200,5,2602,4,20601,84
102,125,62.5,0.5,200,3,2749,6,20601,84
103,125,62.5,0.5,200,1,2753,6,20601,84
104,125,62.5,0.5,1200,5,2841,9,20464,997
105,125,62.5,0.5,1200,3,2845,9,20464,997
106,125,62.5,0.5,1200,1,2849,9,20464,997
107,125,62.5,0.5,200,3,2972,6,19264,129
108,125,62.5,0.5,200,1,2976,5,19264,129
109,125,62.5,0.5,400,5,3275,4,19891,72
110,125,62.5,0.5,400,3,3276,4,19891,72
111,125,62.5,0.5,400,1,3277,4,19891,72
112,125,62.5,0.5,400,5,3490,5,19824,123
113,125,62.5,0.5,400,3,3494,5,19824,123
114,125,62.5,0.5,400,1,3498,4,19824,123
115,125,62.5,0.5,200,5,3506,4,20168,186
116,125,62.5,0.5,200,3,3508,4,20168,186
117,125,62.5,0.5,200,1,3510,4,20168,186
118,125,62.5,0.5,400,5,3708,4,20205,192
119,125,62.5,0.5,400,3,3712,4,20205,192
120,125,62.5,0.5,400,1,3716,4,20205,192
121,125,62.5,0.5,800,5,3742,11,19619,407
122,125,62.5,0.5,1200,5,3743,7,19624,120
123,125,62.5,0.5,1200,3,3747,10,19624,120
124,125,62.5,0.5,1200,5,3750,11,19945,136
125,125,62.5,0.5,1200,1,3751,11,19624,120
126,125,62.5,0.5,1200,3,3754,8,19945,136
127,125,62.5,0.5,1200,1,3782,8,19945,136
128,125,62.5,0.5,1200,5,3842,6,20527,1000
129,125,62.5,0.5,1200,3,3844,8,20527,1000
130,125,62.5,0.5,1200,1,3846,7,20527,1000
131,125,62.5,0.5,1200,5,4496,12,19519,359
132,125,62.5,0.5,1200,3,4500,13,19519,359
133,125,62.5,0.5,1200,1,4504,13,19519,359
134,125,62.5,0.5,400,5,4687,7,19336,319
135,125,62.5,0.5,400,3,4689,7,19336,319
136,125,62.5,0.5,400,1,4692,7,19336,319
137,125,62.5,0.5,200,5,4692,3,20083,169
138,125,62.5,0.5,200,3,4696,3,20083,169
139,125,62.5,0.5,200,3,4998,4,20533,62
140,125,62.5,0.5,200,1,5002,4,20533,62
141,125,62.5,0.5,1200,5,5318,8,19824,168
142,125,62.5,0.5,1200,3,5320,9,19824,168
143,125,62.5,0.5,1200,1,5323,9,19824,168
144,125,62.5,0.5,800,5,5330,7,19841,263
145,125,62.5,0.5,800,3,5331,7,19841,263
146,125,62.5,0.5,800,1,5333,7,19841,263
147,125,62.5,0.5,400,5,5434,9,19468,235
148,125,62.5,0.5,400,3,5438,9,19468,235
149,125,62.5,0.5,400,1,5442,9,19468,235
150,125,62.5,0.5,400,5,5460,5,19972,243
151,125,62.5,0.5,400,3,5461,5,19972,243
152,125,62.5,0.5,400,1,5464,5,19972,243
153,125,62.5,0.5,1200,1,5512,15,19755,508
154,125,62.5,0.5,800,5,5578,9,19886,529
155,125,62.5,0.5,800,3,5579,9,19886,529
156,125,62.5,0.5,800,1,5581,9,19886,529
157,125,62.5,0.5,1200,5,6130,10,19813,558
158,125,62.5,0.5,1200,3,6132,8,19813,558
159,125,62.5,0.5,1200,1,6134,8,19813,558
160,125,62.5,0.5,200,3,6591,4,20570,111
161,125,62.5,0.5,200,1,6595,4,20570,111
162,125,62.5,0.5,1200,5,6774,16,18941,200
163,125,62.5,0.5,1200,3,6778,13,18941,200
164,125,62.5,0.5,1200,1,6782,14,18941,200
165,125,62.5,0.5,400,5,6891,4,20188,276
166,125,62.5,0.5,400,3,6895,4,20188,276
167,125,62.5,0.5,400,1,6899,4,20188,276
168,125,62.5,0.5,1200,5,7844,8,20414,381
169,125,62.5,0.5,1200,3,7845,9,20414,381
170,125,62.5,0.5,1200,1,7849,8,20414,381
171,125,62.5,0.5,200,1,8136,3,20083,169
172,125,62.5,0.5,800,5,8837,4,20332,702
173,125,62.5,0.5,800,3,8839,4,20332,702
174,125,62.5,0.5,800,1,8842,4,20332,702
175,125,62.5,0.5,800,5,9386,9,20503,399
176,125,62.5,0.5,800,3,9390,9,20503,399
177,125,62.5,0.5,800,1,9394,8,20503,399
178,125,62.5,0.5,400,5,11444,6,19440,85
179,125,62.5,0.5,400,3,11448,5,19440,85
180,125,62.5,0.5,400,1,11452,5,19440,85
181,125,62.5,0.5,1200,5,11687,9,19556,508
182,125,62.5,0.5,1200,3,11691,10,19556,508
183,125,62.5,0.5,1200,1,11695,11,19556,508
184,125,62.5,0.5,800,5,11967,8,20116,322
185,125,62.5,0.5,800,3,11971,6,20116,322
186,125,62.5,0.5,800,5,12276,12,20451,624
187,125,62.5,0.5,800,3,12280,12,20451,624
188,125,62.5,0.5,800,1,12284,12,20451,624
189,125,62.5,0.5,1200,5,15935,12,20302,645
190,125,62.5,0.5,1200,3,15937,12,20302,645
191,125,62.5,0.5,1200,1,15939,13,20302,645
192,125,62.5,0.5,1200,5,20662,14,19641,109
193,125,62.5,0.5,1200,3,21256,11,19641,109
194,125,62.5,0.5,1200,1,21260,13,19641,109
195,125,62.5,0.5,800,5,23488,11,20235,619
196,125,62.5,0.5,800,3,23489,12,20235,619
197,125,62.5,0.5,800,1,27542,8,20235,619
198,125,62.5,0.5,800,1,27717,7,20116,322
199,125,62.5,0.5,800,5,35557,10,20400,589
200,125,62.5,0.5,800,3,35641,8,20400,589
201,125,62.5,0.5,800,1,35645,10,20400,589
