,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,1200,5,8,14,19341,612
1,125,125,0.5,200,5,23,5,19600,190
2,125,125,0.5,400,5,25,6,19715,391
3,125,125,0.5,200,3,25,4,19600,190
4,125,125,0.5,200,1,27,4,19600,190
5,125,125,0.5,1200,3,31,15,19341,612
6,125,125,0.5,800,5,40,8,19862,19
7,125,125,0.5,800,3,44,7,19862,19
8,125,125,0.5,800,1,48,8,19862,19
9,125,125,0.5,400,5,53,9,9762,138
10,125,125,0.5,200,5,58,5,19962,26
11,125,125,0.5,800,5,62,12,20202,262
12,125,125,0.5,200,3,62,6,19962,26
13,125,125,0.5,400,5,64,9,19858,68
14,125,125,0.5,400,5,64,14,20174,65
15,125,125,0.5,800,3,66,11,20202,262
16,125,125,0.5,200,1,66,6,19962,26
17,125,125,0.5,400,3,68,10,19858,68
18,125,125,0.5,1200,5,68,20,19848,1066
19,125,125,0.5,400,3,68,15,20174,65
20,125,125,0.5,800,1,70,12,20202,262
21,125,125,0.5,1200,3,70,20,19848,1066
22,125,125,0.5,200,5,71,6,19447,17
23,125,125,0.5,400,1,72,11,19858,68
24,125,125,0.5,1200,1,72,20,19848,1066
25,125,125,0.5,400,1,72,15,20174,65
26,125,125,0.5,200,3,73,6,19447,17
27,125,125,0.5,400,5,74,12,19468,235
28,125,125,0.5,200,1,75,6,19447,17
29,125,125,0.5,400,3,78,14,19468,235
30,125,125,0.5,400,1,82,15,19468,235
31,125,125,0.5,1200,1,91,21,19341,612
32,125,125,0.5,200,5,92,13,19369,119
33,125,125,0.5,400,5,93,7,19440,85
34,125,125,0.5,1200,5,94,18,20092,296
35,125,125,0.5,400,5,94,12,19767,43
36,125,125,0.5,200,3,96,13,19369,119
37,125,125,0.5,400,3,96,11,19767,43
38,125,125,0.5,1200,5,97,20,19149,370
39,125,125,0.5,400,3,97,8,19440,85
40,125,125,0.5,400,5,98,10,20379,78
41,125,125,0.5,400,1,98,11,19767,43
42,125,125,0.5,200,1,100,13,19369,119
43,125,125,0.5,400,3,100,10,20379,78
44,125,125,0.5,400,5,100,16,20217,227
45,125,125,0.5,1200,3,101,19,19149,370
46,125,125,0.5,400,3,101,13,19715,391
47,125,125,0.5,400,1,101,8,19440,85
48,125,125,0.5,400,3,102,16,20217,227
49,125,125,0.5,800,5,103,12,19368,111
50,125,125,0.5,400,1,104,11,20379,78
51,125,125,0.5,400,5,104,11,20178,253
52,125,125,0.5,400,1,104,16,20217,227
53,125,125,0.5,1200,1,105,21,19149,370
54,125,125,0.5,400,1,105,13,19715,391
55,125,125,0.5,1200,5,107,17,19257,282
56,125,125,0.5,200,5,107,15,20149,118
57,125,125,0.5,1200,3,108,17,19257,282
58,125,125,0.5,400,5,108,13,20415,160
59,125,125,0.5,1200,5,108,17,20014,484
60,125,125,0.5,400,3,110,14,20415,160
61,125,125,0.5,1200,3,110,17,20014,484
62,125,125,0.5,200,5,111,7,20613,75
63,125,125,0.5,200,3,111,16,20149,118
64,125,125,0.5,400,1,111,14,20415,160
65,125,125,0.5,1200,3,112,19,20092,296
66,125,125,0.5,1200,1,112,19,20014,484
67,125,125,0.5,200,3,115,7,20613,75
68,125,125,0.5,200,1,115,16,20149,118
69,125,125,0.5,200,1,119,7,20613,75
70,125,125,0.5,400,5,120,11,20188,276
71,125,125,0.5,200,5,120,6,19989,33
72,125,125,0.5,200,3,122,6,19989,33
73,125,125,0.5,400,3,124,10,20188,276
74,125,125,0.5,200,1,124,7,19989,33
75,125,125,0.5,200,5,127,7,20083,169
76,125,125,0.5,400,1,128,10,20188,276
77,125,125,0.5,400,5,128,16,20198,266
