,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7603686635944701,0.4377880184331797,95,0.4377880184331797,41,41,36,47,28,17,24,26,28,17,24,26,533.3105959734684,68.54166666666667,408900
1,125,62.5,0.5,3,0.7603686635944701,0.4377880184331797,96,0.4423963133640553,41,41,36,47,28,17,24,26,28,18,24,26,533.3105959734684,68.54166666666667,408900
2,125,62.5,0.5,5,0.7603686635944701,0.4377880184331797,99,0.45622119815668205,41,41,36,47,28,17,24,26,29,19,25,26,533.3105959734684,68.54166666666667,408900
