,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,125,0.5,1,0.5944700460829493,0.2304147465437788,50,0.2304147465437788,32,35,23,39,18,18,6,8,18,18,6,8,215.46015027233105,52.083333333333336,0
1,250,125,0.5,3,0.5944700460829493,0.2304147465437788,51,0.2350230414746544,32,35,23,39,18,18,6,8,18,19,6,8,215.46015027233105,52.083333333333336,0
2,250,125,0.5,5,0.5944700460829493,0.2304147465437788,53,0.24423963133640553,32,35,23,39,18,18,6,8,18,20,6,9,215.46015027233105,52.083333333333336,0
