,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5391705069124424,0.17511520737327188,38,0.17511520737327188,34,31,25,27,18,11,6,3,18,11,6,3,125.75378880817637,57.989583333333336,377700
1,125,62.5,0.5,3,0.5391705069124424,0.17511520737327188,39,0.17972350230414746,34,31,25,27,18,11,6,3,18,11,7,3,125.75378880817637,57.989583333333336,377700
2,125,62.5,0.5,5,0.5391705069124424,0.17511520737327188,41,0.1889400921658986,34,31,25,27,18,11,6,3,19,11,8,3,125.75378880817637,57.989583333333336,377700
