,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,61,3,19041,163
1,125,62.5,0.5,200,3,63,3,19041,163
2,125,62.5,0.5,200,1,66,3,19041,163
3,125,62.5,0.5,800,5,107,11,20169,743
4,125,62.5,0.5,800,3,111,10,20169,743
5,125,62.5,0.5,400,5,178,6,20034,368
6,125,62.5,0.5,400,3,182,7,20034,368
7,125,62.5,0.5,400,1,186,8,20034,368
8,125,62.5,0.5,400,5,187,6,19336,319
9,125,62.5,0.5,200,5,189,4,19264,129
10,125,62.5,0.5,400,3,191,6,19336,319
11,125,62.5,0.5,200,5,214,6,19517,75
12,125,62.5,0.5,200,3,218,6,19517,75
13,125,62.5,0.5,400,5,221,9,19686,285
14,125,62.5,0.5,400,3,222,8,19686,285
15,125,62.5,0.5,200,1,222,5,19517,75
16,125,62.5,0.5,400,1,224,8,19686,285
17,125,62.5,0.5,200,5,297,5,20613,75
18,125,62.5,0.5,200,3,298,5,20613,75
19,125,62.5,0.5,400,5,299,8,19938,87
20,125,62.5,0.5,200,1,300,5,20613,75
21,125,62.5,0.5,400,3,302,9,19938,87
22,125,62.5,0.5,400,1,306,9,19938,87
23,125,62.5,0.5,400,5,319,7,19440,85
24,125,62.5,0.5,200,5,370,3,19047,98
25,125,62.5,0.5,200,3,374,4,19047,98
26,125,62.5,0.5,200,1,378,3,19047,98
27,125,62.5,0.5,200,5,512,5,19692,114
28,125,62.5,0.5,200,3,516,5,19692,114
29,125,62.5,0.5,200,1,520,4,19692,114
30,125,62.5,0.5,200,5,567,6,20319,72
31,125,62.5,0.5,200,3,571,6,20319,72
32,125,62.5,0.5,200,1,586,5,20319,72
33,125,62.5,0.5,200,5,623,4,19436,180
34,125,62.5,0.5,200,5,765,4,20250,121
35,125,62.5,0.5,200,3,769,4,20250,121
36,125,62.5,0.5,400,5,769,7,20174,65
37,125,62.5,0.5,400,3,771,7,20174,65
38,125,62.5,0.5,200,1,773,4,20250,121
39,125,62.5,0.5,400,1,773,7,20174,65
40,125,62.5,0.5,200,5,871,7,19962,26
41,125,62.5,0.5,200,3,872,7,19962,26
42,125,62.5,0.5,200,1,873,7,19962,26
43,125,62.5,0.5,200,5,921,4,20601,84
44,125,62.5,0.5,200,5,1013,3,19596,9
45,125,62.5,0.5,400,5,1106,5,19534,290
46,125,62.5,0.5,400,3,1110,5,19534,290
47,125,62.5,0.5,400,1,1114,5,19534,290
48,125,62.5,0.5,200,5,1252,6,19979,2
49,125,62.5,0.5,200,3,1256,6,19979,2
50,125,62.5,0.5,200,1,1260,7,19979,2
51,125,62.5,0.5,400,5,1349,5,20056,219
52,125,62.5,0.5,400,3,1353,4,20056,219
53,125,62.5,0.5,400,1,1357,4,20056,219
54,125,62.5,0.5,200,5,1363,7,19989,33
55,125,62.5,0.5,200,3,1364,7,19989,33
56,125,62.5,0.5,200,1,1367,7,19989,33
57,125,62.5,0.5,200,5,1395,8,19963,131
58,125,62.5,0.5,200,3,1399,9,19963,131
59,125,62.5,0.5,200,1,1403,7,19963,131
60,125,62.5,0.5,200,3,1709,5,19596,9
61,125,62.5,0.5,200,5,1864,4,19847,41
62,125,62.5,0.5,200,3,1868,4,19847,41
63,125,62.5,0.5,200,1,1872,4,19847,41
64,125,62.5,0.5,200,5,2058,5,20570,111
65,125,62.5,0.5,200,3,2083,5,20570,111
66,125,62.5,0.5,200,1,2087,5,20570,111
67,125,62.5,0.5,200,3,2388,5,20601,84
68,125,62.5,0.5,200,1,2392,5,20601,84
69,125,62.5,0.5,800,5,2429,7,19792,266
70,125,62.5,0.5,800,3,2431,7,19792,266
71,125,62.5,0.5,800,1,2433,9,19792,266
72,125,62.5,0.5,400,5,2681,6,19226,177
73,125,62.5,0.5,200,3,2850,8,19600,190
74,125,62.5,0.5,200,5,2850,8,19600,190
75,125,62.5,0.5,200,1,2861,9,19600,190
76,125,62.5,0.5,1200,5,2865,8,19412,598
77,125,62.5,0.5,1200,5,3074,11,21681,1086
78,125,62.5,0.5,1200,3,3078,13,21681,1086
79,125,62.5,0.5,1200,1,3082,12,21681,1086
80,125,62.5,0.5,400,5,3164,4,19763,24
81,125,62.5,0.5,400,3,3168,4,19763,24
82,125,62.5,0.5,400,1,3172,5,19763,24
83,125,62.5,0.5,1200,5,3248,7,19813,798
84,125,62.5,0.5,1200,3,3252,8,19813,798
85,125,62.5,0.5,1200,1,3256,8,19813,798
86,125,62.5,0.5,400,5,3602,5,20415,160
87,125,62.5,0.5,400,3,3606,5,20415,160
88,125,62.5,0.5,400,1,3610,4,20415,160
89,125,62.5,0.5,800,5,3874,7,19368,111
90,125,62.5,0.5,800,3,3876,7,19368,111
91,125,62.5,0.5,800,1,3877,7,19368,111
92,125,62.5,0.5,200,5,3948,3,20083,169
93,125,62.5,0.5,200,3,3952,3,20083,169
94,125,62.5,0.5,200,1,3956,3,20083,169
95,125,62.5,0.5,800,5,6019,7,19634,30
96,125,62.5,0.5,800,3,6023,6,19634,30
97,125,62.5,0.5,800,1,6027,4,19634,30
98,125,62.5,0.5,400,5,6373,4,20033,384
99,125,62.5,0.5,400,3,6376,4,20033,384
100,125,62.5,0.5,400,1,6380,4,20033,384
101,125,62.5,0.5,400,5,6433,4,20322,76
102,125,62.5,0.5,400,3,6436,4,20322,76
103,125,62.5,0.5,400,1,6440,4,20322,76
104,125,62.5,0.5,800,5,6512,7,20588,682
105,125,62.5,0.5,800,3,6514,7,20588,682
106,125,62.5,0.5,800,1,6516,8,20588,682
107,125,62.5,0.5,400,5,7052,9,19936,116
108,125,62.5,0.5,400,3,7054,10,19936,116
109,125,62.5,0.5,400,1,7056,10,19936,116
110,125,62.5,0.5,800,5,10057,9,20610,635
111,125,62.5,0.5,800,3,10059,9,20610,635
112,125,62.5,0.5,800,1,10061,9,20610,635
