,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.815668202764977,0.4377880184331797,95,0.4377880184331797,38,47,39,53,28,28,19,20,28,28,19,20,179.07814920786274,75.27083333333333,0
1,125,250,0.5,3,0.815668202764977,0.4377880184331797,102,0.4700460829493088,38,47,39,53,28,28,19,20,29,29,22,22,179.07814920786274,75.27083333333333,0
2,125,250,0.5,5,0.815668202764977,0.4377880184331797,102,0.4700460829493088,38,47,39,53,28,28,19,20,29,29,22,22,179.07814920786274,75.27083333333333,0
