,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.43317972350230416,0.03225806451612903,7,0.03225806451612903,18,21,22,33,2,2,1,2,2,2,1,2,468.4484312258356,17.614583333333332,148200
1,125,62.5,0.5,3,0.43317972350230416,0.03225806451612903,8,0.03686635944700461,18,21,22,33,2,2,1,2,2,2,1,3,468.4484312258356,17.614583333333332,148200
2,125,62.5,0.5,5,0.43317972350230416,0.03225806451612903,8,0.03686635944700461,18,21,22,33,2,2,1,2,2,2,1,3,468.4484312258356,17.614583333333332,148200
