,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,1200,3,11,9,19361,473
1,250,125,0.5,1200,5,11,9,19361,473
2,250,125,0.5,200,5,26,12,20168,186
3,250,125,0.5,200,3,28,15,20168,186
4,250,125,0.5,200,1,30,15,20168,186
5,250,125,0.5,1200,5,47,20,19945,136
6,250,125,0.5,1200,3,51,21,19945,136
7,250,125,0.5,200,5,54,13,20218,156
8,250,125,0.5,1200,5,60,20,20765,1094
9,250,125,0.5,1200,3,61,20,20765,1094
10,250,125,0.5,1200,1,62,21,20765,1094
11,250,125,0.5,400,5,92,28,20293,314
12,250,125,0.5,400,3,96,28,20293,314
13,250,125,0.5,400,1,100,27,20293,314
14,250,125,0.5,1200,5,123,24,19848,1066
15,250,125,0.5,200,5,124,26,20613,75
16,250,125,0.5,1200,3,127,25,19848,1066
17,250,125,0.5,200,3,128,27,20613,75
18,250,125,0.5,200,1,132,27,20613,75
19,250,125,0.5,1200,1,179,30,19361,473
20,250,125,0.5,400,5,271,28,19629,104
21,250,125,0.5,400,3,272,29,19629,104
22,250,125,0.5,400,1,274,29,19629,104
23,250,125,0.5,400,5,320,23,20379,78
24,250,125,0.5,400,3,324,23,20379,78
25,250,125,0.5,400,1,328,23,20379,78
26,250,125,0.5,1200,5,391,29,19309,308
27,250,125,0.5,1200,3,395,29,19309,308
28,250,125,0.5,400,5,397,32,19763,24
29,250,125,0.5,1200,1,399,28,19309,308
30,250,125,0.5,400,3,401,31,19763,24
31,250,125,0.5,400,1,405,33,19763,24
32,250,125,0.5,1200,5,514,37,20014,484
33,250,125,0.5,1200,3,518,37,20014,484
34,250,125,0.5,1200,1,522,37,20014,484
35,250,125,0.5,800,5,572,33,19886,529
36,250,125,0.5,800,3,576,33,19886,529
37,250,125,0.5,800,1,580,32,19886,529
38,250,125,0.5,200,5,718,31,19436,180
39,250,125,0.5,200,3,720,31,19436,180
40,250,125,0.5,200,1,722,30,19436,180
41,250,125,0.5,1200,5,754,35,19519,359
42,250,125,0.5,1200,3,756,35,19519,359
43,250,125,0.5,1200,1,758,35,19519,359
44,250,125,0.5,400,5,799,33,19917,370
45,250,125,0.5,400,3,803,33,19917,370
46,250,125,0.5,400,1,807,33,19917,370
47,250,125,0.5,1200,5,840,35,19412,598
48,250,125,0.5,1200,3,844,36,19412,598
49,250,125,0.5,1200,1,848,35,19412,598
50,250,125,0.5,800,5,992,24,20202,262
51,250,125,0.5,800,3,996,24,20202,262
52,250,125,0.5,800,1,1000,24,20202,262
53,250,125,0.5,400,5,1473,42,19717,107
54,250,125,0.5,400,3,1477,42,19717,107
55,250,125,0.5,400,1,1481,41,19717,107
56,250,125,0.5,1200,5,2063,32,19745,276
57,250,125,0.5,1200,3,2067,32,19745,276
58,250,125,0.5,1200,1,2071,32,19745,276
