,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,800,5,318,7,20312,288
1,250,250,0.5,800,3,322,7,20312,288
2,250,250,0.5,800,1,326,8,20312,288
3,250,250,0.5,200,5,498,4,20613,75
4,250,250,0.5,200,3,502,4,20613,75
5,250,250,0.5,200,1,506,4,20613,75
6,250,250,0.5,800,5,637,8,19792,190
7,250,250,0.5,800,3,639,8,19792,190
8,250,250,0.5,800,1,643,8,19792,190
9,250,250,0.5,1200,5,1596,10,18966,92
10,250,250,0.5,1200,3,1598,10,18966,92
11,250,250,0.5,1200,1,1600,9,18966,92
12,250,250,0.5,400,5,2018,3,20322,76
13,250,250,0.5,400,3,2022,3,20322,76
14,250,250,0.5,400,1,2026,3,20322,76
15,250,250,0.5,200,5,6351,4,19609,6
16,250,250,0.5,200,3,6355,4,19609,6
17,250,250,0.5,200,1,6359,4,19609,6
