,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.3087557603686636,0.013824884792626729,3,0.013824884792626729,12,14,15,26,1,1,0,1,1,1,0,1,141.17180395929418,12.416666666666666,112500
1,125,62.5,0.5,3,0.3087557603686636,0.013824884792626729,10,0.04608294930875576,12,14,15,26,1,1,0,1,5,1,0,4,141.17180395929418,12.416666666666666,112500
2,125,62.5,0.5,5,0.3087557603686636,0.013824884792626729,14,0.06451612903225806,12,14,15,26,1,1,0,1,7,2,0,5,141.17180395929418,12.416666666666666,112500
