,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,800,5,107,4,20400,589
1,250,500,0.5,800,3,111,4,20400,589
2,250,500,0.5,800,1,115,3,20400,589
3,250,500,0.5,800,5,138,3,19883,513
4,250,500,0.5,800,3,142,3,19883,513
5,250,500,0.5,800,1,146,3,19883,513
6,250,500,0.5,1200,5,158,6,19848,1066
7,250,500,0.5,1200,3,162,6,19848,1066
8,250,500,0.5,1200,1,166,6,19848,1066
9,250,500,0.5,400,5,218,4,20186,234
10,250,500,0.5,400,3,222,4,20186,234
11,250,500,0.5,400,1,226,4,20186,234
12,250,500,0.5,1200,5,279,7,20702,719
13,250,500,0.5,1200,3,283,7,20702,719
14,250,500,0.5,1200,1,287,7,20702,719
15,250,500,0.5,400,5,332,3,19824,123
16,250,500,0.5,400,3,336,3,19824,123
17,250,500,0.5,400,1,340,3,19824,123
18,250,500,0.5,400,5,453,3,19629,104
19,250,500,0.5,400,3,457,3,19629,104
20,250,500,0.5,400,1,461,3,19629,104
21,250,500,0.5,1200,5,487,4,20645,956
22,250,500,0.5,1200,3,491,4,20645,956
23,250,500,0.5,1200,1,495,4,20645,956
24,250,500,0.5,800,5,533,6,19886,529
25,250,500,0.5,800,3,537,6,19886,529
26,250,500,0.5,800,1,541,6,19886,529
27,250,500,0.5,1200,5,564,6,20464,997
28,250,500,0.5,1200,3,568,6,20464,997
29,250,500,0.5,1200,1,572,6,20464,997
30,250,500,0.5,1200,5,615,6,19755,508
31,250,500,0.5,1200,3,619,6,19755,508
32,250,500,0.5,1200,1,623,6,19755,508
33,250,500,0.5,1200,5,639,6,19149,370
34,250,500,0.5,1200,3,641,6,19149,370
35,250,500,0.5,1200,1,643,6,19149,370
36,250,500,0.5,200,5,679,3,20241,61
37,250,500,0.5,800,5,680,5,20235,619
38,250,500,0.5,800,3,682,5,20235,619
39,250,500,0.5,200,3,683,3,20241,61
40,250,500,0.5,800,1,684,5,20235,619
41,250,500,0.5,200,1,687,3,20241,61
42,250,500,0.5,1200,5,703,4,19519,359
43,250,500,0.5,1200,3,707,4,19519,359
44,250,500,0.5,1200,1,711,4,19519,359
45,250,500,0.5,400,5,717,4,19439,58
46,250,500,0.5,400,3,721,4,19439,58
47,250,500,0.5,400,1,725,4,19439,58
48,250,500,0.5,400,5,752,3,20205,192
49,250,500,0.5,400,3,756,3,20205,192
50,250,500,0.5,400,1,760,3,20205,192
51,250,500,0.5,800,5,807,4,19825,203
52,250,500,0.5,800,3,811,4,19825,203
53,250,500,0.5,800,1,815,4,19825,203
54,250,500,0.5,1200,5,876,5,20014,484
55,250,500,0.5,800,5,878,6,20180,494
56,250,500,0.5,1200,3,880,5,20014,484
57,250,500,0.5,800,3,882,6,20180,494
58,250,500,0.5,1200,1,884,5,20014,484
59,250,500,0.5,800,1,886,6,20180,494
60,250,500,0.5,400,5,938,3,20056,219
61,250,500,0.5,400,3,942,3,20056,219
62,250,500,0.5,400,1,946,3,20056,219
63,250,500,0.5,1200,5,981,6,20570,1056
64,250,500,0.5,1200,3,983,6,20570,1056
65,250,500,0.5,1200,1,985,6,20570,1056
66,250,500,0.5,1200,5,990,5,21681,1086
67,250,500,0.5,1200,3,992,5,21681,1086
68,250,500,0.5,1200,1,994,5,21681,1086
69,250,500,0.5,1200,5,1000,3,19831,827
70,250,500,0.5,1200,3,1004,3,19831,827
71,250,500,0.5,1200,1,1008,3,19831,827
72,250,500,0.5,400,5,1010,3,19972,243
73,250,500,0.5,400,3,1014,3,19972,243
74,250,500,0.5,400,1,1018,3,19972,243
75,250,500,0.5,1200,5,1042,5,19556,508
76,250,500,0.5,1200,3,1046,5,19556,508
77,250,500,0.5,1200,1,1050,5,19556,508
78,250,500,0.5,1200,5,1071,3,19341,612
79,250,500,0.5,1200,3,1075,3,19341,612
80,250,500,0.5,1200,1,1079,3,19341,612
81,250,500,0.5,800,5,1089,7,20489,660
82,250,500,0.5,400,5,1093,4,19729,185
83,250,500,0.5,800,3,1093,7,20489,660
84,250,500,0.5,400,3,1095,4,19729,185
85,250,500,0.5,800,1,1097,7,20489,660
86,250,500,0.5,400,1,1099,4,19729,185
87,250,500,0.5,1200,5,1135,6,19868,587
88,250,500,0.5,1200,3,1139,6,19868,587
89,250,500,0.5,1200,1,1143,6,19868,587
90,250,500,0.5,1200,5,1151,5,19824,168
91,250,500,0.5,1200,3,1153,5,19824,168
92,250,500,0.5,1200,1,1156,5,19824,168
93,250,500,0.5,1200,5,1180,7,20637,708
94,250,500,0.5,1200,5,1182,6,21097,1128
95,250,500,0.5,1200,3,1184,7,20637,708
96,250,500,0.5,1200,3,1186,6,21097,1128
97,250,500,0.5,1200,1,1188,7,20637,708
98,250,500,0.5,1200,1,1190,6,21097,1128
99,250,500,0.5,800,5,1210,4,20372,748
100,250,500,0.5,200,5,1212,4,20083,169
101,250,500,0.5,800,3,1214,4,20372,748
102,250,500,0.5,200,3,1216,4,20083,169
103,250,500,0.5,400,5,1217,4,19936,116
104,250,500,0.5,800,5,1217,5,20588,682
105,250,500,0.5,800,1,1218,4,20372,748
106,250,500,0.5,200,1,1220,4,20083,169
107,250,500,0.5,400,3,1221,4,19936,116
108,250,500,0.5,800,3,1221,5,20588,682
109,250,500,0.5,1200,5,1223,8,20302,645
110,250,500,0.5,400,1,1225,4,19936,116
111,250,500,0.5,800,1,1225,5,20588,682
112,250,500,0.5,1200,3,1226,8,20302,645
113,250,500,0.5,1200,1,1230,8,20302,645
114,250,500,0.5,1200,5,1230,7,19790,348
115,250,500,0.5,1200,3,1234,7,19790,348
116,250,500,0.5,1200,1,1238,8,19790,348
117,250,500,0.5,800,5,1239,5,20286,292
118,250,500,0.5,800,3,1243,5,20286,292
119,250,500,0.5,1200,5,1244,6,19411,235
120,250,500,0.5,800,1,1247,5,20286,292
121,250,500,0.5,1200,3,1248,6,19411,235
122,250,500,0.5,1200,1,1252,6,19411,235
123,250,500,0.5,400,5,1277,5,20178,253
124,250,500,0.5,400,3,1281,5,20178,253
125,250,500,0.5,400,1,1285,5,20178,253
126,250,500,0.5,1200,5,1315,6,20965,1101
127,250,500,0.5,1200,3,1319,6,20965,1101
128,250,500,0.5,1200,1,1323,6,20965,1101
129,250,500,0.5,800,5,1341,6,20780,713
130,250,500,0.5,800,3,1345,6,20780,713
131,250,500,0.5,800,1,1349,6,20780,713
132,250,500,0.5,1200,5,1361,5,19422,171
133,250,500,0.5,1200,3,1365,5,19422,171
134,250,500,0.5,1200,1,1369,5,19422,171
135,250,500,0.5,800,5,1488,4,19930,176
136,250,500,0.5,800,3,1492,4,19930,176
137,250,500,0.5,800,1,1496,3,19930,176
138,250,500,0.5,400,5,1504,3,19858,68
139,250,500,0.5,400,3,1508,3,19858,68
140,250,500,0.5,400,1,1512,3,19858,68
141,250,500,0.5,200,5,1534,3,20613,75
142,250,500,0.5,200,3,1538,3,20613,75
143,250,500,0.5,200,1,1542,3,20613,75
144,250,500,0.5,1200,5,1557,4,20092,296
145,250,500,0.5,1200,3,1561,4,20092,296
146,250,500,0.5,1200,1,1565,4,20092,296
147,250,500,0.5,1200,5,1573,8,19128,341
148,250,500,0.5,1200,3,1577,8,19128,341
149,250,500,0.5,800,5,1577,8,19706,264
150,250,500,0.5,1200,1,1581,8,19128,341
151,250,500,0.5,800,3,1581,8,19706,264
152,250,500,0.5,800,1,1585,8,19706,264
153,250,500,0.5,400,5,1621,4,19197,133
154,250,500,0.5,400,3,1624,4,19197,133
155,250,500,0.5,400,1,1628,4,19197,133
156,250,500,0.5,800,5,1686,5,19823,148
157,250,500,0.5,800,3,1690,5,19823,148
158,250,500,0.5,800,1,1694,5,19823,148
159,250,500,0.5,800,5,1704,5,19648,200
160,250,500,0.5,800,3,1708,5,19648,200
161,250,500,0.5,800,1,1712,5,19648,200
162,250,500,0.5,1200,5,1720,6,20555,866
163,250,500,0.5,1200,3,1724,6,20555,866
164,250,500,0.5,1200,1,1728,6,20555,866
165,250,500,0.5,1200,5,1735,6,19624,120
166,250,500,0.5,1200,5,1735,4,19972,658
167,250,500,0.5,1200,3,1739,6,19624,120
168,250,500,0.5,1200,3,1739,4,19972,658
169,250,500,0.5,1200,1,1743,6,19624,120
170,250,500,0.5,1200,1,1743,4,19972,658
171,250,500,0.5,800,5,1804,5,20451,624
172,250,500,0.5,800,3,1808,5,20451,624
173,250,500,0.5,800,1,1812,5,20451,624
174,250,500,0.5,1200,5,1848,5,20414,381
175,250,500,0.5,1200,3,1849,5,20414,381
176,250,500,0.5,1200,1,1851,5,20414,381
177,250,500,0.5,400,5,1878,4,19727,248
178,250,500,0.5,1200,5,1879,4,19257,282
179,250,500,0.5,400,3,1882,4,19727,248
180,250,500,0.5,1200,3,1883,4,19257,282
181,250,500,0.5,400,1,1886,4,19727,248
182,250,500,0.5,1200,1,1887,4,19257,282
183,250,500,0.5,200,5,1932,3,19234,146
184,250,500,0.5,200,3,1936,3,19234,146
185,250,500,0.5,1200,5,1938,5,20832,875
186,250,500,0.5,200,1,1940,3,19234,146
187,250,500,0.5,1200,3,1942,5,20832,875
188,250,500,0.5,1200,1,1946,5,20832,875
189,250,500,0.5,1200,5,1961,9,19813,558
190,250,500,0.5,1200,3,1965,9,19813,558
191,250,500,0.5,1200,1,1969,10,19813,558
192,250,500,0.5,800,5,1974,3,20116,322
193,250,500,0.5,800,3,1976,3,20116,322
194,250,500,0.5,800,1,1979,3,20116,322
