,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7050691244239631,0.0967741935483871,21,0.0967741935483871,37,46,36,34,12,5,3,1,12,5,3,1,108.8388744865493,74.71875,431500
1,125,62.5,0.5,3,0.7050691244239631,0.0967741935483871,26,0.11981566820276497,37,46,36,34,12,5,3,1,15,6,4,1,108.8388744865493,74.71875,431500
2,125,62.5,0.5,5,0.7050691244239631,0.0967741935483871,29,0.1336405529953917,37,46,36,34,12,5,3,1,15,8,5,1,108.8388744865493,74.71875,431500
