,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.6912442396313364,0.23963133640552994,52,0.23963133640552994,39,37,31,43,23,13,10,6,23,13,10,6,119.73022808807428,57.46875,0
1,125,125,0.5,3,0.6912442396313364,0.23963133640552994,54,0.2488479262672811,39,37,31,43,23,13,10,6,23,14,11,6,119.73022808807428,57.46875,0
2,125,125,0.5,5,0.6912442396313364,0.23963133640552994,57,0.2626728110599078,39,37,31,43,23,13,10,6,26,14,11,6,119.73022808807428,57.46875,0
