,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,18,12,19917,370
1,125,62.5,0.5,200,5,19,7,20570,111
2,125,62.5,0.5,400,3,24,14,19917,370
3,125,62.5,0.5,400,1,28,12,19917,370
4,125,62.5,0.5,400,5,37,10,20174,65
5,125,62.5,0.5,200,5,48,9,20218,156
6,125,62.5,0.5,200,5,58,12,20129,26
7,125,62.5,0.5,400,5,72,12,9762,138
8,125,62.5,0.5,400,3,73,11,9762,138
9,125,62.5,0.5,200,3,79,9,20218,156
10,125,62.5,0.5,200,1,83,8,20218,156
11,125,62.5,0.5,200,3,88,9,20129,26
12,125,62.5,0.5,200,1,90,8,20129,26
13,125,62.5,0.5,400,5,96,14,19439,58
14,125,62.5,0.5,400,3,98,14,19439,58
15,125,62.5,0.5,200,5,113,8,19979,2
16,125,62.5,0.5,200,3,117,8,19979,2
17,125,62.5,0.5,200,1,121,8,19979,2
18,125,62.5,0.5,400,5,123,9,19799,388
19,125,62.5,0.5,400,3,124,9,19799,388
20,125,62.5,0.5,400,1,126,8,19799,388
21,125,62.5,0.5,200,3,132,10,20570,111
22,125,62.5,0.5,200,5,150,10,19224,73
23,125,62.5,0.5,200,3,152,10,19224,73
24,125,62.5,0.5,200,1,154,10,19224,73
25,125,62.5,0.5,800,5,166,16,20144,740
26,125,62.5,0.5,200,1,246,10,20570,111
27,125,62.5,0.5,1200,5,251,14,19191,56
28,125,62.5,0.5,1200,3,253,14,19191,56
29,125,62.5,0.5,1200,1,255,14,19191,56
30,125,62.5,0.5,200,5,363,7,20050,90
31,125,62.5,0.5,200,3,365,9,20050,90
32,125,62.5,0.5,200,1,367,10,20050,90
33,125,62.5,0.5,200,5,809,15,19588,174
34,125,62.5,0.5,200,3,813,15,19588,174
35,125,62.5,0.5,200,1,817,13,19588,174
36,125,62.5,0.5,400,1,888,14,19439,58
37,125,62.5,0.5,400,5,925,11,20315,331
38,125,62.5,0.5,400,3,927,10,20315,331
39,125,62.5,0.5,400,1,931,11,20315,331
40,125,62.5,0.5,400,5,1106,6,19972,243
41,125,62.5,0.5,400,3,1114,5,19972,243
42,125,62.5,0.5,400,1,1116,5,19972,243
43,125,62.5,0.5,1200,5,1436,14,20665,1033
44,125,62.5,0.5,200,5,1474,7,19234,146
45,125,62.5,0.5,200,3,1475,7,19234,146
46,125,62.5,0.5,200,1,1476,7,19234,146
47,125,62.5,0.5,200,5,1524,9,20613,75
48,125,62.5,0.5,200,5,1554,10,20083,169
49,125,62.5,0.5,200,3,1556,10,20083,169
50,125,62.5,0.5,200,1,1558,10,20083,169
51,125,62.5,0.5,200,5,1655,11,19962,26
52,125,62.5,0.5,200,3,1659,11,19962,26
53,125,62.5,0.5,200,1,1663,12,19962,26
54,125,62.5,0.5,1200,3,1879,13,20665,1033
55,125,62.5,0.5,1200,1,1881,13,20665,1033
56,125,62.5,0.5,200,3,2018,11,20613,75
57,125,62.5,0.5,200,1,2022,11,20613,75
58,125,62.5,0.5,800,5,2082,13,20682,689
59,125,62.5,0.5,800,3,2086,15,20682,689
60,125,62.5,0.5,800,1,2090,13,20682,689
61,125,62.5,0.5,1200,5,7120,12,19870,247
62,125,62.5,0.5,1200,3,7121,12,19870,247
63,125,62.5,0.5,1200,1,7123,13,19870,247
