,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,1,7,20217,227
1,125,62.5,0.5,1200,5,2,11,20092,296
2,125,62.5,0.5,200,3,4,5,19234,146
3,125,62.5,0.5,200,5,4,5,19234,146
4,125,62.5,0.5,200,5,5,4,19325,191
5,125,62.5,0.5,1200,5,8,18,19556,508
6,125,62.5,0.5,400,5,10,18,20259,105
7,125,62.5,0.5,400,3,14,19,20259,105
8,125,62.5,0.5,200,5,29,18,9676,194
9,125,62.5,0.5,200,1,53,26,19234,146
10,125,62.5,0.5,200,5,80,32,19945,158
11,125,62.5,0.5,200,3,83,34,19945,158
12,125,62.5,0.5,200,1,87,36,19945,158
13,125,62.5,0.5,200,5,93,32,20050,90
14,125,62.5,0.5,200,3,95,30,20050,90
15,125,62.5,0.5,200,5,104,24,19692,114
16,125,62.5,0.5,200,3,108,27,19692,114
17,125,62.5,0.5,200,5,164,36,19633,82
18,125,62.5,0.5,200,3,166,38,19633,82
19,125,62.5,0.5,200,1,168,37,19633,82
20,125,62.5,0.5,200,1,169,33,20050,90
21,125,62.5,0.5,200,1,227,31,19692,114
22,125,62.5,0.5,400,5,267,30,20065,237
23,125,62.5,0.5,400,3,271,28,20065,237
24,125,62.5,0.5,1200,5,307,49,20665,1033
25,125,62.5,0.5,1200,3,309,48,20665,1033
26,125,62.5,0.5,200,5,327,29,19963,131
27,125,62.5,0.5,200,3,329,28,19963,131
28,125,62.5,0.5,200,1,331,30,19963,131
29,125,62.5,0.5,400,5,356,34,19206,373
30,125,62.5,0.5,400,3,358,32,19206,373
31,125,62.5,0.5,400,1,360,32,19206,373
32,125,62.5,0.5,400,1,375,32,20065,237
33,125,62.5,0.5,1200,5,443,41,19663,508
34,125,62.5,0.5,1200,3,445,42,19663,508
35,125,62.5,0.5,800,5,675,45,20312,288
36,125,62.5,0.5,800,3,679,46,20312,288
37,125,62.5,0.5,800,1,683,46,20312,288
38,125,62.5,0.5,400,5,790,37,20260,232
39,125,62.5,0.5,400,3,792,36,20260,232
40,125,62.5,0.5,400,1,794,36,20260,232
41,125,62.5,0.5,1200,5,840,41,19870,247
42,125,62.5,0.5,1200,3,842,43,19870,247
43,125,62.5,0.5,1200,1,844,45,19870,247
44,125,62.5,0.5,800,5,1011,39,20180,494
45,125,62.5,0.5,800,3,1013,41,20180,494
46,125,62.5,0.5,800,1,1014,41,20180,494
