,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,400,5,13,9,20033,384
1,125,125,0.5,400,3,17,10,20033,384
2,125,125,0.5,400,1,21,10,20033,384
3,125,125,0.5,200,5,22,12,19989,33
4,125,125,0.5,400,5,23,14,19763,24
5,125,125,0.5,200,3,26,15,19989,33
6,125,125,0.5,400,5,26,14,19917,370
7,125,125,0.5,400,3,27,14,19763,24
8,125,125,0.5,200,5,29,16,19945,158
9,125,125,0.5,400,5,29,18,20188,276
10,125,125,0.5,400,3,30,19,20188,276
11,125,125,0.5,200,1,30,17,19989,33
12,125,125,0.5,400,3,30,16,19917,370
13,125,125,0.5,400,1,31,16,19763,24
14,125,125,0.5,200,3,33,18,19945,158
15,125,125,0.5,400,1,33,21,20188,276
16,125,125,0.5,200,5,33,13,19962,26
17,125,125,0.5,200,1,37,19,19945,158
18,125,125,0.5,200,3,37,15,19962,26
19,125,125,0.5,200,5,41,12,19264,129
20,125,125,0.5,200,1,41,16,19962,26
21,125,125,0.5,200,3,45,12,19264,129
22,125,125,0.5,200,5,45,12,19979,2
23,125,125,0.5,200,1,49,12,19264,129
24,125,125,0.5,200,3,49,12,19979,2
25,125,125,0.5,400,5,50,16,19439,58
26,125,125,0.5,200,5,50,24,19224,73
27,125,125,0.5,400,5,51,20,19799,388
28,125,125,0.5,200,3,52,24,19224,73
29,125,125,0.5,200,1,53,24,19224,73
30,125,125,0.5,200,5,53,13,20131,154
31,125,125,0.5,200,1,53,13,19979,2
32,125,125,0.5,400,3,53,20,19799,388
33,125,125,0.5,400,3,54,17,19439,58
34,125,125,0.5,200,3,55,13,20131,154
35,125,125,0.5,200,1,57,13,20131,154
36,125,125,0.5,400,1,57,20,19799,388
37,125,125,0.5,400,1,58,17,19439,58
38,125,125,0.5,200,5,61,20,20613,75
39,125,125,0.5,400,5,69,23,20065,237
40,125,125,0.5,400,5,69,28,20174,65
41,125,125,0.5,200,5,70,31,20541,22
42,125,125,0.5,400,5,71,29,19858,68
43,125,125,0.5,200,5,72,29,20168,186
44,125,125,0.5,400,3,73,23,20065,237
45,125,125,0.5,400,3,73,27,20174,65
46,125,125,0.5,200,3,74,31,20541,22
47,125,125,0.5,400,3,75,29,19858,68
48,125,125,0.5,200,3,76,30,20168,186
49,125,125,0.5,400,1,77,23,20065,237
