,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,1200,5,41,8,20017,424
1,250,500,0.5,1200,3,43,8,20017,424
2,250,500,0.5,1200,1,45,8,20017,424
3,250,500,0.5,1200,5,58,11,19191,56
4,250,500,0.5,800,5,61,13,19886,529
5,250,500,0.5,1200,3,62,11,19191,56
6,250,500,0.5,800,3,65,14,19886,529
7,250,500,0.5,1200,1,66,11,19191,56
8,250,500,0.5,200,5,68,11,19847,41
9,250,500,0.5,200,3,71,13,19847,41
10,250,500,0.5,200,1,75,13,19847,41
11,250,500,0.5,200,5,92,10,20270,62
12,250,500,0.5,800,1,93,14,19886,529
13,250,500,0.5,400,5,112,13,19686,285
14,250,500,0.5,400,3,116,13,19686,285
15,250,500,0.5,400,1,120,14,19686,285
16,250,500,0.5,1200,5,122,18,20965,1101
17,250,500,0.5,200,5,122,11,19692,114
18,250,500,0.5,200,5,123,11,19945,158
19,250,500,0.5,400,5,124,11,19936,116
20,250,500,0.5,200,3,125,11,19945,158
21,250,500,0.5,1200,3,126,19,20965,1101
22,250,500,0.5,200,3,126,11,19692,114
23,250,500,0.5,200,1,127,11,19945,158
24,250,500,0.5,400,3,128,12,19936,116
25,250,500,0.5,200,1,130,11,19692,114
26,250,500,0.5,400,1,132,12,19936,116
27,250,500,0.5,200,5,139,15,20250,121
28,250,500,0.5,200,3,143,15,20250,121
29,250,500,0.5,200,1,147,15,20250,121
30,250,500,0.5,400,5,155,11,19301,267
31,250,500,0.5,400,5,155,17,19197,133
32,250,500,0.5,200,5,157,12,20627,106
33,250,500,0.5,400,3,159,11,19301,267
34,250,500,0.5,400,3,159,18,19197,133
35,250,500,0.5,1200,5,160,18,19945,136
36,250,500,0.5,200,3,161,12,20627,106
37,250,500,0.5,400,1,163,20,19197,133
38,250,500,0.5,400,1,164,10,19301,267
39,250,500,0.5,200,1,165,12,20627,106
40,250,500,0.5,200,5,170,11,19517,75
41,250,500,0.5,1200,5,171,20,19422,171
42,250,500,0.5,200,3,172,11,19517,75
43,250,500,0.5,200,1,174,11,19517,75
44,250,500,0.5,1200,3,175,20,19422,171
45,250,500,0.5,1200,1,179,20,19422,171
46,250,500,0.5,400,5,181,25,19891,72
47,250,500,0.5,400,3,185,25,19891,72
48,250,500,0.5,400,1,189,26,19891,72
49,250,500,0.5,200,5,191,17,19600,190
50,250,500,0.5,800,5,192,17,20372,748
51,250,500,0.5,1200,5,195,23,19199,91
52,250,500,0.5,200,3,195,17,19600,190
53,250,500,0.5,800,3,196,18,20372,748
54,250,500,0.5,1200,3,197,23,19199,91
55,250,500,0.5,1200,1,199,23,19199,91
56,250,500,0.5,200,1,199,17,19600,190
57,250,500,0.5,800,1,200,18,20372,748
58,250,500,0.5,200,5,204,15,20131,154
59,250,500,0.5,400,5,205,8,19206,373
60,250,500,0.5,400,5,207,8,20415,160
61,250,500,0.5,200,3,208,15,20131,154
62,250,500,0.5,800,5,208,15,20400,589
63,250,500,0.5,400,3,209,8,19206,373
64,250,500,0.5,800,5,210,26,20048,207
65,250,500,0.5,200,5,210,20,20349,174
66,250,500,0.5,400,5,211,10,20056,219
67,250,500,0.5,400,3,211,8,20415,160
68,250,500,0.5,200,1,212,15,20131,154
69,250,500,0.5,800,3,212,15,20400,589
70,250,500,0.5,400,1,213,8,19206,373
71,250,500,0.5,1200,3,213,17,19945,136
72,250,500,0.5,800,3,214,26,20048,207
73,250,500,0.5,200,3,214,20,20349,174
74,250,500,0.5,400,3,215,10,20056,219
75,250,500,0.5,400,1,215,8,20415,160
76,250,500,0.5,200,5,216,16,20083,169
77,250,500,0.5,800,1,216,15,20400,589
78,250,500,0.5,1200,1,217,17,19945,136
79,250,500,0.5,800,5,217,19,19825,203
80,250,500,0.5,800,1,218,27,20048,207
81,250,500,0.5,200,1,218,20,20349,174
82,250,500,0.5,400,1,219,10,20056,219
83,250,500,0.5,200,3,220,17,20083,169
84,250,500,0.5,800,3,221,18,19825,203
85,250,500,0.5,400,5,222,16,20231,186
86,250,500,0.5,1200,5,223,15,21469,925
87,250,500,0.5,200,1,224,17,20083,169
88,250,500,0.5,800,1,225,18,19825,203
89,250,500,0.5,400,3,226,16,20231,186
90,250,500,0.5,1200,3,227,15,21469,925
91,250,500,0.5,400,1,230,16,20231,186
92,250,500,0.5,1200,1,231,16,21469,925
93,250,500,0.5,1200,5,241,15,19624,120
94,250,500,0.5,1200,3,245,15,19624,120
95,250,500,0.5,1200,5,248,24,19694,795
96,250,500,0.5,1200,1,249,15,19624,120
97,250,500,0.5,1200,3,250,24,19694,795
98,250,500,0.5,1200,1,252,24,19694,795
99,250,500,0.5,400,5,379,22,20033,384
100,250,500,0.5,400,3,383,23,20033,384
101,250,500,0.5,400,5,384,18,19220,180
102,250,500,0.5,400,1,387,23,20033,384
103,250,500,0.5,400,3,388,18,19220,180
104,250,500,0.5,400,1,392,18,19220,180
105,250,500,0.5,400,5,422,23,19226,177
106,250,500,0.5,400,3,426,23,19226,177
107,250,500,0.5,400,1,430,23,19226,177
108,250,500,0.5,400,5,443,24,20034,368
109,250,500,0.5,400,3,447,23,20034,368
110,250,500,0.5,400,1,451,23,20034,368
111,250,500,0.5,800,5,456,30,20082,452
112,250,500,0.5,800,3,460,30,20082,452
113,250,500,0.5,800,1,464,31,20082,452
114,250,500,0.5,1200,5,569,23,19273,333
115,250,500,0.5,1200,3,573,23,19273,333
116,250,500,0.5,1200,1,577,23,19273,333
117,250,500,0.5,1200,5,947,27,19755,508
118,250,500,0.5,1200,3,951,27,19755,508
119,250,500,0.5,1200,1,955,27,19755,508
