,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,49,3,20055,197
1,250,250,0.5,400,5,51,5,19336,319
2,250,250,0.5,400,3,53,5,19336,319
3,250,250,0.5,200,3,53,3,20055,197
4,250,250,0.5,400,1,55,5,19336,319
5,250,250,0.5,200,1,57,3,20055,197
6,250,250,0.5,200,5,81,4,20541,22
7,250,250,0.5,200,3,85,4,20541,22
8,250,250,0.5,200,1,89,4,20541,22
9,250,250,0.5,400,5,90,6,19858,68
10,250,250,0.5,400,3,94,6,19858,68
11,250,250,0.5,400,1,98,6,19858,68
12,250,250,0.5,200,5,105,6,19447,17
13,250,250,0.5,200,3,109,6,19447,17
14,250,250,0.5,200,1,113,6,19447,17
15,250,250,0.5,200,5,116,3,19989,21
16,250,250,0.5,200,3,120,3,19989,21
17,250,250,0.5,400,5,122,5,19534,290
18,250,250,0.5,200,1,124,3,19989,21
19,250,250,0.5,400,3,126,5,19534,290
20,250,250,0.5,800,5,128,6,20312,288
21,250,250,0.5,400,1,130,5,19534,290
22,250,250,0.5,800,3,132,6,20312,288
23,250,250,0.5,200,5,135,6,20627,25
24,250,250,0.5,800,1,136,6,20312,288
25,250,250,0.5,200,5,139,5,20270,62
26,250,250,0.5,200,3,139,6,20627,25
27,250,250,0.5,200,3,143,4,20270,62
28,250,250,0.5,200,1,143,6,20627,25
29,250,250,0.5,200,1,147,4,20270,62
30,250,250,0.5,200,5,155,8,19963,131
31,250,250,0.5,200,3,159,8,19963,131
32,250,250,0.5,200,1,163,8,19963,131
33,250,250,0.5,200,5,164,4,9676,194
34,250,250,0.5,200,3,168,4,9676,194
35,250,250,0.5,200,5,172,5,20050,90
36,250,250,0.5,200,3,176,5,20050,90
37,250,250,0.5,200,1,180,5,20050,90
38,250,250,0.5,800,5,184,8,20451,624
39,250,250,0.5,800,5,184,7,19825,203
40,250,250,0.5,800,3,186,8,20451,624
41,250,250,0.5,800,1,188,8,20451,624
42,250,250,0.5,800,3,188,7,19825,203
43,250,250,0.5,200,5,192,5,19047,98
44,250,250,0.5,800,1,192,5,19825,203
45,250,250,0.5,400,5,195,8,20315,331
46,250,250,0.5,200,3,196,5,19047,98
47,250,250,0.5,200,1,200,5,19047,98
48,250,250,0.5,400,5,210,4,20346,57
49,250,250,0.5,400,3,212,4,20346,57
50,250,250,0.5,400,1,213,4,20346,57
51,250,250,0.5,200,5,223,5,19438,159
52,250,250,0.5,200,3,227,5,19438,159
53,250,250,0.5,200,1,231,5,19438,159
54,250,250,0.5,800,5,236,7,20610,635
55,250,250,0.5,800,3,240,8,20610,635
56,250,250,0.5,1200,5,241,10,19341,612
57,250,250,0.5,800,1,244,8,20610,635
58,250,250,0.5,200,5,259,7,20349,174
59,250,250,0.5,400,5,260,6,20293,314
60,250,250,0.5,200,3,263,7,20349,174
61,250,250,0.5,400,3,264,6,20293,314
62,250,250,0.5,200,1,267,7,20349,174
63,250,250,0.5,400,1,268,6,20293,314
64,250,250,0.5,200,5,270,4,19369,107
65,250,250,0.5,200,3,274,4,19369,107
66,250,250,0.5,200,1,278,4,19369,107
67,250,250,0.5,400,5,290,8,20198,266
68,250,250,0.5,200,5,294,5,19369,119
69,250,250,0.5,400,3,294,7,20198,266
70,250,250,0.5,200,3,298,5,19369,119
71,250,250,0.5,400,1,298,7,20198,266
72,250,250,0.5,200,1,302,5,19369,119
73,250,250,0.5,800,5,310,6,20682,689
74,250,250,0.5,800,3,312,6,20682,689
75,250,250,0.5,800,1,314,6,20682,689
76,250,250,0.5,800,5,322,5,19862,19
77,250,250,0.5,800,3,325,5,19862,19
78,250,250,0.5,800,1,329,5,19862,19
79,250,250,0.5,800,5,366,8,20055,750
80,250,250,0.5,800,3,370,8,20055,750
81,250,250,0.5,800,1,374,8,20055,750
82,250,250,0.5,200,5,393,4,20083,169
83,250,250,0.5,200,3,397,4,20083,169
84,250,250,0.5,200,1,401,4,20083,169
85,250,250,0.5,1200,5,402,7,19973,125
86,250,250,0.5,1200,5,404,5,19730,325
87,250,250,0.5,1200,3,406,7,19973,125
88,250,250,0.5,1200,3,406,5,19730,325
89,250,250,0.5,1200,1,408,5,19730,325
90,250,250,0.5,1200,1,410,7,19973,125
91,250,250,0.5,200,5,416,6,19596,9
92,250,250,0.5,200,3,420,6,19596,9
93,250,250,0.5,200,1,424,6,19596,9
94,250,250,0.5,400,5,433,7,20044,171
95,250,250,0.5,400,5,437,5,19439,58
96,250,250,0.5,400,3,437,7,20044,171
97,250,250,0.5,200,5,438,4,19979,2
98,250,250,0.5,400,3,441,5,19439,58
99,250,250,0.5,400,1,441,7,20044,171
100,250,250,0.5,200,3,442,4,19979,2
101,250,250,0.5,400,1,445,5,19439,58
102,250,250,0.5,200,1,446,4,19979,2
103,250,250,0.5,200,5,449,6,20218,156
104,250,250,0.5,200,3,453,6,20218,156
105,250,250,0.5,200,1,457,6,20218,156
106,250,250,0.5,200,5,458,3,19692,114
107,250,250,0.5,200,3,462,3,19692,114
108,250,250,0.5,200,1,466,3,19692,114
109,250,250,0.5,400,5,473,6,19727,248
110,250,250,0.5,400,3,477,7,19727,248
111,250,250,0.5,400,1,481,7,19727,248
112,250,250,0.5,1200,5,579,10,19990,606
113,250,250,0.5,1200,3,583,11,19990,606
114,250,250,0.5,1200,1,587,11,19990,606
115,250,250,0.5,200,5,609,3,20149,118
116,250,250,0.5,200,3,613,3,20149,118
117,250,250,0.5,200,1,617,3,20149,118
118,250,250,0.5,200,5,628,7,19989,33
119,250,250,0.5,200,3,630,8,19989,33
120,250,250,0.5,200,1,632,8,19989,33
121,250,250,0.5,400,5,645,4,9762,138
122,250,250,0.5,400,3,649,4,9762,138
123,250,250,0.5,400,1,653,4,9762,138
124,250,250,0.5,200,5,678,6,19633,82
125,250,250,0.5,200,3,682,6,19633,82
126,250,250,0.5,200,1,686,6,19633,82
127,250,250,0.5,200,5,689,5,19234,146
128,250,250,0.5,200,3,693,5,19234,146
129,250,250,0.5,200,1,697,6,19234,146
130,250,250,0.5,200,5,699,4,20241,61
131,250,250,0.5,200,3,703,4,20241,61
132,250,250,0.5,200,5,716,5,19264,129
133,250,250,0.5,200,3,720,5,19264,129
134,250,250,0.5,200,1,724,5,19264,129
135,250,250,0.5,200,5,784,5,19224,73
136,250,250,0.5,200,3,788,5,19224,73
137,250,250,0.5,400,5,854,6,20231,186
138,250,250,0.5,200,5,855,3,19945,158
139,250,250,0.5,400,3,858,6,20231,186
140,250,250,0.5,200,3,859,3,19945,158
141,250,250,0.5,400,1,862,6,20231,186
142,250,250,0.5,200,1,863,3,19945,158
143,250,250,0.5,400,5,896,6,20056,219
144,250,250,0.5,400,3,900,7,20056,219
145,250,250,0.5,400,1,904,7,20056,219
146,250,250,0.5,400,5,924,4,20065,237
147,250,250,0.5,400,3,928,5,20065,237
148,250,250,0.5,400,1,932,5,20065,237
149,250,250,0.5,400,5,1078,6,20298,35
150,250,250,0.5,400,3,1080,6,20298,35
151,250,250,0.5,400,1,1082,6,20298,35
152,250,250,0.5,200,5,1301,4,19970,133
153,250,250,0.5,200,3,1305,4,19970,133
154,250,250,0.5,200,1,1309,4,19970,133
155,250,250,0.5,800,5,1350,9,19823,148
156,250,250,0.5,800,3,1354,9,19823,148
157,250,250,0.5,800,1,1358,8,19823,148
158,250,250,0.5,1200,5,1492,9,19663,508
159,250,250,0.5,1200,3,1494,8,19663,508
160,250,250,0.5,1200,1,1496,8,19663,508
161,250,250,0.5,200,1,2099,4,19224,73
162,250,250,0.5,800,5,2395,5,20057,259
163,250,250,0.5,800,3,2399,5,20057,259
164,250,250,0.5,1200,5,3973,5,19624,120
165,250,250,0.5,1200,3,3977,5,19624,120
166,250,250,0.5,1200,1,3981,5,19624,120
