,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,800,1,0,6,20120,537
1,125,250,0.5,800,3,0,6,20120,537
2,125,250,0.5,800,5,0,6,20120,537
3,125,250,0.5,400,5,17,9,20034,368
4,125,250,0.5,400,5,21,12,20322,76
5,125,250,0.5,400,3,21,10,20034,368
6,125,250,0.5,400,3,23,12,20322,76
7,125,250,0.5,400,1,25,13,20322,76
8,125,250,0.5,400,1,25,10,20034,368
9,125,250,0.5,400,5,28,8,19891,72
10,125,250,0.5,200,5,32,10,19945,158
11,125,250,0.5,400,3,32,8,19891,72
12,125,250,0.5,200,3,36,11,19945,158
13,125,250,0.5,400,1,36,9,19891,72
14,125,250,0.5,200,5,37,9,19989,21
15,125,250,0.5,400,5,38,11,20231,186
16,125,250,0.5,400,3,40,10,20231,186
17,125,250,0.5,200,1,40,11,19945,158
18,125,250,0.5,800,5,40,14,19020,9
19,125,250,0.5,200,3,41,10,19989,21
20,125,250,0.5,400,1,42,10,20231,186
21,125,250,0.5,800,3,44,15,19020,9
22,125,250,0.5,1200,5,45,14,19813,798
23,125,250,0.5,200,1,45,11,19989,21
24,125,250,0.5,800,1,48,15,19020,9
25,125,250,0.5,1200,5,49,13,20464,997
26,125,250,0.5,1200,5,51,11,19870,247
27,125,250,0.5,800,5,51,11,19792,266
28,125,250,0.5,1200,3,51,13,20464,997
29,125,250,0.5,200,5,52,7,9676,194
30,125,250,0.5,800,5,52,12,20780,713
31,125,250,0.5,1200,3,53,12,19870,247
32,125,250,0.5,800,3,53,12,19792,266
33,125,250,0.5,1200,1,53,14,20464,997
34,125,250,0.5,1200,5,53,12,19422,171
35,125,250,0.5,1200,1,55,13,19870,247
36,125,250,0.5,800,1,55,12,19792,266
37,125,250,0.5,200,3,56,7,9676,194
38,125,250,0.5,800,3,56,11,20780,713
39,125,250,0.5,200,5,57,7,20541,22
40,125,250,0.5,1200,3,57,12,19422,171
41,125,250,0.5,200,5,59,11,19047,98
42,125,250,0.5,200,1,60,8,9676,194
43,125,250,0.5,1200,5,60,16,19745,276
44,125,250,0.5,800,1,60,11,20780,713
45,125,250,0.5,200,3,61,7,20541,22
46,125,250,0.5,1200,1,61,11,19422,171
47,125,250,0.5,200,3,63,11,19047,98
48,125,250,0.5,200,5,64,4,19041,163
49,125,250,0.5,200,1,65,7,20541,22
50,125,250,0.5,800,5,65,17,20169,743
51,125,250,0.5,200,3,66,4,19041,163
52,125,250,0.5,1200,5,66,17,19441,90
53,125,250,0.5,200,1,67,12,19047,98
54,125,250,0.5,200,1,68,4,19041,163
55,125,250,0.5,800,5,69,16,19407,143
56,125,250,0.5,800,3,69,17,20169,743
57,125,250,0.5,1200,3,70,17,19441,90
58,125,250,0.5,800,3,71,16,19407,143
59,125,250,0.5,800,1,73,17,19407,143
60,125,250,0.5,800,1,73,17,20169,743
61,125,250,0.5,1200,1,74,17,19441,90
62,125,250,0.5,800,5,75,14,20762,660
63,125,250,0.5,1200,5,78,19,19790,348
64,125,250,0.5,800,3,79,14,20762,660
65,125,250,0.5,200,5,80,12,20319,72
66,125,250,0.5,1200,3,80,19,19790,348
67,125,250,0.5,1200,1,82,19,19790,348
68,125,250,0.5,1200,5,82,14,20414,381
69,125,250,0.5,800,1,83,15,20762,660
70,125,250,0.5,200,3,84,12,20319,72
71,125,250,0.5,1200,5,84,16,19831,827
72,125,250,0.5,1200,3,85,20,19813,798
73,125,250,0.5,1200,3,86,16,19831,827
74,125,250,0.5,1200,3,86,15,20414,381
75,125,250,0.5,200,1,88,13,20319,72
76,125,250,0.5,1200,1,88,17,19831,827
77,125,250,0.5,400,5,88,10,20174,65
78,125,250,0.5,1200,1,89,20,19813,798
79,125,250,0.5,1200,1,90,14,20414,381
80,125,250,0.5,400,3,92,11,20174,65
81,125,250,0.5,400,1,96,10,20174,65
82,125,250,0.5,800,5,107,17,20400,589
83,125,250,0.5,800,3,109,17,20400,589
84,125,250,0.5,1200,5,109,19,19986,118
85,125,250,0.5,200,5,109,12,20627,106
86,125,250,0.5,400,5,110,15,20259,105
87,125,250,0.5,800,1,111,17,20400,589
88,125,250,0.5,1200,3,113,19,19986,118
89,125,250,0.5,200,3,113,12,20627,106
90,125,250,0.5,400,3,114,15,20259,105
91,125,250,0.5,1200,1,117,19,19986,118
92,125,250,0.5,200,1,117,12,20627,106
93,125,250,0.5,400,1,118,15,20259,105
94,125,250,0.5,800,5,118,17,20252,406
95,125,250,0.5,800,5,118,17,19368,111
96,125,250,0.5,800,3,120,17,19368,111
97,125,250,0.5,800,3,122,18,20252,406
98,125,250,0.5,800,1,122,17,19368,111
99,125,250,0.5,400,5,122,18,19220,180
100,125,250,0.5,200,5,126,12,20349,174
101,125,250,0.5,800,5,126,12,19539,61
102,125,250,0.5,800,1,126,18,20252,406
103,125,250,0.5,400,3,126,19,19220,180
104,125,250,0.5,800,5,127,22,20057,259
105,125,250,0.5,400,5,127,9,20315,331
106,125,250,0.5,800,3,128,12,19539,61
107,125,250,0.5,1200,5,129,21,20679,818
108,125,250,0.5,400,3,129,9,20315,331
109,125,250,0.5,200,3,130,12,20349,174
110,125,250,0.5,800,1,130,12,19539,61
111,125,250,0.5,400,1,130,19,19220,180
112,125,250,0.5,1200,5,131,19,20256,818
113,125,250,0.5,400,1,131,9,20315,331
114,125,250,0.5,1200,5,132,21,20020,27
115,125,250,0.5,1200,3,133,22,20679,818
116,125,250,0.5,200,1,134,12,20349,174
117,125,250,0.5,200,5,135,14,19234,146
118,125,250,0.5,1200,3,136,22,20020,27
119,125,250,0.5,1200,1,137,22,20679,818
120,125,250,0.5,800,5,138,19,20161,423
121,125,250,0.5,200,5,139,11,20601,84
122,125,250,0.5,1200,1,140,22,20020,27
123,125,250,0.5,800,3,140,19,20161,423
124,125,250,0.5,200,3,141,11,20601,84
125,125,250,0.5,1200,5,141,31,19694,795
126,125,250,0.5,800,1,142,19,20161,423
127,125,250,0.5,1200,5,143,23,18966,92
128,125,250,0.5,200,1,143,11,20601,84
129,125,250,0.5,1200,3,143,31,19694,795
130,125,250,0.5,1200,3,145,22,18966,92
131,125,250,0.5,1200,1,145,31,19694,795
132,125,250,0.5,800,3,146,21,20057,259
133,125,250,0.5,200,5,146,15,19600,190
134,125,250,0.5,1200,1,147,22,18966,92
135,125,250,0.5,1200,5,149,26,19361,473
136,125,250,0.5,800,1,150,22,20057,259
137,125,250,0.5,200,3,150,15,19600,190
138,125,250,0.5,1200,3,153,26,19361,473
139,125,250,0.5,200,1,154,15,19600,190
140,125,250,0.5,200,5,154,13,19609,6
141,125,250,0.5,1200,5,155,21,21469,925
142,125,250,0.5,1200,1,157,27,19361,473
143,125,250,0.5,200,3,158,13,19609,6
144,125,250,0.5,400,5,159,18,20260,232
