,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,3,3,4,20379,78
1,125,62.5,0.5,400,5,3,4,20379,78
2,125,62.5,0.5,200,1,35,7,20055,197
3,125,62.5,0.5,200,3,35,7,20055,197
4,125,62.5,0.5,200,5,35,7,20055,197
5,125,62.5,0.5,200,5,42,8,19447,17
6,125,62.5,0.5,200,3,46,8,19447,17
7,125,62.5,0.5,200,5,58,6,20627,25
8,125,62.5,0.5,800,5,68,21,20055,750
9,125,62.5,0.5,200,3,77,11,20627,25
10,125,62.5,0.5,200,1,81,14,20627,25
11,125,62.5,0.5,400,5,84,9,19439,58
12,125,62.5,0.5,400,3,88,9,19439,58
13,125,62.5,0.5,400,5,113,14,19824,123
14,125,62.5,0.5,400,3,117,14,19824,123
15,125,62.5,0.5,200,5,145,10,19633,82
16,125,62.5,0.5,200,3,149,11,19633,82
17,125,62.5,0.5,200,5,153,8,19234,146
18,125,62.5,0.5,200,3,157,9,19234,146
19,125,62.5,0.5,200,5,159,11,19438,159
20,125,62.5,0.5,200,1,161,10,19234,146
21,125,62.5,0.5,800,5,163,13,20169,743
22,125,62.5,0.5,200,3,163,12,19438,159
23,125,62.5,0.5,200,1,167,12,19438,159
24,125,62.5,0.5,200,1,169,13,19633,82
25,125,62.5,0.5,200,5,189,9,19970,133
26,125,62.5,0.5,400,5,190,11,19858,68
27,125,62.5,0.5,400,3,192,11,19858,68
28,125,62.5,0.5,200,3,193,10,19970,133
29,125,62.5,0.5,200,5,195,12,19224,73
30,125,62.5,0.5,200,3,197,12,19224,73
31,125,62.5,0.5,200,1,197,8,19970,133
32,125,62.5,0.5,200,1,199,11,19224,73
33,125,62.5,0.5,200,5,223,8,20168,186
34,125,62.5,0.5,200,3,225,8,20168,186
35,125,62.5,0.5,800,5,236,14,20379,345
36,125,62.5,0.5,800,3,251,13,20379,345
37,125,62.5,0.5,800,5,251,18,19368,111
38,125,62.5,0.5,800,1,252,13,20379,345
39,125,62.5,0.5,800,3,253,17,19368,111
40,125,62.5,0.5,800,1,255,14,19368,111
41,125,62.5,0.5,200,5,271,13,20601,84
42,125,62.5,0.5,200,3,272,13,20601,84
43,125,62.5,0.5,200,1,274,12,20601,84
44,125,62.5,0.5,200,5,321,12,20149,118
45,125,62.5,0.5,200,5,337,10,20218,156
46,125,62.5,0.5,200,3,341,9,20218,156
47,125,62.5,0.5,200,1,345,9,20218,156
48,125,62.5,0.5,200,1,351,11,19447,17
49,125,62.5,0.5,200,5,351,11,19596,9
50,125,62.5,0.5,200,3,353,12,19596,9
51,125,62.5,0.5,200,1,355,12,19596,9
52,125,62.5,0.5,200,1,363,12,20168,186
53,125,62.5,0.5,200,5,381,8,20613,75
54,125,62.5,0.5,200,3,383,8,20613,75
55,125,62.5,0.5,200,5,384,8,19369,107
56,125,62.5,0.5,200,3,386,8,19369,107
57,125,62.5,0.5,200,1,387,8,20613,75
58,125,62.5,0.5,400,5,404,16,20346,57
59,125,62.5,0.5,800,5,408,21,19930,176
60,125,62.5,0.5,800,3,412,20,19930,176
61,125,62.5,0.5,800,1,416,20,19930,176
62,125,62.5,0.5,200,3,428,16,20149,118
63,125,62.5,0.5,200,5,450,7,19963,131
64,125,62.5,0.5,200,3,454,9,19963,131
65,125,62.5,0.5,200,1,458,8,19963,131
66,125,62.5,0.5,200,5,464,7,20250,121
67,125,62.5,0.5,200,3,465,8,20250,121
68,125,62.5,0.5,200,1,467,9,20250,121
69,125,62.5,0.5,200,5,474,11,19989,21
70,125,62.5,0.5,200,1,481,8,20149,118
71,125,62.5,0.5,400,5,488,12,20231,186
72,125,62.5,0.5,400,3,490,11,20231,186
73,125,62.5,0.5,400,1,492,11,20231,186
74,125,62.5,0.5,800,5,499,17,20312,288
75,125,62.5,0.5,200,5,512,7,19847,41
76,125,62.5,0.5,200,3,516,8,19847,41
77,125,62.5,0.5,200,1,520,10,19847,41
78,125,62.5,0.5,200,5,556,9,19436,180
79,125,62.5,0.5,200,3,558,9,19436,180
80,125,62.5,0.5,200,1,560,9,19436,180
81,125,62.5,0.5,200,3,588,10,19989,21
82,125,62.5,0.5,1200,5,593,19,19556,508
83,125,62.5,0.5,1200,3,597,20,19556,508
84,125,62.5,0.5,1200,5,599,13,19361,473
85,125,62.5,0.5,1200,3,600,14,19361,473
86,125,62.5,0.5,1200,1,601,14,19361,473
87,125,62.5,0.5,1200,1,601,18,19556,508
88,125,62.5,0.5,400,5,638,9,19468,235
89,125,62.5,0.5,400,3,642,8,19468,235
90,125,62.5,0.5,400,1,643,8,19468,235
91,125,62.5,0.5,1200,5,646,17,19813,798
92,125,62.5,0.5,1200,3,648,19,19813,798
93,125,62.5,0.5,1200,1,650,20,19813,798
94,125,62.5,0.5,400,5,663,13,19727,248
95,125,62.5,0.5,400,3,665,13,19727,248
96,125,62.5,0.5,400,5,667,7,19633,189
97,125,62.5,0.5,400,1,667,11,19727,248
98,125,62.5,0.5,400,3,671,8,19633,189
