,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,800,5,23,8,19930,176
1,250,250,0.5,800,3,25,8,19930,176
2,250,250,0.5,800,1,27,8,19930,176
3,250,250,0.5,200,5,66,5,20083,169
4,250,250,0.5,200,3,70,5,20083,169
5,250,250,0.5,200,1,74,5,20083,169
6,250,250,0.5,400,5,85,6,20174,65
7,250,250,0.5,400,3,89,6,20174,65
8,250,250,0.5,400,1,93,6,20174,65
9,250,250,0.5,200,5,95,4,19692,114
10,250,250,0.5,200,3,99,4,19692,114
11,250,250,0.5,1200,5,99,6,21097,1128
12,250,250,0.5,200,5,101,6,19847,41
13,250,250,0.5,400,5,103,5,19336,319
14,250,250,0.5,200,1,103,4,19692,114
15,250,250,0.5,1200,3,103,6,21097,1128
16,250,250,0.5,200,3,105,6,19847,41
17,250,250,0.5,400,5,106,11,19936,116
18,250,250,0.5,400,5,107,8,19439,58
19,250,250,0.5,400,3,107,5,19336,319
20,250,250,0.5,1200,1,107,6,21097,1128
21,250,250,0.5,200,1,109,6,19847,41
22,250,250,0.5,400,3,110,11,19936,116
23,250,250,0.5,400,3,111,8,19439,58
24,250,250,0.5,400,1,111,5,19336,319
25,250,250,0.5,400,1,114,11,19936,116
26,250,250,0.5,200,5,129,8,19224,73
27,250,250,0.5,200,3,133,8,19224,73
28,250,250,0.5,400,5,136,5,9762,138
29,250,250,0.5,200,1,137,8,19224,73
30,250,250,0.5,400,5,140,11,19881,140
31,250,250,0.5,400,3,140,5,9762,138
32,250,250,0.5,400,3,144,11,19881,140
33,250,250,0.5,800,5,144,6,19823,148
34,250,250,0.5,400,1,144,5,9762,138
35,250,250,0.5,200,5,147,9,20627,106
36,250,250,0.5,800,3,148,6,19823,148
37,250,250,0.5,1200,5,148,15,20092,296
38,250,250,0.5,200,5,148,5,19264,129
39,250,250,0.5,400,1,149,10,19881,140
40,250,250,0.5,200,3,151,9,20627,106
41,250,250,0.5,800,1,152,6,19823,148
42,250,250,0.5,1200,3,152,15,20092,296
43,250,250,0.5,200,3,152,5,19264,129
44,250,250,0.5,200,1,155,9,20627,106
45,250,250,0.5,1200,1,156,15,20092,296
46,250,250,0.5,200,1,156,5,19264,129
47,250,250,0.5,200,5,159,8,19517,75
48,250,250,0.5,200,5,162,5,19234,146
49,250,250,0.5,200,5,166,7,19945,158
50,250,250,0.5,200,3,166,5,19234,146
51,250,250,0.5,200,3,170,7,19945,158
52,250,250,0.5,200,1,170,5,19234,146
53,250,250,0.5,400,5,172,8,20065,237
54,250,250,0.5,400,5,173,5,19226,177
55,250,250,0.5,200,1,174,7,19945,158
56,250,250,0.5,400,3,176,8,20065,237
57,250,250,0.5,400,3,177,5,19226,177
58,250,250,0.5,400,5,180,7,19301,267
59,250,250,0.5,400,1,180,8,20065,237
60,250,250,0.5,200,5,180,8,19600,190
61,250,250,0.5,400,1,181,5,19226,177
62,250,250,0.5,800,5,182,11,20489,660
63,250,250,0.5,400,3,184,7,19301,267
64,250,250,0.5,200,3,184,8,19600,190
65,250,250,0.5,400,1,188,7,19301,267
66,250,250,0.5,200,1,188,8,19600,190
67,250,250,0.5,200,5,197,8,19970,133
68,250,250,0.5,200,3,201,8,19970,133
69,250,250,0.5,200,1,205,8,19970,133
70,250,250,0.5,400,5,205,11,19440,85
71,250,250,0.5,200,5,207,9,19436,180
72,250,250,0.5,400,3,209,11,19440,85
73,250,250,0.5,200,3,211,9,19436,180
74,250,250,0.5,400,1,213,11,19440,85
75,250,250,0.5,200,5,215,10,20349,174
76,250,250,0.5,200,1,215,9,19436,180
77,250,250,0.5,1200,5,217,8,20665,1033
78,250,250,0.5,1200,3,219,8,20665,1033
79,250,250,0.5,200,3,219,10,20349,174
80,250,250,0.5,200,5,220,5,9676,194
81,250,250,0.5,200,5,221,6,20131,154
82,250,250,0.5,1200,1,221,8,20665,1033
83,250,250,0.5,200,1,223,11,20349,174
84,250,250,0.5,200,3,224,5,9676,194
85,250,250,0.5,200,3,225,6,20131,154
86,250,250,0.5,200,1,228,5,9676,194
87,250,250,0.5,200,1,229,7,20131,154
88,250,250,0.5,200,5,231,8,20601,84
89,250,250,0.5,800,3,233,11,20489,660
90,250,250,0.5,200,3,235,8,20601,84
91,250,250,0.5,800,1,235,11,20489,660
92,250,250,0.5,200,1,239,8,20601,84
93,250,250,0.5,400,5,240,6,19468,235
94,250,250,0.5,200,5,240,8,20270,62
95,250,250,0.5,400,5,243,7,20415,160
96,250,250,0.5,400,3,244,6,19468,235
97,250,250,0.5,200,3,244,8,20270,62
98,250,250,0.5,400,5,244,12,20044,171
99,250,250,0.5,400,3,247,7,20415,160
100,250,250,0.5,400,1,248,6,19468,235
101,250,250,0.5,200,1,248,8,20270,62
