,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,10,14,19411,235
1,125,62.5,0.5,1200,3,12,14,19411,235
2,125,62.5,0.5,200,5,32,6,19989,21
3,125,62.5,0.5,400,5,33,13,20188,276
4,125,62.5,0.5,400,3,35,13,20188,276
5,125,62.5,0.5,200,3,36,8,19989,21
6,125,62.5,0.5,400,1,37,13,20188,276
7,125,62.5,0.5,200,1,40,8,19989,21
8,125,62.5,0.5,200,5,44,11,20349,174
9,125,62.5,0.5,200,5,45,13,19945,158
10,125,62.5,0.5,800,5,45,19,20055,750
11,125,62.5,0.5,200,3,47,13,19945,158
12,125,62.5,0.5,200,3,48,13,20349,174
13,125,62.5,0.5,200,1,49,13,19945,158
14,125,62.5,0.5,800,3,49,18,20055,750
15,125,62.5,0.5,200,1,52,13,20349,174
16,125,62.5,0.5,800,1,53,19,20055,750
17,125,62.5,0.5,200,5,58,10,20055,197
18,125,62.5,0.5,200,5,68,7,20250,121
19,125,62.5,0.5,200,3,72,6,20250,121
20,125,62.5,0.5,200,1,76,6,20250,121
21,125,62.5,0.5,200,5,78,11,19224,73
22,125,62.5,0.5,200,5,79,16,20319,72
23,125,62.5,0.5,200,5,79,9,19588,174
24,125,62.5,0.5,200,3,80,16,20319,72
25,125,62.5,0.5,200,3,80,9,19588,174
26,125,62.5,0.5,200,1,81,9,19588,174
27,125,62.5,0.5,200,1,82,16,20319,72
28,125,62.5,0.5,200,3,82,10,19224,73
29,125,62.5,0.5,200,5,82,12,20149,118
30,125,62.5,0.5,200,1,86,10,19224,73
31,125,62.5,0.5,200,3,86,12,20149,118
32,125,62.5,0.5,200,5,86,11,19609,6
33,125,62.5,0.5,400,5,87,15,19799,388
34,125,62.5,0.5,400,5,89,16,19336,319
35,125,62.5,0.5,200,1,90,13,20149,118
36,125,62.5,0.5,200,3,90,11,19609,6
37,125,62.5,0.5,400,3,93,14,19336,319
38,125,62.5,0.5,200,5,93,11,19047,98
39,125,62.5,0.5,200,1,94,11,19609,6
40,125,62.5,0.5,400,1,97,13,19336,319
41,125,62.5,0.5,200,3,97,13,19047,98
42,125,62.5,0.5,200,1,101,13,19047,98
43,125,62.5,0.5,200,5,101,16,20570,111
44,125,62.5,0.5,200,5,104,11,19369,107
45,125,62.5,0.5,200,3,105,16,20570,111
46,125,62.5,0.5,400,5,105,17,19729,185
47,125,62.5,0.5,200,3,108,11,19369,107
48,125,62.5,0.5,200,1,109,18,20570,111
49,125,62.5,0.5,200,1,112,11,19369,107
50,125,62.5,0.5,200,5,112,16,20541,22
51,125,62.5,0.5,200,3,114,17,20541,22
52,125,62.5,0.5,200,1,116,17,20541,22
53,125,62.5,0.5,400,5,118,17,20044,171
54,125,62.5,0.5,400,3,119,17,20044,171
55,125,62.5,0.5,400,1,123,16,20044,171
56,125,62.5,0.5,200,5,124,15,19369,119
57,125,62.5,0.5,200,3,128,15,19369,119
58,125,62.5,0.5,800,5,132,14,20332,702
59,125,62.5,0.5,200,1,132,15,19369,119
60,125,62.5,0.5,200,5,135,12,20613,75
61,125,62.5,0.5,800,3,136,14,20332,702
62,125,62.5,0.5,200,3,137,12,20613,75
63,125,62.5,0.5,400,5,137,11,19534,290
64,125,62.5,0.5,400,5,138,14,19938,87
65,125,62.5,0.5,200,1,139,12,20613,75
66,125,62.5,0.5,800,1,140,14,20332,702
67,125,62.5,0.5,200,5,141,10,20270,62
68,125,62.5,0.5,400,3,141,11,19534,290
69,125,62.5,0.5,400,3,142,14,19938,87
70,125,62.5,0.5,200,5,145,15,20241,61
71,125,62.5,0.5,200,3,145,10,20270,62
72,125,62.5,0.5,400,1,145,11,19534,290
73,125,62.5,0.5,400,1,146,14,19938,87
74,125,62.5,0.5,200,3,149,16,20241,61
75,125,62.5,0.5,200,1,149,11,20270,62
76,125,62.5,0.5,400,5,153,21,19633,189
77,125,62.5,0.5,400,3,155,21,19633,189
78,125,62.5,0.5,400,1,157,21,19633,189
79,125,62.5,0.5,200,5,158,22,20131,154
80,125,62.5,0.5,400,5,161,26,20186,234
81,125,62.5,0.5,200,3,162,22,20131,154
82,125,62.5,0.5,200,5,163,20,20050,90
83,125,62.5,0.5,200,5,164,15,20083,169
84,125,62.5,0.5,400,3,165,26,20186,234
85,125,62.5,0.5,200,1,166,22,20131,154
86,125,62.5,0.5,200,3,167,20,20050,90
87,125,62.5,0.5,200,3,168,15,20083,169
88,125,62.5,0.5,400,1,169,25,20186,234
89,125,62.5,0.5,200,5,169,18,20627,25
90,125,62.5,0.5,200,1,171,20,20050,90
91,125,62.5,0.5,400,5,171,25,20065,237
92,125,62.5,0.5,200,1,172,15,20083,169
93,125,62.5,0.5,200,3,173,18,20627,25
94,125,62.5,0.5,400,5,174,19,20217,227
95,125,62.5,0.5,400,3,175,28,20065,237
96,125,62.5,0.5,200,1,177,18,20627,25
97,125,62.5,0.5,400,5,178,14,20379,78
98,125,62.5,0.5,1200,5,178,25,20020,27
99,125,62.5,0.5,400,3,178,20,20217,227
100,125,62.5,0.5,400,1,179,27,20065,237
101,125,62.5,0.5,1200,3,179,24,20020,27
102,125,62.5,0.5,200,5,181,15,20129,26
103,125,62.5,0.5,1200,1,181,22,20020,27
104,125,62.5,0.5,400,3,182,14,20379,78
105,125,62.5,0.5,400,1,182,22,20217,227
106,125,62.5,0.5,200,5,184,18,19596,9
107,125,62.5,0.5,200,3,185,15,20129,26
108,125,62.5,0.5,200,3,188,19,19596,9
109,125,62.5,0.5,200,1,189,16,20129,26
110,125,62.5,0.5,200,1,192,20,19596,9
111,125,62.5,0.5,400,5,196,26,19468,235
112,125,62.5,0.5,400,1,198,17,20379,78
113,125,62.5,0.5,400,3,200,28,19468,235
114,125,62.5,0.5,200,5,200,14,19600,190
115,125,62.5,0.5,200,5,201,14,20168,186
116,125,62.5,0.5,200,5,203,18,19979,2
117,125,62.5,0.5,400,1,204,28,19468,235
118,125,62.5,0.5,200,3,204,14,19600,190
119,125,62.5,0.5,200,3,205,19,19979,2
120,125,62.5,0.5,200,3,205,14,20168,186
121,125,62.5,0.5,200,1,206,19,19979,2
122,125,62.5,0.5,400,5,207,19,20231,186
123,125,62.5,0.5,400,3,211,21,20231,186
124,125,62.5,0.5,200,5,211,15,19436,180
125,125,62.5,0.5,400,1,215,21,20231,186
126,125,62.5,0.5,200,3,215,16,19436,180
127,125,62.5,0.5,200,1,219,18,19436,180
128,125,62.5,0.5,200,5,226,16,19325,191
129,125,62.5,0.5,400,5,226,24,20415,160
130,125,62.5,0.5,200,3,228,16,19325,191
131,125,62.5,0.5,200,1,230,16,19325,191
132,125,62.5,0.5,400,3,230,25,20415,160
133,125,62.5,0.5,400,5,233,19,19763,24
134,125,62.5,0.5,400,5,234,25,19226,177
135,125,62.5,0.5,400,1,234,23,20415,160
136,125,62.5,0.5,400,3,237,20,19763,24
137,125,62.5,0.5,400,3,238,25,19226,177
138,125,62.5,0.5,400,5,239,16,20056,219
139,125,62.5,0.5,400,1,241,21,19763,24
140,125,62.5,0.5,400,1,242,26,19226,177
141,125,62.5,0.5,400,5,242,17,19220,180
142,125,62.5,0.5,400,3,243,17,20056,219
143,125,62.5,0.5,400,3,246,17,19220,180
144,125,62.5,0.5,400,1,247,17,20056,219
145,125,62.5,0.5,400,1,250,18,19220,180
146,125,62.5,0.5,200,1,259,17,20241,61
147,125,62.5,0.5,200,5,261,18,19847,41
148,125,62.5,0.5,200,3,265,18,19847,41
149,125,62.5,0.5,200,1,269,18,19847,41
150,125,62.5,0.5,400,3,279,27,19729,185
151,125,62.5,0.5,400,1,283,27,19729,185
152,125,62.5,0.5,400,5,286,29,19879,90
153,125,62.5,0.5,400,3,288,29,19879,90
154,125,62.5,0.5,400,1,290,29,19879,90
155,125,62.5,0.5,800,5,293,25,19883,513
156,125,62.5,0.5,800,3,297,24,19883,513
