,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,200,5,36,6,20627,25
1,250,125,0.5,200,5,73,4,19436,180
2,250,125,0.5,1200,5,77,8,21097,1128
3,250,125,0.5,200,3,77,4,19436,180
4,250,125,0.5,1200,3,81,8,21097,1128
5,250,125,0.5,200,1,81,3,19436,180
6,250,125,0.5,1200,1,85,10,21097,1128
7,250,125,0.5,400,5,91,10,20178,253
8,250,125,0.5,400,3,93,10,20178,253
9,250,125,0.5,400,1,95,11,20178,253
10,250,125,0.5,200,5,108,8,20149,118
11,250,125,0.5,200,3,112,9,20149,118
12,250,125,0.5,200,1,116,9,20149,118
13,250,125,0.5,200,5,123,9,19047,98
14,250,125,0.5,200,3,127,9,19047,98
15,250,125,0.5,200,1,131,10,19047,98
16,250,125,0.5,400,5,144,11,19824,123
17,250,125,0.5,400,3,148,11,19824,123
18,250,125,0.5,400,1,152,12,19824,123
19,250,125,0.5,200,3,174,13,20627,25
20,250,125,0.5,200,1,178,13,20627,25
21,250,125,0.5,200,5,185,14,19588,174
22,250,125,0.5,200,3,189,14,19588,174
23,250,125,0.5,200,1,193,14,19588,174
24,250,125,0.5,400,5,195,13,20065,237
25,250,125,0.5,200,5,198,12,20541,22
26,250,125,0.5,200,3,202,12,20541,22
27,250,125,0.5,200,1,206,11,20541,22
28,250,125,0.5,400,3,277,14,20065,237
29,250,125,0.5,400,1,281,14,20065,237
30,250,125,0.5,400,5,320,16,20231,186
31,250,125,0.5,400,3,324,16,20231,186
32,250,125,0.5,400,1,328,16,20231,186
33,250,125,0.5,200,5,331,13,20241,61
34,250,125,0.5,200,3,335,13,20241,61
35,250,125,0.5,200,1,339,13,20241,61
36,250,125,0.5,200,5,436,15,19609,6
37,250,125,0.5,200,3,438,15,19609,6
38,250,125,0.5,200,1,866,19,19609,6
