,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.5668202764976958,0.08294930875576037,18,0.08294930875576037,28,34,22,39,6,5,3,4,6,5,3,4,138.43368659277652,21.84375,0
1,125,125,0.5,3,0.5668202764976958,0.08294930875576037,20,0.09216589861751152,28,34,22,39,6,5,3,4,8,5,3,4,138.43368659277652,21.84375,0
2,125,125,0.5,5,0.5668202764976958,0.08294930875576037,23,0.10599078341013825,28,34,22,39,6,5,3,4,8,7,3,5,138.43368659277652,21.84375,0
