,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.7050691244239631,0.21658986175115208,47,0.21658986175115208,33,37,36,47,12,11,12,12,12,11,12,12,143.57594562285516,36.854166666666664,0
1,125,250,0.5,3,0.7050691244239631,0.21658986175115208,49,0.22580645161290322,33,37,36,47,12,11,12,12,13,11,12,13,143.57594562285516,36.854166666666664,0
2,125,250,0.5,5,0.7050691244239631,0.21658986175115208,51,0.2350230414746544,33,37,36,47,12,11,12,12,13,13,12,13,143.57594562285516,36.854166666666664,0
