,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,2,12,19519,359
1,125,62.5,0.5,1200,3,4,12,19519,359
2,125,62.5,0.5,200,5,11,8,19264,129
3,125,62.5,0.5,200,3,15,8,19264,129
4,125,62.5,0.5,200,1,19,8,19264,129
5,125,62.5,0.5,200,5,45,10,19962,26
6,125,62.5,0.5,200,3,47,10,19962,26
7,125,62.5,0.5,200,1,49,10,19962,26
8,125,62.5,0.5,200,5,64,5,19041,163
9,125,62.5,0.5,400,5,69,12,19715,391
10,125,62.5,0.5,400,3,71,11,19715,391
11,125,62.5,0.5,400,5,72,12,20044,171
12,125,62.5,0.5,400,1,73,11,19715,391
13,125,62.5,0.5,400,3,74,13,20044,171
14,125,62.5,0.5,200,3,77,6,19041,163
15,125,62.5,0.5,200,5,81,11,19047,98
16,125,62.5,0.5,200,5,82,9,20349,174
17,125,62.5,0.5,200,3,85,9,19047,98
18,125,62.5,0.5,200,3,86,9,20349,174
19,125,62.5,0.5,200,1,89,9,19047,98
20,125,62.5,0.5,200,1,90,8,20349,174
21,125,62.5,0.5,800,5,94,19,20762,660
22,125,62.5,0.5,200,5,102,9,19325,191
23,125,62.5,0.5,200,3,106,10,19325,191
24,125,62.5,0.5,200,1,122,12,19325,191
25,125,62.5,0.5,200,5,127,9,9676,194
26,125,62.5,0.5,200,5,128,18,20627,106
27,125,62.5,0.5,200,3,129,10,9676,194
28,125,62.5,0.5,200,3,130,18,20627,106
29,125,62.5,0.5,200,1,131,10,9676,194
30,125,62.5,0.5,200,5,137,6,19945,158
31,125,62.5,0.5,200,3,141,8,19945,158
32,125,62.5,0.5,400,5,158,11,20346,57
33,125,62.5,0.5,400,3,160,10,20346,57
34,125,62.5,0.5,400,1,162,10,20346,57
35,125,62.5,0.5,200,5,167,8,20250,121
36,125,62.5,0.5,200,3,171,8,20250,121
37,125,62.5,0.5,200,1,175,8,19945,158
38,125,62.5,0.5,200,5,182,12,19989,21
39,125,62.5,0.5,200,3,183,12,19989,21
40,125,62.5,0.5,200,1,185,12,19989,21
41,125,62.5,0.5,200,5,211,12,20129,26
