,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,12,7,19824,123
1,125,62.5,0.5,400,5,15,11,20198,266
2,125,62.5,0.5,400,3,16,6,19824,123
3,125,62.5,0.5,400,5,19,7,20178,253
4,125,62.5,0.5,400,1,20,8,19824,123
5,125,62.5,0.5,400,3,20,8,20178,253
6,125,62.5,0.5,200,5,23,8,20541,22
7,125,62.5,0.5,400,1,24,8,20178,253
8,125,62.5,0.5,400,5,26,13,19881,140
9,125,62.5,0.5,400,3,27,13,19881,140
10,125,62.5,0.5,200,3,27,9,20541,22
11,125,62.5,0.5,400,1,28,13,19881,140
12,125,62.5,0.5,200,1,31,9,20541,22
13,125,62.5,0.5,200,5,33,5,20129,26
14,125,62.5,0.5,200,3,37,5,20129,26
15,125,62.5,0.5,200,1,41,5,20129,26
16,125,62.5,0.5,800,5,49,12,20610,635
17,125,62.5,0.5,800,5,51,14,19648,200
18,125,62.5,0.5,800,3,52,15,19648,200
19,125,62.5,0.5,800,1,54,15,19648,200
20,125,62.5,0.5,200,5,55,8,19963,131
21,125,62.5,0.5,200,3,57,8,19963,131
22,125,62.5,0.5,200,5,59,13,20319,72
23,125,62.5,0.5,200,1,59,8,19963,131
24,125,62.5,0.5,200,5,63,10,19945,158
25,125,62.5,0.5,400,5,64,12,19439,58
26,125,62.5,0.5,200,3,65,10,19945,158
27,125,62.5,0.5,200,1,67,10,19945,158
28,125,62.5,0.5,400,3,68,12,19439,58
29,125,62.5,0.5,200,5,68,4,19989,21
30,125,62.5,0.5,200,3,70,16,20319,72
31,125,62.5,0.5,200,5,70,20,19633,82
32,125,62.5,0.5,400,1,72,13,19439,58
33,125,62.5,0.5,200,3,72,4,19989,21
34,125,62.5,0.5,200,5,73,7,20349,174
35,125,62.5,0.5,200,1,74,16,20319,72
36,125,62.5,0.5,200,3,74,20,19633,82
37,125,62.5,0.5,200,5,74,10,19847,41
38,125,62.5,0.5,200,5,74,15,20570,111
39,125,62.5,0.5,200,5,75,15,20613,75
40,125,62.5,0.5,200,1,76,6,19989,21
41,125,62.5,0.5,200,3,77,7,20349,174
42,125,62.5,0.5,200,1,78,21,19633,82
43,125,62.5,0.5,400,5,78,5,20034,368
44,125,62.5,0.5,200,3,78,11,19847,41
45,125,62.5,0.5,200,5,79,12,20568,166
46,125,62.5,0.5,400,3,80,6,20034,368
47,125,62.5,0.5,200,5,80,12,20533,62
48,125,62.5,0.5,200,1,81,7,20349,174
49,125,62.5,0.5,200,5,82,10,19369,107
50,125,62.5,0.5,400,1,82,6,20034,368
51,125,62.5,0.5,200,5,82,16,20083,169
52,125,62.5,0.5,200,3,83,12,20568,166
53,125,62.5,0.5,200,5,84,15,20241,61
54,125,62.5,0.5,200,5,84,11,20050,90
55,125,62.5,0.5,200,3,84,16,20083,169
56,125,62.5,0.5,200,3,84,12,20533,62
57,125,62.5,0.5,200,3,86,10,19369,107
58,125,62.5,0.5,200,3,86,15,20241,61
59,125,62.5,0.5,200,1,86,16,20083,169
60,125,62.5,0.5,200,1,87,12,20568,166
61,125,62.5,0.5,200,1,88,14,20241,61
62,125,62.5,0.5,200,3,88,10,20050,90
63,125,62.5,0.5,200,1,88,13,20533,62
64,125,62.5,0.5,200,1,90,11,19369,107
65,125,62.5,0.5,200,1,92,13,20050,90
66,125,62.5,0.5,200,1,95,12,19847,41
67,125,62.5,0.5,400,3,95,21,20198,266
68,125,62.5,0.5,1200,5,97,25,20965,1101
69,125,62.5,0.5,400,1,99,21,20198,266
70,125,62.5,0.5,1200,3,101,26,20965,1101
71,125,62.5,0.5,1200,1,105,28,20965,1101
72,125,62.5,0.5,200,3,106,17,20570,111
73,125,62.5,0.5,1200,5,107,22,20765,1094
74,125,62.5,0.5,200,5,109,13,19369,119
75,125,62.5,0.5,400,5,109,17,19891,72
76,125,62.5,0.5,200,1,110,18,20570,111
77,125,62.5,0.5,200,3,111,12,19369,119
78,125,62.5,0.5,400,3,111,17,19891,72
79,125,62.5,0.5,1200,3,111,23,20765,1094
80,125,62.5,0.5,400,1,112,17,19891,72
81,125,62.5,0.5,1200,5,114,19,21681,1086
82,125,62.5,0.5,1200,1,115,23,20765,1094
83,125,62.5,0.5,1200,3,118,20,21681,1086
84,125,62.5,0.5,1200,5,119,19,19986,118
85,125,62.5,0.5,1200,1,122,18,21681,1086
86,125,62.5,0.5,1200,3,123,21,19986,118
87,125,62.5,0.5,200,5,123,21,19234,146
88,125,62.5,0.5,200,3,125,20,19234,146
89,125,62.5,0.5,200,5,125,27,19970,133
90,125,62.5,0.5,1200,1,127,23,19986,118
91,125,62.5,0.5,200,1,127,20,19234,146
92,125,62.5,0.5,400,5,128,15,19301,267
93,125,62.5,0.5,200,5,128,11,19047,98
94,125,62.5,0.5,200,3,129,27,19970,133
95,125,62.5,0.5,400,3,132,16,19301,267
96,125,62.5,0.5,200,3,132,13,19047,98
97,125,62.5,0.5,200,1,133,28,19970,133
98,125,62.5,0.5,200,5,134,16,20601,84
99,125,62.5,0.5,200,5,135,17,19041,163
100,125,62.5,0.5,200,1,136,13,19047,98
101,125,62.5,0.5,800,5,136,17,20780,713
102,125,62.5,0.5,200,3,138,16,20601,84
103,125,62.5,0.5,200,3,139,17,19041,163
104,125,62.5,0.5,800,5,139,17,19539,61
105,125,62.5,0.5,200,5,140,16,19264,129
106,125,62.5,0.5,200,1,142,16,20601,84
107,125,62.5,0.5,200,5,143,13,20250,121
108,125,62.5,0.5,200,1,143,18,19041,163
109,125,62.5,0.5,800,3,143,17,19539,61
110,125,62.5,0.5,200,3,144,16,19264,129
111,125,62.5,0.5,200,3,147,15,20250,121
112,125,62.5,0.5,800,1,147,18,19539,61
113,125,62.5,0.5,200,1,149,16,19264,129
114,125,62.5,0.5,200,1,151,16,20250,121
115,125,62.5,0.5,400,5,151,15,19534,290
116,125,62.5,0.5,1200,5,151,19,19848,1066
117,125,62.5,0.5,1200,3,153,19,19848,1066
118,125,62.5,0.5,400,3,155,16,19534,290
119,125,62.5,0.5,1200,1,155,20,19848,1066
120,125,62.5,0.5,800,3,156,17,20780,713
121,125,62.5,0.5,400,1,159,15,19301,267
122,125,62.5,0.5,400,1,159,18,19534,290
123,125,62.5,0.5,800,1,160,18,20780,713
124,125,62.5,0.5,400,5,160,20,19727,248
125,125,62.5,0.5,400,3,161,20,19727,248
126,125,62.5,0.5,200,5,168,16,20131,154
127,125,62.5,0.5,200,5,168,20,19962,26
128,125,62.5,0.5,200,3,172,16,20131,154
129,125,62.5,0.5,200,3,172,21,19962,26
130,125,62.5,0.5,200,5,175,21,20627,25
131,125,62.5,0.5,200,1,176,17,20131,154
132,125,62.5,0.5,200,1,176,22,19962,26
133,125,62.5,0.5,200,3,179,20,20627,25
134,125,62.5,0.5,400,1,180,18,19727,248
135,125,62.5,0.5,200,1,183,21,20627,25
136,125,62.5,0.5,400,5,184,15,20117,176
137,125,62.5,0.5,400,3,186,16,20117,176
138,125,62.5,0.5,400,1,188,16,20117,176
139,125,62.5,0.5,400,5,200,19,19633,189
140,125,62.5,0.5,400,3,204,19,19633,189
141,125,62.5,0.5,400,1,208,19,19633,189
142,125,62.5,0.5,200,5,210,9,19447,17
143,125,62.5,0.5,200,3,214,9,19447,17
144,125,62.5,0.5,200,1,218,9,19447,17
145,125,62.5,0.5,400,5,220,23,20056,219
146,125,62.5,0.5,200,5,220,18,19609,6
147,125,62.5,0.5,400,3,224,22,20056,219
148,125,62.5,0.5,400,5,224,28,19686,285
149,125,62.5,0.5,200,3,224,17,19609,6
150,125,62.5,0.5,800,5,225,19,19407,143
151,125,62.5,0.5,800,3,227,20,19407,143
152,125,62.5,0.5,400,1,228,23,20056,219
153,125,62.5,0.5,400,3,228,28,19686,285
154,125,62.5,0.5,200,1,228,17,19609,6
155,125,62.5,0.5,200,5,231,12,19596,9
156,125,62.5,0.5,400,1,232,27,19686,285
157,125,62.5,0.5,800,1,233,20,19407,143
158,125,62.5,0.5,400,5,235,26,20259,105
159,125,62.5,0.5,200,3,235,13,19596,9
160,125,62.5,0.5,400,5,239,20,19729,185
161,125,62.5,0.5,400,3,239,26,20259,105
162,125,62.5,0.5,200,1,239,14,19596,9
163,125,62.5,0.5,400,3,243,20,19729,185
164,125,62.5,0.5,400,1,243,26,20259,105
165,125,62.5,0.5,400,1,247,20,19729,185
166,125,62.5,0.5,400,5,247,22,20186,234
167,125,62.5,0.5,400,5,248,34,19879,90
168,125,62.5,0.5,400,3,251,21,20186,234
169,125,62.5,0.5,400,3,252,35,19879,90
170,125,62.5,0.5,400,1,256,36,19879,90
171,125,62.5,0.5,1200,5,267,24,19422,171
172,125,62.5,0.5,1200,3,269,24,19422,171
173,125,62.5,0.5,400,5,270,31,19629,104
174,125,62.5,0.5,400,3,274,30,19629,104
175,125,62.5,0.5,400,5,275,23,20205,192
176,125,62.5,0.5,1200,1,277,23,19422,171
177,125,62.5,0.5,400,1,278,29,19629,104
