,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,800,5,242,4,20048,207
1,250,125,0.5,800,3,244,4,20048,207
2,250,125,0.5,800,1,246,4,20048,207
3,250,125,0.5,200,5,274,3,19438,159
4,250,125,0.5,400,5,316,5,19336,319
5,250,125,0.5,400,3,320,5,19336,319
6,250,125,0.5,400,1,324,4,19336,319
7,250,125,0.5,200,5,347,4,20601,84
8,250,125,0.5,200,3,351,3,20601,84
9,250,125,0.5,200,1,355,3,20601,84
10,250,125,0.5,200,5,356,4,20627,106
11,250,125,0.5,200,3,360,4,20627,106
12,250,125,0.5,200,1,364,4,20627,106
13,250,125,0.5,200,5,389,3,19224,73
14,250,125,0.5,200,3,391,3,19224,73
15,250,125,0.5,200,1,395,3,19224,73
16,250,125,0.5,200,5,440,3,19047,98
17,250,125,0.5,200,3,444,3,19047,98
18,250,125,0.5,200,1,448,3,19047,98
19,250,125,0.5,400,5,450,3,19824,123
20,250,125,0.5,400,3,454,3,19824,123
21,250,125,0.5,400,1,458,3,19824,123
22,250,125,0.5,200,5,478,4,20050,90
23,250,125,0.5,200,3,480,4,20050,90
24,250,125,0.5,200,1,482,4,20050,90
25,250,125,0.5,800,5,584,6,19886,529
26,250,125,0.5,800,3,586,6,19886,529
27,250,125,0.5,800,1,588,6,19886,529
28,250,125,0.5,400,5,632,4,20065,237
29,250,125,0.5,400,5,632,5,19972,243
30,250,125,0.5,400,3,634,4,20065,237
31,250,125,0.5,400,1,636,4,20065,237
32,250,125,0.5,400,3,636,5,19972,243
33,250,125,0.5,400,1,640,5,19972,243
34,250,125,0.5,1200,5,668,5,19891,601
35,250,125,0.5,1200,3,670,5,19891,601
36,250,125,0.5,1200,1,672,5,19891,601
37,250,125,0.5,1200,5,801,6,19813,798
38,250,125,0.5,1200,3,805,5,19813,798
39,250,125,0.5,1200,1,809,5,19813,798
40,250,125,0.5,200,5,867,3,20349,174
41,250,125,0.5,200,3,871,3,20349,174
42,250,125,0.5,200,5,882,3,20149,118
43,250,125,0.5,200,3,886,3,20149,118
44,250,125,0.5,200,1,890,3,20149,118
45,250,125,0.5,1200,5,1067,4,19813,558
46,250,125,0.5,1200,3,1069,4,19813,558
47,250,125,0.5,1200,1,1071,4,19813,558
48,250,125,0.5,800,5,1099,5,19841,263
49,250,125,0.5,800,3,1101,5,19841,263
50,250,125,0.5,800,1,1103,5,19841,263
51,250,125,0.5,400,5,1123,6,19686,285
52,250,125,0.5,400,3,1127,6,19686,285
53,250,125,0.5,400,1,1131,6,19686,285
54,250,125,0.5,200,5,1133,3,20131,154
55,250,125,0.5,200,3,1136,3,20131,154
56,250,125,0.5,200,1,1140,3,20131,154
57,250,125,0.5,400,5,1209,4,20117,176
58,250,125,0.5,400,3,1213,4,20117,176
59,250,125,0.5,1200,5,1359,8,21097,1128
60,250,125,0.5,1200,3,1363,8,21097,1128
61,250,125,0.5,1200,1,1367,7,21097,1128
62,250,125,0.5,400,5,1371,4,19717,107
63,250,125,0.5,400,3,1372,4,19717,107
64,250,125,0.5,1200,5,1373,6,19972,658
65,250,125,0.5,400,1,1374,5,19717,107
66,250,125,0.5,1200,3,1377,7,19972,658
67,250,125,0.5,1200,1,1381,7,19972,658
68,250,125,0.5,200,5,1483,3,20613,75
69,250,125,0.5,200,3,1487,3,20613,75
70,250,125,0.5,200,1,1491,3,20613,75
71,250,125,0.5,1200,5,1620,6,19848,1066
72,250,125,0.5,1200,3,1624,5,19848,1066
73,250,125,0.5,1200,1,1628,5,19848,1066
74,250,125,0.5,400,5,1641,5,19301,267
75,250,125,0.5,400,3,1645,5,19301,267
76,250,125,0.5,400,1,1649,5,19301,267
77,250,125,0.5,800,5,1695,5,19648,200
78,250,125,0.5,800,3,1699,7,19648,200
79,250,125,0.5,800,1,1703,7,19648,200
80,250,125,0.5,200,5,1760,4,19325,191
81,250,125,0.5,200,3,1764,4,19325,191
82,250,125,0.5,1200,5,1766,5,20014,484
83,250,125,0.5,200,1,1768,4,19325,191
84,250,125,0.5,1200,3,1770,4,20014,484
85,250,125,0.5,1200,1,1774,4,20014,484
86,250,125,0.5,200,5,1809,4,19989,33
87,250,125,0.5,400,5,1841,3,19879,90
88,250,125,0.5,400,3,1844,3,19879,90
89,250,125,0.5,200,3,1885,4,19989,33
90,250,125,0.5,200,1,1889,4,19989,33
91,250,125,0.5,1200,5,1955,5,20645,956
92,250,125,0.5,1200,3,1959,5,20645,956
93,250,125,0.5,1200,1,2114,6,20645,956
94,250,125,0.5,800,5,2183,6,19619,407
95,250,125,0.5,400,5,2186,4,20205,192
96,250,125,0.5,800,3,2187,6,19619,407
97,250,125,0.5,400,3,2190,4,20205,192
98,250,125,0.5,800,1,2191,6,19619,407
99,250,125,0.5,400,1,2194,4,20205,192
100,250,125,0.5,200,5,2301,5,20627,25
101,250,125,0.5,200,3,2305,5,20627,25
102,250,125,0.5,200,1,2309,5,20627,25
103,250,125,0.5,1200,5,2339,7,20555,866
104,250,125,0.5,1200,3,2343,7,20555,866
105,250,125,0.5,400,5,2347,3,19729,185
106,250,125,0.5,1200,1,2347,6,20555,866
107,250,125,0.5,400,3,2351,3,19729,185
108,250,125,0.5,400,1,2355,3,19729,185
109,250,125,0.5,200,3,2374,4,19438,159
110,250,125,0.5,200,1,2378,4,19438,159
111,250,125,0.5,1200,5,2445,5,19694,795
112,250,125,0.5,1200,3,2449,4,19694,795
113,250,125,0.5,1200,1,2453,5,19694,795
114,250,125,0.5,200,5,2686,4,19234,146
115,250,125,0.5,200,3,2690,4,19234,146
116,250,125,0.5,200,1,2694,5,19234,146
117,250,125,0.5,400,5,2772,4,19439,58
118,250,125,0.5,200,5,2773,3,19588,174
119,250,125,0.5,400,3,2776,4,19439,58
120,250,125,0.5,200,3,2777,3,19588,174
121,250,125,0.5,400,1,2780,4,19439,58
122,250,125,0.5,200,1,2781,3,19588,174
123,250,125,0.5,400,5,2846,3,20260,232
124,250,125,0.5,400,3,2850,3,20260,232
125,250,125,0.5,400,1,2854,3,20260,232
126,250,125,0.5,400,5,2867,3,20178,253
127,250,125,0.5,400,3,2871,3,20178,253
128,250,125,0.5,400,1,2875,3,20178,253
129,250,125,0.5,400,5,2889,3,20174,65
130,250,125,0.5,400,3,2893,3,20174,65
131,250,125,0.5,400,1,2897,3,20174,65
132,250,125,0.5,1200,5,2898,6,20302,645
133,250,125,0.5,200,5,2899,4,20168,186
134,250,125,0.5,200,3,2900,4,20168,186
135,250,125,0.5,1200,3,2902,4,20302,645
136,250,125,0.5,200,1,2904,4,20168,186
137,250,125,0.5,1200,1,2906,4,20302,645
138,250,125,0.5,800,5,3155,5,20161,423
139,250,125,0.5,800,3,3157,5,20161,423
140,250,125,0.5,800,1,3159,5,20161,423
141,250,125,0.5,400,1,3168,4,20117,176
142,250,125,0.5,800,5,3519,6,20243,325
143,250,125,0.5,800,3,3523,6,20243,325
144,250,125,0.5,800,1,3527,7,20243,325
145,250,125,0.5,800,5,3716,5,20780,713
146,250,125,0.5,800,3,3720,5,20780,713
147,250,125,0.5,800,1,3724,5,20780,713
148,250,125,0.5,1200,5,3841,5,20256,818
149,250,125,0.5,1200,3,3843,6,20256,818
150,250,125,0.5,1200,1,3845,6,20256,818
151,250,125,0.5,800,5,4041,4,20588,682
