,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,800,5,3,10,20082,452
1,125,125,0.5,1200,5,17,10,19361,473
2,125,125,0.5,1200,3,19,9,19361,473
3,125,125,0.5,1200,5,27,17,21105,865
4,125,125,0.5,400,5,42,11,20298,35
5,125,125,0.5,800,5,45,8,19706,264
6,125,125,0.5,400,3,46,11,20298,35
7,125,125,0.5,800,5,49,12,19841,263
8,125,125,0.5,800,3,49,7,19706,264
9,125,125,0.5,400,1,50,12,20298,35
10,125,125,0.5,200,5,51,9,20319,72
11,125,125,0.5,400,5,51,9,20346,57
12,125,125,0.5,800,3,53,14,19841,263
13,125,125,0.5,800,1,53,8,19706,264
14,125,125,0.5,200,5,67,7,19970,133
15,125,125,0.5,1200,5,68,21,19191,56
16,125,125,0.5,200,3,70,9,20319,72
17,125,125,0.5,200,3,71,8,19970,133
18,125,125,0.5,1200,3,72,21,19191,56
19,125,125,0.5,800,5,75,13,20057,259
20,125,125,0.5,200,1,75,7,19970,133
21,125,125,0.5,1200,1,76,20,19191,56
22,125,125,0.5,800,3,79,15,20057,259
23,125,125,0.5,200,1,82,8,20319,72
24,125,125,0.5,800,1,85,14,20057,259
25,125,125,0.5,400,5,99,14,19799,388
26,125,125,0.5,400,5,101,7,20174,65
27,125,125,0.5,400,3,103,15,19799,388
28,125,125,0.5,400,1,107,16,19799,388
29,125,125,0.5,1200,5,109,17,20017,424
30,125,125,0.5,1200,3,111,17,20017,424
31,125,125,0.5,400,5,118,11,20198,266
32,125,125,0.5,400,5,142,9,19717,107
33,125,125,0.5,400,5,150,11,20259,105
34,125,125,0.5,400,3,151,12,20259,105
35,125,125,0.5,400,5,161,12,20205,192
36,125,125,0.5,400,3,162,12,20205,192
37,125,125,0.5,400,3,215,11,20198,266
