,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.7972350230414746,0.543778801843318,118,0.543778801843318,37,38,46,52,22,26,33,37,22,26,33,37,747.6018760400494,64.125,0
1,250,250,0.5,3,0.7972350230414746,0.543778801843318,119,0.5483870967741935,37,38,46,52,22,26,33,37,22,27,33,37,747.6018760400494,64.125,0
2,250,250,0.5,5,0.7972350230414746,0.543778801843318,121,0.5576036866359447,37,38,46,52,22,26,33,37,23,28,33,37,747.6018760400494,64.125,0
