,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,3,1,5,20083,169
1,125,62.5,0.5,200,5,1,5,20083,169
2,125,62.5,0.5,800,3,2,7,19823,148
3,125,62.5,0.5,800,5,2,7,19823,148
4,125,62.5,0.5,200,1,3,6,20083,169
5,125,62.5,0.5,200,5,4,6,19609,6
6,125,62.5,0.5,200,5,5,9,19945,158
7,125,62.5,0.5,200,5,6,5,20613,75
8,125,62.5,0.5,1200,5,6,10,20302,645
9,125,62.5,0.5,200,3,7,6,20613,75
10,125,62.5,0.5,200,3,7,7,19609,6
11,125,62.5,0.5,200,5,8,9,20168,186
12,125,62.5,0.5,400,5,10,12,19858,68
13,125,62.5,0.5,400,3,11,12,19858,68
14,125,62.5,0.5,200,1,11,12,19609,6
15,125,62.5,0.5,400,1,13,12,19858,68
16,125,62.5,0.5,200,5,14,9,19447,17
17,125,62.5,0.5,400,5,19,9,19715,391
18,125,62.5,0.5,400,5,34,23,19336,319
19,125,62.5,0.5,400,3,38,27,19336,319
20,125,62.5,0.5,400,1,42,25,19336,319
21,125,62.5,0.5,200,5,49,26,20570,111
22,125,62.5,0.5,200,5,50,25,20129,26
23,125,62.5,0.5,200,3,52,24,20129,26
24,125,62.5,0.5,200,3,53,27,20570,111
25,125,62.5,0.5,200,1,57,27,20570,111
26,125,62.5,0.5,200,5,60,24,19369,119
27,125,62.5,0.5,200,3,62,25,19369,119
28,125,62.5,0.5,200,1,64,24,19369,119
29,125,62.5,0.5,400,5,75,24,20346,57
30,125,62.5,0.5,400,3,79,26,20346,57
31,125,62.5,0.5,200,5,80,21,19692,114
32,125,62.5,0.5,400,5,82,34,20260,232
33,125,62.5,0.5,400,1,83,27,20346,57
34,125,62.5,0.5,200,5,83,31,20627,25
35,125,62.5,0.5,200,3,84,19,19692,114
36,125,62.5,0.5,400,3,86,34,20260,232
37,125,62.5,0.5,200,3,87,33,20627,25
38,125,62.5,0.5,200,1,88,18,19692,114
39,125,62.5,0.5,400,1,90,33,20260,232
40,125,62.5,0.5,200,5,100,25,19588,174
41,125,62.5,0.5,200,3,104,25,19588,174
42,125,62.5,0.5,200,5,107,22,19979,2
43,125,62.5,0.5,200,1,108,26,19588,174
44,125,62.5,0.5,200,1,108,32,20627,25
45,125,62.5,0.5,200,3,111,23,19979,2
46,125,62.5,0.5,400,5,114,28,20259,105
47,125,62.5,0.5,200,1,115,23,19979,2
48,125,62.5,0.5,400,3,115,28,20259,105
49,125,62.5,0.5,200,5,117,33,19633,82
50,125,62.5,0.5,200,3,121,36,19633,82
51,125,62.5,0.5,400,5,122,29,19534,290
52,125,62.5,0.5,200,5,124,25,20319,72
53,125,62.5,0.5,200,1,125,34,19633,82
54,125,62.5,0.5,200,5,125,35,20627,106
55,125,62.5,0.5,400,3,126,28,19534,290
56,125,62.5,0.5,200,5,127,33,19234,146
57,125,62.5,0.5,200,3,128,25,20319,72
58,125,62.5,0.5,200,3,129,33,19234,146
59,125,62.5,0.5,200,3,129,29,20627,106
60,125,62.5,0.5,400,1,130,29,19534,290
61,125,62.5,0.5,200,1,131,32,19234,146
62,125,62.5,0.5,200,1,132,26,20319,72
63,125,62.5,0.5,200,1,133,31,20627,106
64,125,62.5,0.5,400,5,135,35,19879,90
65,125,62.5,0.5,200,5,138,30,20349,174
66,125,62.5,0.5,400,3,139,35,19879,90
67,125,62.5,0.5,200,3,140,31,20349,174
68,125,62.5,0.5,200,1,142,33,20349,174
69,125,62.5,0.5,400,5,142,29,19891,72
70,125,62.5,0.5,400,1,143,34,19879,90
71,125,62.5,0.5,400,5,144,29,19206,373
72,125,62.5,0.5,400,5,145,21,19629,104
73,125,62.5,0.5,200,5,146,23,19517,75
74,125,62.5,0.5,400,3,146,28,19891,72
75,125,62.5,0.5,400,3,148,28,19206,373
76,125,62.5,0.5,200,3,148,23,19517,75
77,125,62.5,0.5,200,1,150,25,19517,75
78,125,62.5,0.5,400,1,150,30,19891,72
79,125,62.5,0.5,200,5,157,29,20601,84
80,125,62.5,0.5,400,5,161,26,19439,58
81,125,62.5,0.5,200,3,161,27,20601,84
82,125,62.5,0.5,400,3,162,27,19439,58
83,125,62.5,0.5,400,3,162,24,19629,104
84,125,62.5,0.5,400,1,164,27,19439,58
85,125,62.5,0.5,400,1,164,25,19629,104
86,125,62.5,0.5,800,5,165,27,20610,635
87,125,62.5,0.5,200,1,165,25,20601,84
88,125,62.5,0.5,800,3,166,27,20610,635
89,125,62.5,0.5,800,1,168,27,20610,635
90,125,62.5,0.5,200,5,170,35,19369,107
91,125,62.5,0.5,200,3,173,25,19447,17
92,125,62.5,0.5,200,5,175,25,19989,33
93,125,62.5,0.5,200,1,177,21,19447,17
94,125,62.5,0.5,200,3,177,24,19989,33
95,125,62.5,0.5,200,1,179,25,19989,33
96,125,62.5,0.5,200,3,182,35,19369,107
97,125,62.5,0.5,200,1,186,32,19369,107
98,125,62.5,0.5,200,5,186,26,19325,191
99,125,62.5,0.5,200,5,189,34,20149,118
100,125,62.5,0.5,200,3,190,28,19325,191
101,125,62.5,0.5,200,3,193,35,20149,118
102,125,62.5,0.5,200,1,197,37,20149,118
103,125,62.5,0.5,400,5,212,34,19220,180
104,125,62.5,0.5,400,3,213,32,19220,180
105,125,62.5,0.5,400,1,215,31,19220,180
106,125,62.5,0.5,400,1,223,27,19206,373
107,125,62.5,0.5,400,5,226,28,19917,370
108,125,62.5,0.5,400,1,227,28,20259,105
109,125,62.5,0.5,400,3,230,27,19917,370
110,125,62.5,0.5,400,1,234,27,19917,370
111,125,62.5,0.5,800,5,253,29,20682,689
112,125,62.5,0.5,400,5,253,21,20315,331
113,125,62.5,0.5,800,3,263,25,20682,689
114,125,62.5,0.5,200,5,272,21,20055,197
115,125,62.5,0.5,200,3,276,18,20055,197
116,125,62.5,0.5,200,1,280,18,20055,197
117,125,62.5,0.5,200,5,312,25,20218,156
118,125,62.5,0.5,200,3,314,25,20218,156
119,125,62.5,0.5,200,1,316,24,20218,156
120,125,62.5,0.5,1200,5,320,27,20020,27
121,125,62.5,0.5,1200,3,322,26,20020,27
122,125,62.5,0.5,200,5,324,21,20241,61
123,125,62.5,0.5,1200,1,324,25,20020,27
124,125,62.5,0.5,200,3,326,19,20241,61
125,125,62.5,0.5,200,1,328,19,20241,61
126,125,62.5,0.5,200,3,343,24,19945,158
127,125,62.5,0.5,200,5,355,23,19600,190
128,125,62.5,0.5,200,3,359,24,19600,190
129,125,62.5,0.5,200,5,390,22,19438,159
130,125,62.5,0.5,200,3,394,21,19438,159
131,125,62.5,0.5,200,1,398,22,19438,159
