,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,2,7,19600,190
1,125,62.5,0.5,1200,1,3,8,21097,1128
2,125,62.5,0.5,1200,3,3,8,21097,1128
3,125,62.5,0.5,1200,5,3,8,21097,1128
4,125,62.5,0.5,200,3,3,6,19600,190
5,125,62.5,0.5,200,1,7,7,19600,190
6,125,62.5,0.5,200,5,14,6,19596,9
7,125,62.5,0.5,200,5,18,7,20349,174
8,125,62.5,0.5,200,3,18,6,19596,9
9,125,62.5,0.5,800,5,20,12,20503,399
10,125,62.5,0.5,200,3,22,8,20349,174
11,125,62.5,0.5,200,1,22,7,19596,9
12,125,62.5,0.5,200,1,26,9,20349,174
13,125,62.5,0.5,400,5,29,16,19763,24
14,125,62.5,0.5,400,3,31,17,19763,24
15,125,62.5,0.5,200,5,32,10,20218,156
16,125,62.5,0.5,400,1,33,17,19763,24
17,125,62.5,0.5,400,5,34,12,19767,43
18,125,62.5,0.5,200,3,36,12,20218,156
19,125,62.5,0.5,400,3,38,11,19767,43
20,125,62.5,0.5,400,1,42,13,19767,43
21,125,62.5,0.5,800,5,62,20,19020,9
22,125,62.5,0.5,800,3,63,20,19020,9
23,125,62.5,0.5,200,5,63,14,19962,26
24,125,62.5,0.5,200,5,64,16,20541,22
25,125,62.5,0.5,200,3,67,14,19962,26
26,125,62.5,0.5,200,3,68,19,20541,22
27,125,62.5,0.5,200,1,71,14,19962,26
28,125,62.5,0.5,200,1,72,20,20541,22
29,125,62.5,0.5,200,5,73,19,20270,62
30,125,62.5,0.5,200,5,76,18,20083,169
31,125,62.5,0.5,200,3,77,19,20270,62
32,125,62.5,0.5,200,3,80,17,20083,169
33,125,62.5,0.5,200,1,81,19,20270,62
34,125,62.5,0.5,200,5,81,21,20149,118
35,125,62.5,0.5,200,1,84,21,20083,169
36,125,62.5,0.5,200,5,84,26,20568,166
37,125,62.5,0.5,200,3,85,22,20149,118
38,125,62.5,0.5,200,3,88,27,20568,166
39,125,62.5,0.5,200,1,89,22,20149,118
