,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,1200,5,18,14,20570,1056
1,125,125,0.5,400,5,21,8,19468,235
2,125,125,0.5,1200,3,22,16,20570,1056
3,125,125,0.5,400,3,25,8,19468,235
4,125,125,0.5,200,5,27,10,19963,131
5,125,125,0.5,1200,1,31,14,20570,1056
6,125,125,0.5,400,1,35,7,19468,235
7,125,125,0.5,200,5,36,9,19847,41
8,125,125,0.5,200,5,39,11,19325,191
9,125,125,0.5,200,3,40,7,19847,41
10,125,125,0.5,200,1,44,7,19847,41
11,125,125,0.5,200,5,46,8,19633,82
12,125,125,0.5,400,5,46,5,19206,373
13,125,125,0.5,1200,5,46,13,20020,27
14,125,125,0.5,200,5,48,10,19989,21
15,125,125,0.5,200,3,49,8,19633,82
16,125,125,0.5,1200,3,50,12,20020,27
17,125,125,0.5,200,3,50,11,19989,21
18,125,125,0.5,400,5,51,12,19226,177
19,125,125,0.5,200,1,52,11,19989,21
20,125,125,0.5,200,1,53,8,19633,82
21,125,125,0.5,400,3,53,12,19226,177
22,125,125,0.5,1200,1,54,13,20020,27
23,125,125,0.5,1200,5,58,16,20256,818
24,125,125,0.5,800,5,59,14,20286,292
25,125,125,0.5,400,5,60,13,19917,370
26,125,125,0.5,400,3,61,13,19917,370
27,125,125,0.5,1200,3,62,18,20256,818
28,125,125,0.5,800,3,63,13,20286,292
29,125,125,0.5,400,1,63,14,19917,370
30,125,125,0.5,1200,1,66,17,20256,818
31,125,125,0.5,1200,5,78,18,20092,296
32,125,125,0.5,1200,3,82,17,20092,296
33,125,125,0.5,1200,1,86,19,20092,296
34,125,125,0.5,400,5,99,15,19879,90
35,125,125,0.5,400,3,100,15,19879,90
36,125,125,0.5,400,1,102,14,19879,90
37,125,125,0.5,400,5,111,16,20044,171
38,125,125,0.5,400,3,113,17,20044,171
39,125,125,0.5,400,1,115,17,20044,171
40,125,125,0.5,400,5,117,17,19301,267
41,125,125,0.5,1200,5,119,22,20302,645
42,125,125,0.5,1200,3,121,22,20302,645
43,125,125,0.5,1200,1,123,22,20302,645
44,125,125,0.5,800,5,145,21,20243,325
45,125,125,0.5,200,3,147,9,19963,131
46,125,125,0.5,800,3,149,20,20243,325
47,125,125,0.5,200,1,151,10,19963,131
48,125,125,0.5,800,1,153,21,20243,325
49,125,125,0.5,800,5,167,21,19862,19
50,125,125,0.5,800,3,169,24,19862,19
51,125,125,0.5,800,1,171,22,19862,19
52,125,125,0.5,1200,5,176,23,20702,719
53,125,125,0.5,1200,5,207,19,20832,875
54,125,125,0.5,1200,3,209,19,20832,875
55,125,125,0.5,1200,1,211,19,20832,875
56,125,125,0.5,400,1,237,16,19226,177
57,125,125,0.5,1200,5,242,30,19824,168
58,125,125,0.5,1200,3,246,31,19824,168
59,125,125,0.5,1200,1,250,30,19824,168
60,125,125,0.5,1200,5,436,17,19128,341
61,125,125,0.5,1200,3,438,17,19128,341
62,125,125,0.5,1200,1,440,16,19128,341
63,125,125,0.5,800,5,600,28,20682,689
64,125,125,0.5,800,3,604,25,20682,689
65,125,125,0.5,800,1,608,25,20682,689
66,125,125,0.5,800,5,629,17,19634,30
67,125,125,0.5,800,5,1057,22,19792,190
68,125,125,0.5,1200,5,1160,20,19519,359
69,125,125,0.5,1200,3,1162,20,19519,359
70,125,125,0.5,800,3,1304,17,19792,190
71,125,125,0.5,800,1,1308,20,19792,190
72,125,125,0.5,200,3,1463,17,19325,191
73,125,125,0.5,200,1,1467,16,19325,191
74,125,125,0.5,400,5,2956,17,20415,160
75,125,125,0.5,400,3,2958,17,20415,160
76,125,125,0.5,400,1,2960,17,20415,160
