,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7327188940092166,0.17972350230414746,39,0.17972350230414746,39,37,37,46,22,12,4,1,22,12,4,1,108.90523920763363,74.9375,433500
1,125,62.5,0.5,3,0.7327188940092166,0.17972350230414746,43,0.19815668202764977,39,37,37,46,22,12,4,1,22,13,6,2,108.90523920763363,74.9375,433500
2,125,62.5,0.5,5,0.7327188940092166,0.17972350230414746,49,0.22580645161290322,39,37,37,46,22,12,4,1,24,14,8,3,108.90523920763363,74.9375,433500
