,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,7,12,20682,689
1,125,62.5,0.5,800,5,9,13,19914,523
2,125,62.5,0.5,800,5,10,16,19792,190
3,125,62.5,0.5,800,3,13,13,19914,523
4,125,62.5,0.5,800,3,14,15,19792,190
5,125,62.5,0.5,200,5,30,21,19041,163
6,125,62.5,0.5,800,5,32,27,20451,624
7,125,62.5,0.5,200,3,34,22,19041,163
8,125,62.5,0.5,200,5,34,16,19600,190
9,125,62.5,0.5,200,5,34,20,20627,106
10,125,62.5,0.5,800,3,36,28,20451,624
11,125,62.5,0.5,200,3,36,17,19600,190
12,125,62.5,0.5,200,1,38,25,19041,163
13,125,62.5,0.5,200,1,38,17,19600,190
14,125,62.5,0.5,200,3,38,22,20627,106
15,125,62.5,0.5,1200,5,48,39,19191,56
16,125,62.5,0.5,1200,3,52,43,19191,56
17,125,62.5,0.5,200,5,54,34,20129,26
18,125,62.5,0.5,200,3,56,35,20129,26
19,125,62.5,0.5,200,1,58,36,20129,26
20,125,62.5,0.5,200,5,61,36,20319,72
21,125,62.5,0.5,200,3,65,36,20319,72
22,125,62.5,0.5,200,1,69,38,20319,72
23,125,62.5,0.5,400,5,72,40,19891,72
24,125,62.5,0.5,400,5,74,35,20346,57
25,125,62.5,0.5,400,3,76,39,19891,72
26,125,62.5,0.5,400,1,80,37,19891,72
27,125,62.5,0.5,200,5,88,51,20241,61
28,125,62.5,0.5,200,3,92,52,20241,61
29,125,62.5,0.5,400,5,94,52,20259,105
30,125,62.5,0.5,200,1,96,54,20241,61
31,125,62.5,0.5,800,1,100,45,19792,190
32,125,62.5,0.5,200,5,110,41,19633,82
33,125,62.5,0.5,200,3,114,42,19633,82
34,125,62.5,0.5,200,5,117,55,20613,75
35,125,62.5,0.5,200,1,118,42,19633,82
36,125,62.5,0.5,200,5,120,56,20218,156
37,125,62.5,0.5,200,3,121,57,20613,75
38,125,62.5,0.5,200,5,123,40,19369,119
39,125,62.5,0.5,200,3,124,55,20218,156
40,125,62.5,0.5,200,1,125,58,20613,75
41,125,62.5,0.5,200,3,127,39,19369,119
42,125,62.5,0.5,200,1,128,56,20218,156
43,125,62.5,0.5,200,5,130,53,20270,62
44,125,62.5,0.5,200,1,131,41,19369,119
45,125,62.5,0.5,200,3,134,53,20270,62
46,125,62.5,0.5,200,1,138,54,20270,62
47,125,62.5,0.5,200,5,150,55,19945,158
48,125,62.5,0.5,200,3,154,55,19945,158
49,125,62.5,0.5,200,5,157,50,19692,114
50,125,62.5,0.5,200,1,158,56,19945,158
51,125,62.5,0.5,200,3,161,53,19692,114
52,125,62.5,0.5,200,1,165,53,19692,114
53,125,62.5,0.5,200,5,176,54,19962,26
54,125,62.5,0.5,200,3,180,54,19962,26
55,125,62.5,0.5,200,1,184,53,19962,26
56,125,62.5,0.5,200,5,205,32,19325,191
57,125,62.5,0.5,400,5,208,62,19729,185
58,125,62.5,0.5,200,3,209,32,19325,191
59,125,62.5,0.5,400,3,212,62,19729,185
60,125,62.5,0.5,200,1,213,32,19325,191
61,125,62.5,0.5,400,1,216,63,19729,185
62,125,62.5,0.5,400,5,227,72,20231,186
63,125,62.5,0.5,400,5,227,59,20298,35
64,125,62.5,0.5,400,3,228,59,20298,35
65,125,62.5,0.5,400,5,228,53,19629,104
66,125,62.5,0.5,400,3,231,71,20231,186
67,125,62.5,0.5,400,1,231,59,20298,35
68,125,62.5,0.5,400,3,232,56,19629,104
69,125,62.5,0.5,400,1,235,72,20231,186
70,125,62.5,0.5,400,1,236,57,19629,104
71,125,62.5,0.5,400,5,241,53,19727,248
72,125,62.5,0.5,400,3,245,53,19727,248
73,125,62.5,0.5,400,1,249,54,19727,248
74,125,62.5,0.5,400,5,256,61,19824,123
75,125,62.5,0.5,400,3,260,61,19824,123
76,125,62.5,0.5,400,1,264,61,19824,123
77,125,62.5,0.5,400,5,309,58,19336,319
78,125,62.5,0.5,400,3,322,56,19336,319
79,125,62.5,0.5,400,1,326,56,19336,319
80,125,62.5,0.5,400,5,335,72,19439,58
81,125,62.5,0.5,400,3,339,72,19439,58
82,125,62.5,0.5,400,1,343,74,19439,58
83,125,62.5,0.5,400,5,386,49,19715,391
84,125,62.5,0.5,400,3,390,50,19715,391
85,125,62.5,0.5,400,1,394,50,19715,391
