,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,10,8,20169,743
1,125,62.5,0.5,800,3,12,8,20169,743
2,125,62.5,0.5,200,5,17,9,19979,2
3,125,62.5,0.5,200,3,21,9,19979,2
4,125,62.5,0.5,800,5,23,11,19634,30
5,125,62.5,0.5,1200,5,24,10,19868,587
6,125,62.5,0.5,200,1,25,8,19979,2
7,125,62.5,0.5,800,5,25,8,19706,264
8,125,62.5,0.5,800,3,27,12,19634,30
9,125,62.5,0.5,800,3,29,8,19706,264
10,125,62.5,0.5,800,1,31,11,19634,30
11,125,62.5,0.5,800,5,31,16,19862,19
12,125,62.5,0.5,800,1,33,9,19706,264
13,125,62.5,0.5,800,3,35,16,19862,19
14,125,62.5,0.5,800,1,39,17,19862,19
15,125,62.5,0.5,200,5,44,8,19609,6
16,125,62.5,0.5,200,5,44,7,19436,180
17,125,62.5,0.5,200,3,46,7,19436,180
18,125,62.5,0.5,800,5,48,9,20055,750
19,125,62.5,0.5,200,1,48,8,19436,180
20,125,62.5,0.5,400,5,55,10,19917,370
21,125,62.5,0.5,400,3,59,10,19917,370
22,125,62.5,0.5,400,5,63,11,20065,237
23,125,62.5,0.5,400,1,63,10,19917,370
24,125,62.5,0.5,400,3,65,11,20065,237
25,125,62.5,0.5,200,5,66,8,20050,90
26,125,62.5,0.5,200,3,67,8,20050,90
27,125,62.5,0.5,400,1,67,11,20065,237
28,125,62.5,0.5,400,5,68,16,19824,123
29,125,62.5,0.5,200,1,70,8,20050,90
30,125,62.5,0.5,400,3,72,15,19824,123
31,125,62.5,0.5,200,5,72,8,19989,33
32,125,62.5,0.5,400,1,76,15,19824,123
33,125,62.5,0.5,200,5,86,10,19369,107
34,125,62.5,0.5,800,5,86,11,19823,148
35,125,62.5,0.5,200,3,90,9,19369,107
36,125,62.5,0.5,800,3,90,11,19823,148
37,125,62.5,0.5,200,5,92,9,19962,26
38,125,62.5,0.5,200,1,94,9,19369,107
39,125,62.5,0.5,800,1,94,11,19823,148
40,125,62.5,0.5,200,3,96,10,19962,26
41,125,62.5,0.5,200,1,100,10,19962,26
42,125,62.5,0.5,200,3,133,7,19989,33
43,125,62.5,0.5,200,5,137,11,19224,73
44,125,62.5,0.5,200,1,137,8,19989,33
45,125,62.5,0.5,200,3,140,11,19224,73
46,125,62.5,0.5,200,5,153,8,19264,129
47,125,62.5,0.5,200,3,157,9,19264,129
48,125,62.5,0.5,200,5,158,7,19945,158
49,125,62.5,0.5,200,3,160,7,19945,158
50,125,62.5,0.5,200,1,161,9,19264,129
51,125,62.5,0.5,200,1,164,8,19224,73
52,125,62.5,0.5,400,5,169,10,19767,43
53,125,62.5,0.5,400,3,170,10,19767,43
54,125,62.5,0.5,400,1,171,10,19767,43
55,125,62.5,0.5,200,5,172,8,19438,159
56,125,62.5,0.5,200,3,174,8,19438,159
57,125,62.5,0.5,200,1,176,8,19438,159
58,125,62.5,0.5,200,5,183,6,19047,98
59,125,62.5,0.5,400,5,191,10,19226,177
60,125,62.5,0.5,200,5,200,10,19596,9
61,125,62.5,0.5,200,3,201,11,19596,9
62,125,62.5,0.5,200,1,203,11,19596,9
63,125,62.5,0.5,200,5,209,9,20613,75
64,125,62.5,0.5,200,3,213,9,20613,75
65,125,62.5,0.5,200,1,217,8,20613,75
66,125,62.5,0.5,200,1,273,6,19945,158
67,125,62.5,0.5,200,5,405,7,19600,190
68,125,62.5,0.5,200,3,406,6,19600,190
69,125,62.5,0.5,200,1,410,5,19600,190
70,125,62.5,0.5,800,5,416,13,20048,207
71,125,62.5,0.5,800,3,421,9,20048,207
72,125,62.5,0.5,800,1,425,10,20048,207
73,125,62.5,0.5,200,5,441,12,19447,17
74,125,62.5,0.5,200,3,442,12,19447,17
75,125,62.5,0.5,200,1,445,12,19447,17
76,125,62.5,0.5,200,5,481,13,20083,169
77,125,62.5,0.5,200,3,484,12,20083,169
78,125,62.5,0.5,200,1,486,13,20083,169
79,125,62.5,0.5,400,5,487,10,19936,116
80,125,62.5,0.5,400,3,491,9,19936,116
81,125,62.5,0.5,400,1,495,9,19936,116
82,125,62.5,0.5,200,5,586,10,20250,121
83,125,62.5,0.5,200,3,590,9,20250,121
84,125,62.5,0.5,400,5,592,10,19727,248
85,125,62.5,0.5,400,3,594,11,19727,248
86,125,62.5,0.5,400,1,595,12,19727,248
87,125,62.5,0.5,200,5,641,11,20541,22
88,125,62.5,0.5,200,1,692,8,20250,121
89,125,62.5,0.5,200,5,760,8,20568,166
90,125,62.5,0.5,200,3,762,8,20568,166
91,125,62.5,0.5,200,1,764,7,20568,166
92,125,62.5,0.5,400,5,839,8,19301,267
93,125,62.5,0.5,400,3,842,9,19301,267
94,125,62.5,0.5,400,1,846,9,19301,267
95,125,62.5,0.5,200,3,916,12,20541,22
96,125,62.5,0.5,200,1,918,11,20541,22
97,125,62.5,0.5,200,3,1143,7,19609,6
98,125,62.5,0.5,200,1,1147,7,19609,6
99,125,62.5,0.5,400,5,1977,13,19799,388
