,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,5,9,6,19609,6
1,125,125,0.5,200,5,10,5,19224,73
2,125,125,0.5,200,3,10,6,19609,6
3,125,125,0.5,200,1,14,6,19609,6
4,125,125,0.5,400,5,15,12,19767,43
5,125,125,0.5,800,5,18,10,20120,537
6,125,125,0.5,400,3,19,14,19767,43
7,125,125,0.5,400,5,20,11,19439,58
8,125,125,0.5,800,3,20,10,20120,537
9,125,125,0.5,200,5,22,8,19963,131
10,125,125,0.5,400,3,24,15,19439,58
11,125,125,0.5,1200,5,31,14,20302,645
12,125,125,0.5,200,5,34,9,19970,133
13,125,125,0.5,1200,3,35,15,20302,645
14,125,125,0.5,400,5,38,9,20034,368
15,125,125,0.5,200,3,38,9,19970,133
16,125,125,0.5,1200,1,39,16,20302,645
17,125,125,0.5,400,3,42,9,20034,368
18,125,125,0.5,200,1,42,10,19970,133
19,125,125,0.5,1200,5,46,20,19191,56
20,125,125,0.5,800,5,48,13,20451,624
21,125,125,0.5,200,5,49,15,19588,174
22,125,125,0.5,800,3,52,16,20451,624
23,125,125,0.5,200,3,53,13,19588,174
24,125,125,0.5,400,5,53,13,19534,290
25,125,125,0.5,800,5,54,18,20055,750
26,125,125,0.5,800,5,55,13,20332,702
27,125,125,0.5,800,1,56,17,20451,624
28,125,125,0.5,400,3,56,13,19534,290
29,125,125,0.5,800,5,56,18,19825,203
30,125,125,0.5,800,3,58,18,20055,750
31,125,125,0.5,400,1,59,19,19439,58
32,125,125,0.5,800,3,59,16,20332,702
33,125,125,0.5,1200,3,59,22,19191,56
34,125,125,0.5,800,3,59,22,19825,203
35,125,125,0.5,400,1,60,16,19534,290
36,125,125,0.5,800,1,62,18,20055,750
37,125,125,0.5,800,1,63,16,20332,702
38,125,125,0.5,1200,1,63,22,19191,56
39,125,125,0.5,1200,5,69,19,20832,875
40,125,125,0.5,400,5,69,19,19729,185
41,125,125,0.5,1200,3,73,21,20832,875
42,125,125,0.5,400,3,73,19,19729,185
43,125,125,0.5,1200,1,77,22,20832,875
44,125,125,0.5,400,1,77,19,19729,185
45,125,125,0.5,200,1,78,15,19588,174
46,125,125,0.5,1200,5,80,26,21469,925
47,125,125,0.5,1200,3,82,27,21469,925
48,125,125,0.5,1200,1,84,27,21469,925
49,125,125,0.5,800,5,89,15,19785,619
50,125,125,0.5,800,3,93,16,19785,619
51,125,125,0.5,800,1,97,15,19785,619
52,125,125,0.5,1200,5,103,26,20965,1101
53,125,125,0.5,1200,3,107,27,20965,1101
54,125,125,0.5,1200,1,111,30,20965,1101
55,125,125,0.5,400,5,115,22,19226,177
56,125,125,0.5,400,3,117,23,19226,177
57,125,125,0.5,400,5,117,31,19727,248
58,125,125,0.5,400,1,119,22,19226,177
59,125,125,0.5,1200,5,121,34,20679,818
60,125,125,0.5,400,3,121,33,19727,248
61,125,125,0.5,200,5,124,22,20613,75
62,125,125,0.5,400,1,125,32,19727,248
63,125,125,0.5,1200,3,126,36,20679,818
64,125,125,0.5,200,3,128,21,20613,75
65,125,125,0.5,200,5,129,16,20270,62
66,125,125,0.5,1200,1,130,34,20679,818
67,125,125,0.5,200,1,132,21,20613,75
68,125,125,0.5,1200,5,320,36,20464,997
69,125,125,0.5,1200,3,324,35,20464,997
70,125,125,0.5,1200,1,328,37,20464,997
