,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6221198156682027,0.013824884792626729,3,0.013824884792626729,32,39,32,32,2,1,0,0,2,1,0,0,84.75974299895665,57.791666666666664,376100
1,125,62.5,0.5,3,0.6221198156682027,0.013824884792626729,5,0.02304147465437788,32,39,32,32,2,1,0,0,3,2,0,0,84.75974299895665,57.791666666666664,376100
2,125,62.5,0.5,5,0.6221198156682027,0.013824884792626729,5,0.02304147465437788,32,39,32,32,2,1,0,0,3,2,0,0,84.75974299895665,57.791666666666664,376100
