,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,3,9,20682,689
1,125,62.5,0.5,200,5,3,7,20168,186
2,125,62.5,0.5,800,3,6,11,20682,689
3,125,62.5,0.5,1200,5,6,9,21105,865
4,125,62.5,0.5,1200,3,8,12,21105,865
5,125,62.5,0.5,200,5,12,10,20149,118
6,125,62.5,0.5,1200,5,12,21,18941,200
7,125,62.5,0.5,200,3,14,11,20149,118
8,125,62.5,0.5,200,5,15,14,19588,174
9,125,62.5,0.5,200,3,19,16,19588,174
10,125,62.5,0.5,400,5,24,21,20346,57
11,125,62.5,0.5,200,5,27,18,19989,33
12,125,62.5,0.5,200,3,31,18,19989,33
13,125,62.5,0.5,200,1,35,17,19989,33
14,125,62.5,0.5,400,5,47,26,19917,370
15,125,62.5,0.5,400,3,49,27,19917,370
16,125,62.5,0.5,200,5,51,18,9676,194
17,125,62.5,0.5,800,5,51,24,20243,325
18,125,62.5,0.5,400,1,51,28,19917,370
19,125,62.5,0.5,200,3,55,18,9676,194
20,125,62.5,0.5,800,3,55,27,20243,325
21,125,62.5,0.5,200,5,56,32,19970,133
22,125,62.5,0.5,200,1,59,19,9676,194
23,125,62.5,0.5,200,3,60,33,19970,133
24,125,62.5,0.5,200,3,63,25,20168,186
25,125,62.5,0.5,200,1,64,30,19970,133
26,125,62.5,0.5,400,5,65,24,19439,58
27,125,62.5,0.5,200,5,66,17,19369,107
28,125,62.5,0.5,400,3,66,28,20346,57
29,125,62.5,0.5,1200,5,67,41,19199,91
30,125,62.5,0.5,200,1,67,26,20168,186
31,125,62.5,0.5,400,5,68,36,20322,76
32,125,62.5,0.5,400,3,69,25,19439,58
33,125,62.5,0.5,200,1,69,31,19588,174
34,125,62.5,0.5,200,3,70,18,19369,107
35,125,62.5,0.5,400,1,70,33,20346,57
36,125,62.5,0.5,1200,3,71,39,19199,91
37,125,62.5,0.5,200,5,71,29,19264,129
38,125,62.5,0.5,400,3,72,37,20322,76
39,125,62.5,0.5,1200,5,72,39,19191,56
40,125,62.5,0.5,400,1,73,28,19439,58
41,125,62.5,0.5,400,5,73,32,19336,319
42,125,62.5,0.5,200,1,74,17,19369,107
43,125,62.5,0.5,1200,3,74,39,19191,56
44,125,62.5,0.5,1200,1,75,42,19199,91
45,125,62.5,0.5,200,5,75,29,20083,169
46,125,62.5,0.5,200,3,75,29,19264,129
47,125,62.5,0.5,400,1,76,36,20322,76
48,125,62.5,0.5,1200,1,76,41,19191,56
49,125,62.5,0.5,400,3,77,34,19336,319
50,125,62.5,0.5,200,5,79,30,20131,154
51,125,62.5,0.5,200,3,79,31,20083,169
52,125,62.5,0.5,200,1,79,29,19264,129
53,125,62.5,0.5,800,5,79,37,19914,523
54,125,62.5,0.5,400,1,81,31,19336,319
55,125,62.5,0.5,200,3,83,29,20131,154
56,125,62.5,0.5,200,1,83,34,20083,169
57,125,62.5,0.5,800,3,83,35,19914,523
58,125,62.5,0.5,200,1,87,32,20131,154
59,125,62.5,0.5,800,1,87,36,19914,523
60,125,62.5,0.5,400,5,97,36,19629,104
61,125,62.5,0.5,200,5,101,31,20319,72
62,125,62.5,0.5,200,5,101,31,19369,119
