,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.7419354838709677,0.2488479262672811,54,0.2488479262672811,39,38,34,50,20,14,8,12,20,14,8,12,760.4415810157195,56.114583333333336,0
1,250,250,0.5,3,0.7419354838709677,0.2488479262672811,58,0.2672811059907834,39,38,34,50,20,14,8,12,21,16,8,13,760.4415810157195,56.114583333333336,0
2,250,250,0.5,5,0.7419354838709677,0.2488479262672811,58,0.2672811059907834,39,38,34,50,20,14,8,12,21,16,8,13,760.4415810157195,56.114583333333336,0
