,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6728110599078341,0.31797235023041476,69,0.31797235023041476,36,40,36,34,28,27,8,6,28,27,8,6,161.51086535787297,74.625,428900
1,125,62.5,0.5,3,0.6728110599078341,0.31797235023041476,71,0.3271889400921659,36,40,36,34,28,27,8,6,28,27,9,7,161.51086535787297,74.625,428900
2,125,62.5,0.5,5,0.6728110599078341,0.31797235023041476,73,0.33640552995391704,36,40,36,34,28,27,8,6,28,28,9,8,161.51086535787297,74.625,428900
