,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,3,1,9,20780,713
1,125,62.5,0.5,800,5,1,9,20780,713
2,125,62.5,0.5,200,5,4,5,20541,22
3,125,62.5,0.5,200,5,8,5,19979,2
4,125,62.5,0.5,200,3,12,7,19979,2
5,125,62.5,0.5,200,1,16,7,19979,2
6,125,62.5,0.5,800,1,16,10,20780,713
7,125,62.5,0.5,200,3,17,10,20541,22
8,125,62.5,0.5,200,1,21,12,20541,22
9,125,62.5,0.5,200,5,36,9,19369,119
10,125,62.5,0.5,800,5,42,19,20202,262
11,125,62.5,0.5,200,5,43,12,20149,118
12,125,62.5,0.5,200,3,45,14,20149,118
13,125,62.5,0.5,200,5,45,8,20627,25
14,125,62.5,0.5,800,3,46,18,20202,262
15,125,62.5,0.5,200,1,47,14,20149,118
16,125,62.5,0.5,200,3,49,9,20627,25
17,125,62.5,0.5,800,1,50,16,20202,262
18,125,62.5,0.5,1200,5,53,14,21105,865
19,125,62.5,0.5,200,1,53,10,20627,25
20,125,62.5,0.5,200,5,56,13,20319,72
21,125,62.5,0.5,200,5,56,13,19596,9
22,125,62.5,0.5,1200,3,57,14,21105,865
23,125,62.5,0.5,200,3,58,13,19596,9
24,125,62.5,0.5,200,3,60,14,20319,72
25,125,62.5,0.5,200,5,60,14,19989,33
26,125,62.5,0.5,1200,1,61,14,21105,865
27,125,62.5,0.5,200,3,62,14,19989,33
28,125,62.5,0.5,200,1,64,15,20319,72
29,125,62.5,0.5,200,1,64,14,19989,33
30,125,62.5,0.5,200,5,79,12,19633,82
31,125,62.5,0.5,200,5,79,23,19692,114
32,125,62.5,0.5,200,5,80,15,20241,61
33,125,62.5,0.5,200,3,83,23,19692,114
34,125,62.5,0.5,200,1,87,22,19692,114
35,125,62.5,0.5,400,5,98,18,20346,57
36,125,62.5,0.5,400,5,99,15,19938,87
37,125,62.5,0.5,400,3,102,20,20346,57
38,125,62.5,0.5,400,3,103,17,19938,87
39,125,62.5,0.5,400,1,106,22,20346,57
40,125,62.5,0.5,400,1,107,17,19938,87
41,125,62.5,0.5,400,5,116,23,20205,192
42,125,62.5,0.5,400,3,120,23,20205,192
43,125,62.5,0.5,1200,5,120,27,19986,118
44,125,62.5,0.5,400,1,124,22,20205,192
45,125,62.5,0.5,400,5,143,27,19891,72
46,125,62.5,0.5,400,3,147,27,19891,72
47,125,62.5,0.5,400,1,151,28,19891,72
48,125,62.5,0.5,800,5,174,20,19407,143
49,125,62.5,0.5,800,3,178,19,19407,143
50,125,62.5,0.5,200,3,181,16,19633,82
51,125,62.5,0.5,800,1,182,21,19407,143
52,125,62.5,0.5,200,1,185,15,19633,82
53,125,62.5,0.5,1200,5,186,29,19624,120
54,125,62.5,0.5,200,5,216,22,20129,26
55,125,62.5,0.5,200,3,217,22,20129,26
56,125,62.5,0.5,200,1,218,22,20129,26
57,125,62.5,0.5,400,5,440,30,19439,58
