,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,800,5,74,4,19407,143
1,250,500,0.5,800,3,78,4,19407,143
2,250,500,0.5,800,1,82,4,19407,143
3,250,500,0.5,400,5,130,5,19858,68
4,250,500,0.5,400,3,134,5,19858,68
5,250,500,0.5,400,1,138,5,19858,68
6,250,500,0.5,1200,5,214,9,19891,601
7,250,500,0.5,1200,3,215,9,19891,601
8,250,500,0.5,1200,1,216,9,19891,601
9,250,500,0.5,800,5,223,5,19368,111
10,250,500,0.5,800,3,227,5,19368,111
11,250,500,0.5,800,1,231,6,19368,111
12,250,500,0.5,400,5,322,4,19468,235
13,250,500,0.5,400,3,326,4,19468,235
14,250,500,0.5,400,1,330,4,19468,235
15,250,500,0.5,400,5,357,3,19301,267
16,250,500,0.5,400,3,361,3,19301,267
17,250,500,0.5,400,1,365,3,19301,267
18,250,500,0.5,400,5,371,3,20260,232
19,250,500,0.5,400,3,375,3,20260,232
20,250,500,0.5,400,1,379,3,20260,232
21,250,500,0.5,200,5,383,4,19989,21
22,250,500,0.5,200,3,385,4,19989,21
23,250,500,0.5,200,1,389,4,19989,21
24,250,500,0.5,1200,5,393,6,20645,956
25,250,500,0.5,1200,3,395,6,20645,956
26,250,500,0.5,1200,1,397,6,20645,956
27,250,500,0.5,1200,5,417,6,19848,1066
28,250,500,0.5,1200,3,421,6,19848,1066
29,250,500,0.5,1200,1,425,6,19848,1066
30,250,500,0.5,400,5,430,5,19729,185
31,250,500,0.5,400,3,431,5,19729,185
32,250,500,0.5,400,1,433,5,19729,185
33,250,500,0.5,1200,5,470,5,20665,1033
34,250,500,0.5,1200,3,474,5,20665,1033
35,250,500,0.5,1200,1,478,5,20665,1033
36,250,500,0.5,800,5,499,4,20161,423
37,250,500,0.5,800,3,503,4,20161,423
38,250,500,0.5,800,5,503,5,20144,740
39,250,500,0.5,800,1,507,4,20161,423
40,250,500,0.5,800,3,507,5,20144,740
41,250,500,0.5,800,1,511,5,20144,740
42,250,500,0.5,800,5,532,4,19619,407
43,250,500,0.5,800,3,536,4,19619,407
44,250,500,0.5,400,5,538,3,20259,105
45,250,500,0.5,800,1,540,4,19619,407
46,250,500,0.5,400,3,542,3,20259,105
47,250,500,0.5,200,5,543,3,20627,25
48,250,500,0.5,400,1,546,3,20259,105
49,250,500,0.5,200,3,547,3,20627,25
50,250,500,0.5,200,1,551,3,20627,25
51,250,500,0.5,1200,5,650,4,20679,818
52,250,500,0.5,1200,3,654,4,20679,818
53,250,500,0.5,1200,1,658,4,20679,818
54,250,500,0.5,1200,5,720,6,20965,1101
55,250,500,0.5,1200,3,724,6,20965,1101
56,250,500,0.5,1200,1,728,6,20965,1101
57,250,500,0.5,200,5,730,3,19963,131
58,250,500,0.5,800,5,733,5,19792,190
59,250,500,0.5,200,3,734,3,19963,131
60,250,500,0.5,800,3,735,5,19792,190
61,250,500,0.5,800,1,737,5,19792,190
62,250,500,0.5,200,1,738,3,19963,131
63,250,500,0.5,800,5,813,6,19914,523
64,250,500,0.5,800,3,817,6,19914,523
65,250,500,0.5,800,1,821,6,19914,523
66,250,500,0.5,1200,5,838,6,19128,341
67,250,500,0.5,1200,3,842,6,19128,341
68,250,500,0.5,1200,5,843,5,19199,91
69,250,500,0.5,1200,1,846,6,19128,341
70,250,500,0.5,1200,3,847,5,19199,91
71,250,500,0.5,1200,1,851,6,19199,91
72,250,500,0.5,1200,5,878,5,19745,276
73,250,500,0.5,1200,3,882,5,19745,276
74,250,500,0.5,1200,1,886,5,19745,276
75,250,500,0.5,400,5,902,3,19633,189
76,250,500,0.5,400,3,906,3,19633,189
77,250,500,0.5,400,1,910,3,19633,189
78,250,500,0.5,400,5,964,4,20293,314
79,250,500,0.5,400,3,968,4,20293,314
80,250,500,0.5,400,1,972,4,20293,314
81,250,500,0.5,800,5,985,4,19930,176
82,250,500,0.5,800,3,989,4,19930,176
83,250,500,0.5,200,5,991,3,20149,118
84,250,500,0.5,800,1,993,4,19930,176
85,250,500,0.5,200,3,995,3,20149,118
86,250,500,0.5,200,1,999,3,20149,118
87,250,500,0.5,800,5,1037,5,20451,624
88,250,500,0.5,800,5,1076,5,19825,203
89,250,500,0.5,800,3,1080,5,19825,203
90,250,500,0.5,800,1,1084,5,19825,203
91,250,500,0.5,200,5,1102,3,20349,174
92,250,500,0.5,1200,5,1104,5,19257,282
93,250,500,0.5,1200,3,1108,5,19257,282
94,250,500,0.5,400,5,1183,4,20231,186
95,250,500,0.5,400,3,1186,4,20231,186
96,250,500,0.5,1200,5,1187,5,18941,200
97,250,500,0.5,400,1,1190,5,20231,186
98,250,500,0.5,1200,3,1191,5,18941,200
99,250,500,0.5,1200,1,1195,5,18941,200
100,250,500,0.5,800,5,1230,4,19841,263
101,250,500,0.5,800,3,1234,4,19841,263
102,250,500,0.5,800,1,1238,4,19841,263
103,250,500,0.5,200,5,1242,3,19369,107
104,250,500,0.5,200,3,1246,3,19369,107
105,250,500,0.5,200,1,1250,3,19369,107
106,250,500,0.5,1200,5,1260,6,19309,308
107,250,500,0.5,1200,3,1262,6,19309,308
108,250,500,0.5,1200,1,1264,6,19309,308
109,250,500,0.5,200,5,1306,4,19692,114
110,250,500,0.5,200,3,1310,4,19692,114
111,250,500,0.5,200,1,1314,4,19692,114
112,250,500,0.5,800,5,1379,5,20610,635
113,250,500,0.5,1200,5,1383,8,19868,587
114,250,500,0.5,800,3,1383,5,20610,635
115,250,500,0.5,1200,3,1387,8,19868,587
116,250,500,0.5,800,1,1387,5,20610,635
117,250,500,0.5,400,5,1388,4,19938,87
118,250,500,0.5,400,3,1390,4,19938,87
119,250,500,0.5,1200,1,1391,8,19868,587
120,250,500,0.5,400,1,1394,4,19938,87
121,250,500,0.5,1200,5,1416,5,19730,325
122,250,500,0.5,1200,3,1418,5,19730,325
123,250,500,0.5,1200,1,1420,5,19730,325
