,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,43,6,20034,368
1,125,62.5,0.5,400,3,47,7,20034,368
2,125,62.5,0.5,400,1,51,7,20034,368
3,125,62.5,0.5,200,5,146,5,20050,90
4,125,62.5,0.5,200,3,150,5,20050,90
5,125,62.5,0.5,200,1,154,5,20050,90
6,125,62.5,0.5,400,5,199,7,19767,43
7,125,62.5,0.5,400,3,203,8,19767,43
8,125,62.5,0.5,400,1,207,8,19767,43
9,125,62.5,0.5,200,5,212,4,20568,166
10,125,62.5,0.5,200,3,216,4,20568,166
11,125,62.5,0.5,200,1,220,4,20568,166
12,125,62.5,0.5,200,5,251,6,20218,156
13,125,62.5,0.5,200,3,252,6,20218,156
14,125,62.5,0.5,200,1,254,6,20218,156
15,125,62.5,0.5,400,5,308,7,19226,177
16,125,62.5,0.5,400,3,312,8,19226,177
17,125,62.5,0.5,400,1,316,8,19226,177
18,125,62.5,0.5,200,5,347,5,20601,84
19,125,62.5,0.5,200,3,351,5,20601,84
20,125,62.5,0.5,200,1,355,6,20601,84
21,125,62.5,0.5,400,5,538,5,19727,248
22,125,62.5,0.5,400,3,540,5,19727,248
23,125,62.5,0.5,400,1,542,5,19727,248
24,125,62.5,0.5,400,5,551,8,19763,24
25,125,62.5,0.5,400,3,829,4,19763,24
26,125,62.5,0.5,400,1,833,5,19763,24
27,125,62.5,0.5,200,5,1049,4,9676,194
28,125,62.5,0.5,200,3,1050,4,9676,194
29,125,62.5,0.5,200,1,1054,5,9676,194
30,125,62.5,0.5,400,5,1663,4,19336,319
31,125,62.5,0.5,400,3,1667,4,19336,319
32,125,62.5,0.5,400,1,1671,4,19336,319
33,125,62.5,0.5,200,5,1995,6,19325,191
34,125,62.5,0.5,200,3,1996,6,19325,191
35,125,62.5,0.5,200,1,1997,6,19325,191
36,125,62.5,0.5,1200,5,2178,11,20765,1094
37,125,62.5,0.5,1200,3,2182,8,20765,1094
38,125,62.5,0.5,1200,1,2186,7,20765,1094
39,125,62.5,0.5,800,5,3353,10,19930,176
40,125,62.5,0.5,800,3,3355,11,19930,176
41,125,62.5,0.5,800,1,3357,12,19930,176
42,125,62.5,0.5,1200,5,8341,17,19288,130
43,125,62.5,0.5,1200,3,8345,20,19288,130
44,125,62.5,0.5,1200,1,8349,13,19288,130
