,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,13,6,19447,17
1,125,62.5,0.5,200,3,17,6,19447,17
2,125,62.5,0.5,800,5,25,9,19792,266
3,125,62.5,0.5,200,5,27,9,20627,25
4,125,62.5,0.5,800,5,28,9,19020,9
5,125,62.5,0.5,800,3,29,9,19792,266
6,125,62.5,0.5,800,5,29,18,19634,30
7,125,62.5,0.5,200,3,31,9,20627,25
8,125,62.5,0.5,800,3,32,8,19020,9
9,125,62.5,0.5,800,1,33,8,19792,266
10,125,62.5,0.5,200,1,35,10,20627,25
11,125,62.5,0.5,800,1,36,8,19020,9
12,125,62.5,0.5,200,5,47,14,19989,33
13,125,62.5,0.5,200,3,48,14,19989,33
14,125,62.5,0.5,200,1,49,14,19989,33
15,125,62.5,0.5,800,3,63,14,19634,30
16,125,62.5,0.5,200,1,66,10,19447,17
17,125,62.5,0.5,800,1,67,15,19634,30
18,125,62.5,0.5,400,5,68,14,20322,76
19,125,62.5,0.5,400,3,72,15,20322,76
20,125,62.5,0.5,200,5,73,10,19369,119
21,125,62.5,0.5,400,1,76,15,20322,76
22,125,62.5,0.5,200,3,77,11,19369,119
23,125,62.5,0.5,200,5,80,10,20129,26
24,125,62.5,0.5,200,1,81,10,19369,119
25,125,62.5,0.5,200,3,82,9,20129,26
26,125,62.5,0.5,200,1,84,9,20129,26
27,125,62.5,0.5,200,5,85,5,20050,90
28,125,62.5,0.5,200,3,89,5,20050,90
29,125,62.5,0.5,200,5,101,7,20533,62
30,125,62.5,0.5,200,3,103,7,20533,62
31,125,62.5,0.5,200,1,105,7,20533,62
32,125,62.5,0.5,200,5,115,10,19962,26
33,125,62.5,0.5,200,3,117,10,19962,26
34,125,62.5,0.5,200,1,119,10,19962,26
35,125,62.5,0.5,200,5,125,10,19047,98
36,125,62.5,0.5,200,5,127,12,19600,190
37,125,62.5,0.5,200,3,129,10,19047,98
38,125,62.5,0.5,200,5,142,10,20055,197
39,125,62.5,0.5,200,5,144,16,20270,62
40,125,62.5,0.5,200,3,144,9,20055,197
41,125,62.5,0.5,200,1,146,9,20055,197
42,125,62.5,0.5,200,3,148,17,20270,62
43,125,62.5,0.5,200,1,152,17,20270,62
44,125,62.5,0.5,200,5,192,13,19325,191
45,125,62.5,0.5,200,3,196,13,19325,191
46,125,62.5,0.5,800,5,288,11,19785,619
47,125,62.5,0.5,800,3,292,12,19785,619
48,125,62.5,0.5,800,1,296,13,19785,619
49,125,62.5,0.5,400,5,298,16,20198,266
50,125,62.5,0.5,400,3,300,17,20198,266
51,125,62.5,0.5,400,1,302,19,20198,266
52,125,62.5,0.5,200,1,303,10,19047,98
53,125,62.5,0.5,1200,5,682,19,19848,1066
54,125,62.5,0.5,1200,3,683,18,19848,1066
55,125,62.5,0.5,1200,1,685,18,19848,1066
56,125,62.5,0.5,400,5,781,9,20415,160
57,125,62.5,0.5,400,3,785,11,20415,160
58,125,62.5,0.5,400,1,789,11,20415,160
59,125,62.5,0.5,800,5,814,16,20144,740
60,125,62.5,0.5,800,3,816,16,20144,740
61,125,62.5,0.5,800,1,818,15,20144,740
62,125,62.5,0.5,400,5,845,19,20231,186
63,125,62.5,0.5,400,3,847,19,20231,186
64,125,62.5,0.5,400,1,860,22,20231,186
65,125,62.5,0.5,400,5,953,11,20205,192
66,125,62.5,0.5,400,3,954,11,20205,192
67,125,62.5,0.5,400,1,956,11,20205,192
68,125,62.5,0.5,400,5,1029,14,19936,116
69,125,62.5,0.5,400,3,1033,14,19936,116
70,125,62.5,0.5,400,1,1037,17,19936,116
71,125,62.5,0.5,400,5,1058,22,20186,234
72,125,62.5,0.5,400,3,1062,22,20186,234
73,125,62.5,0.5,200,5,1077,15,19517,75
74,125,62.5,0.5,200,3,1081,15,19517,75
75,125,62.5,0.5,200,1,1085,15,19517,75
76,125,62.5,0.5,400,5,1101,19,20065,237
77,125,62.5,0.5,400,3,1105,22,20065,237
78,125,62.5,0.5,400,1,1109,21,20065,237
79,125,62.5,0.5,800,5,1125,16,19706,264
80,125,62.5,0.5,800,3,1127,17,19706,264
81,125,62.5,0.5,800,1,1129,14,19706,264
82,125,62.5,0.5,400,5,1174,19,19858,68
83,125,62.5,0.5,400,3,1178,18,19858,68
84,125,62.5,0.5,800,5,1185,14,20610,635
85,125,62.5,0.5,800,3,1189,14,20610,635
86,125,62.5,0.5,800,1,1193,14,20610,635
87,125,62.5,0.5,400,5,1360,15,19534,290
88,125,62.5,0.5,400,3,1362,13,19534,290
89,125,62.5,0.5,400,1,1364,13,19534,290
90,125,62.5,0.5,800,5,1867,27,20057,259
91,125,62.5,0.5,800,3,1871,25,20057,259
92,125,62.5,0.5,800,1,1875,25,20057,259
93,125,62.5,0.5,800,5,1997,21,19619,407
94,125,62.5,0.5,1200,5,1999,25,19945,136
95,125,62.5,0.5,1200,3,2000,24,19945,136
96,125,62.5,0.5,800,3,2001,22,19619,407
97,125,62.5,0.5,1200,1,2001,25,19945,136
98,125,62.5,0.5,800,1,2005,22,19619,407
99,125,62.5,0.5,200,1,2182,16,19325,191
100,125,62.5,0.5,800,5,2395,23,20120,537
101,125,62.5,0.5,1200,5,2688,27,19693,559
102,125,62.5,0.5,1200,3,2690,27,19693,559
103,125,62.5,0.5,1200,1,2692,27,19693,559
