,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,200,5,31,6,20568,166
1,250,500,0.5,200,3,35,6,20568,166
2,250,500,0.5,200,1,39,6,20568,166
3,250,500,0.5,400,5,83,11,19938,87
4,250,500,0.5,400,3,87,11,19938,87
5,250,500,0.5,400,1,91,10,19938,87
6,250,500,0.5,800,5,94,9,20780,713
7,250,500,0.5,800,3,98,9,20780,713
8,250,500,0.5,1200,5,101,11,21681,1086
9,250,500,0.5,800,1,102,9,20780,713
10,250,500,0.5,1200,3,103,11,21681,1086
11,250,500,0.5,1200,1,105,11,21681,1086
12,250,500,0.5,200,5,116,6,20050,90
13,250,500,0.5,200,3,120,6,20050,90
14,250,500,0.5,400,3,123,7,20415,160
15,250,500,0.5,400,5,123,7,20415,160
16,250,500,0.5,200,1,124,6,20050,90
17,250,500,0.5,400,1,126,7,20415,160
18,250,500,0.5,200,5,131,4,19369,107
19,250,500,0.5,200,3,135,4,19369,107
20,250,500,0.5,400,5,136,9,19686,285
21,250,500,0.5,200,5,137,6,20601,84
22,250,500,0.5,400,3,138,9,19686,285
23,250,500,0.5,200,1,139,4,19369,107
24,250,500,0.5,400,1,140,9,19686,285
25,250,500,0.5,200,3,141,6,20601,84
26,250,500,0.5,200,1,145,6,20601,84
27,250,500,0.5,200,5,151,4,20627,106
28,250,500,0.5,200,5,155,9,20613,75
29,250,500,0.5,200,3,155,4,20627,106
30,250,500,0.5,200,3,159,9,20613,75
31,250,500,0.5,200,1,159,4,20627,106
32,250,500,0.5,200,5,160,13,20149,118
33,250,500,0.5,200,1,163,9,20613,75
34,250,500,0.5,200,3,164,13,20149,118
35,250,500,0.5,200,5,165,5,19692,114
36,250,500,0.5,400,5,167,12,20260,232
37,250,500,0.5,200,1,168,12,20149,118
38,250,500,0.5,400,3,169,12,20260,232
39,250,500,0.5,200,3,169,5,19692,114
40,250,500,0.5,400,1,171,12,20260,232
41,250,500,0.5,400,5,172,13,19799,388
42,250,500,0.5,200,1,173,6,19692,114
43,250,500,0.5,200,5,174,4,19436,180
44,250,500,0.5,400,3,176,14,19799,388
45,250,500,0.5,800,5,177,7,19862,19
46,250,500,0.5,200,3,178,4,19436,180
47,250,500,0.5,400,1,180,14,19799,388
48,250,500,0.5,800,3,181,7,19862,19
49,250,500,0.5,200,1,182,5,19436,180
50,250,500,0.5,200,5,183,7,19989,21
51,250,500,0.5,1200,5,184,8,19446,202
52,250,500,0.5,800,1,185,8,19862,19
53,250,500,0.5,1200,3,186,8,19446,202
54,250,500,0.5,200,3,187,7,19989,21
55,250,500,0.5,1200,1,188,8,19446,202
56,250,500,0.5,200,1,191,6,19989,21
57,250,500,0.5,400,5,200,7,19336,319
58,250,500,0.5,200,5,200,6,20349,174
59,250,500,0.5,200,5,201,5,19596,9
60,250,500,0.5,400,5,202,13,20205,192
61,250,500,0.5,400,3,204,7,19336,319
62,250,500,0.5,200,3,204,6,20349,174
63,250,500,0.5,200,5,205,7,19264,129
64,250,500,0.5,200,3,205,6,19596,9
65,250,500,0.5,400,3,206,14,20205,192
66,250,500,0.5,400,1,208,7,19336,319
67,250,500,0.5,200,1,208,6,20349,174
68,250,500,0.5,200,3,209,7,19264,129
69,250,500,0.5,200,1,209,6,19596,9
70,250,500,0.5,400,1,210,14,20205,192
71,250,500,0.5,400,5,211,14,19226,177
72,250,500,0.5,200,5,212,5,20218,156
73,250,500,0.5,200,1,213,7,19264,129
74,250,500,0.5,400,5,215,6,20056,219
75,250,500,0.5,400,3,215,14,19226,177
76,250,500,0.5,1200,5,215,10,19986,118
77,250,500,0.5,200,3,216,5,20218,156
78,250,500,0.5,200,5,216,7,19962,26
79,250,500,0.5,400,3,219,5,20056,219
80,250,500,0.5,400,1,219,14,19226,177
81,250,500,0.5,1200,3,219,10,19986,118
82,250,500,0.5,200,1,220,5,20218,156
83,250,500,0.5,200,3,220,6,19962,26
84,250,500,0.5,400,1,223,5,20056,219
85,250,500,0.5,1200,1,223,10,19986,118
86,250,500,0.5,200,1,224,6,19962,26
87,250,500,0.5,200,5,227,12,19847,41
88,250,500,0.5,400,5,230,8,19633,189
89,250,500,0.5,200,3,231,11,19847,41
90,250,500,0.5,400,3,234,8,19633,189
91,250,500,0.5,200,1,235,10,19847,41
92,250,500,0.5,200,5,237,7,19633,82
93,250,500,0.5,400,5,237,6,20174,65
94,250,500,0.5,400,1,239,7,19633,189
95,250,500,0.5,400,3,239,6,20174,65
96,250,500,0.5,200,3,241,7,19633,82
97,250,500,0.5,400,1,241,6,20174,65
98,250,500,0.5,400,5,243,10,20231,186
99,250,500,0.5,200,1,245,7,19633,82
100,250,500,0.5,400,3,247,9,20231,186
101,250,500,0.5,200,5,249,10,20627,25
102,250,500,0.5,400,1,251,9,20231,186
103,250,500,0.5,200,5,252,7,20131,154
104,250,500,0.5,400,5,253,14,19879,90
105,250,500,0.5,200,3,253,11,20627,25
106,250,500,0.5,1200,5,254,9,21487,898
107,250,500,0.5,400,5,255,7,19936,116
108,250,500,0.5,200,5,256,12,20241,61
109,250,500,0.5,200,3,256,7,20131,154
110,250,500,0.5,400,3,257,13,19879,90
111,250,500,0.5,200,1,257,11,20627,25
112,250,500,0.5,1200,3,258,9,21487,898
113,250,500,0.5,400,3,259,8,19936,116
114,250,500,0.5,200,5,259,8,19234,146
115,250,500,0.5,200,3,260,12,20241,61
116,250,500,0.5,200,1,260,7,20131,154
117,250,500,0.5,400,1,261,13,19879,90
118,250,500,0.5,200,5,262,7,19047,98
119,250,500,0.5,800,5,262,9,20169,743
120,250,500,0.5,1200,1,262,8,21487,898
121,250,500,0.5,400,1,263,8,19936,116
122,250,500,0.5,200,3,263,8,19234,146
123,250,500,0.5,200,1,264,12,20241,61
124,250,500,0.5,200,3,266,7,19047,98
125,250,500,0.5,800,3,266,9,20169,743
126,250,500,0.5,200,5,267,9,19369,119
127,250,500,0.5,200,1,267,8,19234,146
128,250,500,0.5,200,1,270,7,19047,98
129,250,500,0.5,800,1,270,10,20169,743
130,250,500,0.5,200,3,271,9,19369,119
131,250,500,0.5,800,5,272,10,19930,176
132,250,500,0.5,200,5,272,8,19438,159
133,250,500,0.5,200,5,273,6,19588,174
134,250,500,0.5,800,5,274,16,20048,207
135,250,500,0.5,400,5,274,8,20379,78
136,250,500,0.5,200,1,275,9,19369,119
137,250,500,0.5,800,5,275,8,19706,264
138,250,500,0.5,800,3,276,10,19930,176
139,250,500,0.5,400,3,276,8,20379,78
140,250,500,0.5,200,3,276,9,19438,159
141,250,500,0.5,200,3,277,5,19588,174
142,250,500,0.5,800,3,277,14,20048,207
143,250,500,0.5,800,3,277,8,19706,264
144,250,500,0.5,400,1,278,8,20379,78
145,250,500,0.5,800,5,278,10,19914,523
146,250,500,0.5,800,1,279,8,19706,264
147,250,500,0.5,800,1,280,10,19930,176
148,250,500,0.5,400,5,280,9,19767,43
149,250,500,0.5,200,1,280,9,19438,159
150,250,500,0.5,200,1,281,5,19588,174
151,250,500,0.5,800,1,281,14,20048,207
152,250,500,0.5,400,3,282,9,19767,43
153,250,500,0.5,800,3,282,10,19914,523
154,250,500,0.5,400,5,284,6,19468,235
155,250,500,0.5,400,1,284,9,19767,43
156,250,500,0.5,400,5,284,7,20117,176
157,250,500,0.5,800,1,286,10,19914,523
158,250,500,0.5,400,5,287,13,19881,140
159,250,500,0.5,1200,5,287,12,19891,601
160,250,500,0.5,400,3,288,6,19468,235
161,250,500,0.5,400,3,288,7,20117,176
162,250,500,0.5,1200,3,289,12,19891,601
163,250,500,0.5,400,3,291,14,19881,140
164,250,500,0.5,1200,1,291,13,19891,601
165,250,500,0.5,400,1,292,6,19468,235
166,250,500,0.5,400,1,292,7,20117,176
167,250,500,0.5,400,1,295,14,19881,140
168,250,500,0.5,200,5,295,11,20270,62
169,250,500,0.5,400,5,296,14,19197,133
170,250,500,0.5,200,3,299,11,20270,62
171,250,500,0.5,400,5,299,8,20259,105
172,250,500,0.5,400,3,300,14,19197,133
173,250,500,0.5,200,1,303,12,20270,62
174,250,500,0.5,400,3,303,9,20259,105
175,250,500,0.5,400,1,304,14,19197,133
176,250,500,0.5,400,1,307,9,20259,105
177,250,500,0.5,200,5,309,7,19517,75
178,250,500,0.5,1200,5,309,11,21097,1128
179,250,500,0.5,1200,3,311,11,21097,1128
180,250,500,0.5,400,5,311,5,19727,248
