,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,8,19,19813,558
1,125,62.5,0.5,400,5,9,6,20293,314
2,125,62.5,0.5,800,5,11,20,20169,743
3,125,62.5,0.5,800,3,12,20,20169,743
4,125,62.5,0.5,400,5,14,8,19763,24
5,125,62.5,0.5,400,3,18,9,19763,24
6,125,62.5,0.5,400,5,36,6,19439,58
7,125,62.5,0.5,400,3,38,6,19439,58
8,125,62.5,0.5,200,5,50,14,20241,61
9,125,62.5,0.5,200,3,54,13,20241,61
10,125,62.5,0.5,400,5,56,21,19715,391
11,125,62.5,0.5,400,3,57,21,19715,391
12,125,62.5,0.5,200,1,58,11,20241,61
13,125,62.5,0.5,200,5,81,14,19436,180
14,125,62.5,0.5,200,3,85,14,19436,180
15,125,62.5,0.5,200,1,89,15,19436,180
16,125,62.5,0.5,200,5,126,14,19600,190
17,125,62.5,0.5,1200,5,139,23,19624,120
18,125,62.5,0.5,1200,3,141,27,19624,120
19,125,62.5,0.5,1200,1,143,31,19624,120
20,125,62.5,0.5,200,3,178,12,19600,190
21,125,62.5,0.5,200,1,180,12,19600,190
22,125,62.5,0.5,400,5,209,20,20034,368
23,125,62.5,0.5,400,3,211,20,20034,368
24,125,62.5,0.5,400,1,213,18,20034,368
25,125,62.5,0.5,200,5,223,13,19369,107
26,125,62.5,0.5,200,3,227,12,19369,107
27,125,62.5,0.5,1200,5,229,24,19149,370
28,125,62.5,0.5,200,1,231,11,19369,107
29,125,62.5,0.5,200,5,281,12,20218,156
30,125,62.5,0.5,200,3,285,11,20218,156
31,125,62.5,0.5,200,1,289,11,20218,156
32,125,62.5,0.5,200,5,295,16,19234,146
33,125,62.5,0.5,200,3,299,14,19234,146
34,125,62.5,0.5,400,1,315,19,19715,391
35,125,62.5,0.5,400,5,332,16,19226,177
36,125,62.5,0.5,400,3,336,16,19226,177
37,125,62.5,0.5,400,1,340,15,19226,177
38,125,62.5,0.5,1200,5,358,27,19288,130
39,125,62.5,0.5,1200,3,360,28,19288,130
40,125,62.5,0.5,1200,5,375,20,19973,125
41,125,62.5,0.5,1200,3,379,16,19973,125
42,125,62.5,0.5,1200,3,411,25,19149,370
43,125,62.5,0.5,200,5,414,9,20570,111
44,125,62.5,0.5,200,1,414,10,19234,146
45,125,62.5,0.5,1200,1,415,23,19149,370
46,125,62.5,0.5,200,3,418,8,20570,111
47,125,62.5,0.5,200,1,422,11,20570,111
48,125,62.5,0.5,1200,1,440,20,19973,125
49,125,62.5,0.5,400,5,443,21,19534,290
50,125,62.5,0.5,400,3,447,21,19534,290
51,125,62.5,0.5,400,1,451,22,19534,290
52,125,62.5,0.5,400,5,467,21,19301,267
53,125,62.5,0.5,1200,5,467,25,19441,90
54,125,62.5,0.5,400,3,469,20,19301,267
55,125,62.5,0.5,400,1,471,19,19301,267
56,125,62.5,0.5,400,5,509,22,19717,107
57,125,62.5,0.5,400,5,519,17,20315,331
58,125,62.5,0.5,400,3,521,15,20315,331
59,125,62.5,0.5,400,1,523,15,20315,331
60,125,62.5,0.5,400,5,616,17,19197,133
61,125,62.5,0.5,400,5,676,15,19206,373
62,125,62.5,0.5,800,5,718,27,20252,406
63,125,62.5,0.5,800,3,724,24,20252,406
64,125,62.5,0.5,800,1,728,23,20252,406
65,125,62.5,0.5,800,5,823,20,19706,264
66,125,62.5,0.5,800,3,827,21,19706,264
67,125,62.5,0.5,800,1,831,23,19706,264
68,125,62.5,0.5,1200,1,836,21,19288,130
69,125,62.5,0.5,400,5,851,15,19468,235
70,125,62.5,0.5,400,3,901,14,19468,235
71,125,62.5,0.5,400,1,903,13,19468,235
72,125,62.5,0.5,400,3,913,18,19206,373
73,125,62.5,0.5,400,1,917,16,19206,373
74,125,62.5,0.5,800,5,1030,22,20159,554
75,125,62.5,0.5,800,3,1034,24,20159,554
76,125,62.5,0.5,800,1,1038,22,20159,554
77,125,62.5,0.5,800,5,1046,23,19883,513
78,125,62.5,0.5,800,3,1050,27,19883,513
79,125,62.5,0.5,800,1,1054,26,19883,513
