,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,800,5,50,9,20235,619
1,125,125,0.5,800,3,52,9,20235,619
2,125,125,0.5,800,1,54,10,20235,619
3,125,125,0.5,400,5,117,7,20065,237
4,125,125,0.5,400,5,118,6,19763,24
5,125,125,0.5,400,3,119,7,20065,237
6,125,125,0.5,200,5,120,3,19970,133
7,125,125,0.5,400,1,121,7,20065,237
8,125,125,0.5,400,3,122,6,19763,24
9,125,125,0.5,200,3,124,3,19970,133
10,125,125,0.5,400,1,126,6,19763,24
11,125,125,0.5,200,1,128,4,19970,133
12,125,125,0.5,400,5,131,7,20293,314
13,125,125,0.5,400,3,135,7,20293,314
14,125,125,0.5,400,5,137,4,19197,133
15,125,125,0.5,400,1,139,6,20293,314
16,125,125,0.5,200,5,139,4,20601,84
17,125,125,0.5,400,3,141,4,19197,133
18,125,125,0.5,200,3,143,4,20601,84
19,125,125,0.5,400,1,145,4,19197,133
20,125,125,0.5,200,1,147,4,20601,84
21,125,125,0.5,400,5,166,8,19629,104
22,125,125,0.5,200,5,168,4,20627,106
23,125,125,0.5,200,5,169,3,19234,146
24,125,125,0.5,400,3,170,8,19629,104
25,125,125,0.5,200,3,172,4,20627,106
26,125,125,0.5,400,1,174,7,19629,104
27,125,125,0.5,200,1,176,4,20627,106
28,125,125,0.5,200,5,186,4,20149,118
29,125,125,0.5,400,5,189,5,19891,72
30,125,125,0.5,200,3,190,4,20149,118
31,125,125,0.5,400,3,191,5,19891,72
32,125,125,0.5,400,1,193,6,19891,72
33,125,125,0.5,200,1,194,5,20149,118
34,125,125,0.5,1200,5,195,13,20020,27
35,125,125,0.5,1200,3,197,13,20020,27
36,125,125,0.5,1200,1,199,13,20020,27
37,125,125,0.5,400,5,201,6,19206,373
38,125,125,0.5,200,5,202,3,19963,131
39,125,125,0.5,400,3,205,6,19206,373
40,125,125,0.5,200,3,206,3,19963,131
41,125,125,0.5,400,1,209,5,19206,373
42,125,125,0.5,200,1,210,3,19963,131
43,125,125,0.5,200,5,211,3,20319,72
44,125,125,0.5,200,3,215,3,20319,72
45,125,125,0.5,200,1,219,3,20319,72
46,125,125,0.5,400,5,232,6,20346,57
47,125,125,0.5,400,3,236,6,20346,57
48,125,125,0.5,400,1,240,6,20346,57
49,125,125,0.5,200,5,242,6,20349,174
50,125,125,0.5,400,5,243,6,20259,105
51,125,125,0.5,200,3,245,6,20349,174
52,125,125,0.5,400,3,245,6,20259,105
53,125,125,0.5,400,5,246,4,19858,68
54,125,125,0.5,400,3,248,4,19858,68
55,125,125,0.5,200,1,249,6,20349,174
56,125,125,0.5,400,1,249,6,20259,105
57,125,125,0.5,400,1,250,4,19858,68
58,125,125,0.5,400,5,260,5,20188,276
59,125,125,0.5,400,3,264,5,20188,276
60,125,125,0.5,400,1,268,5,20188,276
61,125,125,0.5,800,5,292,8,20489,660
62,125,125,0.5,800,3,294,8,20489,660
63,125,125,0.5,800,1,296,8,20489,660
64,125,125,0.5,200,5,299,5,20533,62
65,125,125,0.5,400,5,299,5,19226,177
66,125,125,0.5,800,5,300,8,20180,494
67,125,125,0.5,200,3,301,5,20533,62
68,125,125,0.5,200,5,301,7,20568,166
69,125,125,0.5,800,3,302,8,20180,494
70,125,125,0.5,1200,5,302,10,20464,997
71,125,125,0.5,400,3,303,5,19226,177
72,125,125,0.5,200,1,304,5,20533,62
73,125,125,0.5,200,3,304,7,20568,166
74,125,125,0.5,1200,3,306,10,20464,997
75,125,125,0.5,400,1,307,5,19226,177
76,125,125,0.5,200,1,308,7,20568,166
77,125,125,0.5,1200,1,310,11,20464,997
78,125,125,0.5,200,5,314,4,19224,73
79,125,125,0.5,800,5,317,8,19883,513
80,125,125,0.5,200,3,318,5,19224,73
81,125,125,0.5,800,3,321,9,19883,513
82,125,125,0.5,200,1,322,5,19224,73
83,125,125,0.5,400,5,323,4,19534,290
