,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,64,4,20541,22
1,125,62.5,0.5,200,3,190,6,20541,22
2,125,62.5,0.5,200,1,192,5,20541,22
3,125,62.5,0.5,200,5,198,5,20570,111
4,125,62.5,0.5,400,5,231,6,20033,384
5,125,62.5,0.5,400,3,233,6,20033,384
6,125,62.5,0.5,200,5,234,5,20568,166
7,125,62.5,0.5,400,1,235,6,20033,384
8,125,62.5,0.5,200,3,236,5,20568,166
9,125,62.5,0.5,200,1,240,5,20568,166
10,125,62.5,0.5,200,5,246,5,19047,98
11,125,62.5,0.5,200,3,248,5,19047,98
12,125,62.5,0.5,400,5,284,7,20322,76
13,125,62.5,0.5,400,3,288,6,20322,76
14,125,62.5,0.5,400,1,292,8,20322,76
15,125,62.5,0.5,200,5,414,6,19264,129
16,125,62.5,0.5,200,3,416,6,19264,129
17,125,62.5,0.5,200,1,419,6,19264,129
18,125,62.5,0.5,200,5,493,3,19847,41
19,125,62.5,0.5,200,3,495,3,19847,41
20,125,62.5,0.5,400,5,503,7,19197,133
21,125,62.5,0.5,400,3,505,8,19197,133
22,125,62.5,0.5,400,1,508,8,19197,133
23,125,62.5,0.5,200,1,516,3,19847,41
24,125,62.5,0.5,200,5,736,4,20533,62
25,125,62.5,0.5,200,3,740,4,20533,62
26,125,62.5,0.5,200,5,1401,3,19369,119
27,125,62.5,0.5,200,3,1405,3,19369,119
28,125,62.5,0.5,200,1,1409,3,19369,119
29,125,62.5,0.5,200,5,1979,3,19369,107
30,125,62.5,0.5,200,3,1983,4,19369,107
31,125,62.5,0.5,200,1,1987,4,19369,107
