,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.8617511520737328,0.6451612903225806,140,0.6451612903225806,41,45,44,57,35,42,28,35,35,42,28,35,564.2533804498495,82.29166666666666,0
1,125,125,0.5,3,0.8617511520737328,0.6451612903225806,141,0.6497695852534562,41,45,44,57,35,42,28,35,35,42,29,35,564.2533804498495,82.29166666666666,0
2,125,125,0.5,5,0.8617511520737328,0.6451612903225806,143,0.6589861751152074,41,45,44,57,35,42,28,35,35,42,30,36,564.2533804498495,82.29166666666666,0
