,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,1,5,19325,191
1,125,62.5,0.5,200,3,3,5,19325,191
2,125,62.5,0.5,200,1,7,5,19325,191
3,125,62.5,0.5,200,5,33,4,19369,119
4,125,62.5,0.5,400,5,35,10,19767,43
5,125,62.5,0.5,200,5,35,6,20349,174
6,125,62.5,0.5,200,5,36,13,20168,186
7,125,62.5,0.5,200,3,37,4,19369,119
8,125,62.5,0.5,200,3,37,6,20349,174
9,125,62.5,0.5,200,1,39,6,20349,174
10,125,62.5,0.5,200,1,40,5,19369,119
11,125,62.5,0.5,200,5,54,13,19963,131
12,125,62.5,0.5,200,3,60,12,19963,131
13,125,62.5,0.5,200,1,61,12,19963,131
14,125,62.5,0.5,200,5,69,11,20270,62
15,125,62.5,0.5,400,5,69,13,20174,65
16,125,62.5,0.5,200,3,73,10,20270,62
17,125,62.5,0.5,400,3,73,12,20174,65
18,125,62.5,0.5,800,5,74,11,19020,9
19,125,62.5,0.5,200,5,77,12,19945,158
20,125,62.5,0.5,200,5,78,8,20241,61
21,125,62.5,0.5,800,3,78,10,19020,9
22,125,62.5,0.5,200,3,81,12,19945,158
23,125,62.5,0.5,200,3,82,8,20241,61
24,125,62.5,0.5,200,1,85,11,19945,158
25,125,62.5,0.5,200,1,86,8,20241,61
26,125,62.5,0.5,400,1,87,13,20174,65
27,125,62.5,0.5,400,5,94,13,19799,388
28,125,62.5,0.5,200,5,97,12,19979,2
29,125,62.5,0.5,400,3,98,13,19799,388
30,125,62.5,0.5,200,3,100,12,19979,2
31,125,62.5,0.5,400,1,102,13,19799,388
32,125,62.5,0.5,200,1,104,10,19979,2
33,125,62.5,0.5,200,5,110,12,20570,111
34,125,62.5,0.5,200,3,113,10,20570,111
35,125,62.5,0.5,200,5,115,15,20613,75
36,125,62.5,0.5,200,5,115,16,20050,90
37,125,62.5,0.5,200,1,116,10,20570,111
38,125,62.5,0.5,1200,5,117,18,20256,818
39,125,62.5,0.5,200,3,119,16,20613,75
40,125,62.5,0.5,200,3,119,14,20050,90
